,Timestamp,Axis1,Axis2,Axis3,Unnamed: 4,Unnamed: 5,SUM,FILTER
24465,2446.5,-1.008,0.414,0.211,,,1.1099463951,1.06501766662
24466,2446.6,-1.008,0.492,0.227,,,1.14440246417,1.07295614637
24467,2446.7,-1.027,0.559,0.234,,,1.19246215873,1.08490674761
24468,2446.8,-1.063,0.613,0.25,,,1.25229309668,1.10164538252
24469,2446.9,-1.109,0.637,0.262,,,1.30548611636,1.1220294559
24470,2447.0,-1.141,0.602,0.254,,,1.31483877339,1.14131038765
24471,2447.1,-1.121,0.512,0.211,,,1.25032235843,1.15221158473
24472,2447.2,-1.047,0.398,0.152,,,1.13036144662,1.15002657092
24473,2447.3,-0.949,0.305,0.113,,,1.00319240428,1.13534315425
24474,2447.4,-0.875,0.227,0.086,,,0.908047355593,1.11261357439
24475,2447.5,-0.844,0.18,0.07,,,0.865815222781,1.08793373923
24476,2447.6,-0.852,0.164,0.07,,,0.870459648691,1.06618633017
24477,2447.7,-0.871,0.16,0.082,,,0.889362130968,1.04850391025
24478,2447.8,-0.895,0.156,0.113,,,0.915494401949,1.03520295942
24479,2447.9,-0.902,0.156,0.145,,,0.92680364695,1.02436302817
24480,2448.0,-0.902,0.176,0.172,,,0.93496737911,1.01542346327
24481,2448.1,-0.91,0.211,0.207,,,0.956801964881,1.00956131343
24482,2448.2,-0.918,0.254,0.238,,,0.981775941852,1.00678277627
24483,2448.3,-0.93,0.285,0.258,,,1.00632450035,1.00673694868
24484,2448.4,-0.93,0.305,0.258,,,1.01217044019,1.00728029783
24485,2448.5,-0.902,0.32,0.254,,,0.990212098492,1.0055734779
24486,2448.6,-0.855,0.332,0.25,,,0.95065714114,1.00008184422
24487,2448.7,-0.824,0.34,0.242,,,0.923655780039,0.992439237803
24488,2448.8,-0.816,0.344,0.242,,,0.918017429028,0.984997056926
24489,2448.9,-0.813,0.34,0.246,,,0.914923494069,0.97798970064
24490,2449.0,-0.813,0.34,0.246,,,0.914923494069,0.971683079983
24491,2449.1,-0.813,0.344,0.258,,,0.919711367767,0.966485908761
24492,2449.2,-0.816,0.352,0.273,,,0.92967144734,0.962804462619
24493,2449.3,-0.836,0.367,0.281,,,0.955272735924,0.96205128995
24494,2449.4,-0.867,0.375,0.285,,,0.986680799448,0.9645142409
24495,2449.5,-0.898,0.375,0.285,,,1.0140285992,0.96946567673
24496,2449.6,-0.918,0.363,0.285,,,1.02748138669,0.975267247726
24497,2449.7,-0.934,0.352,0.285,,,1.03801974933,0.981542497887
24498,2449.8,-0.949,0.34,0.289,,,1.0486763085,0.988255878947
24499,2449.9,-0.961,0.324,0.289,,,1.05452264082,0.994882555135
24500,2450.0,-0.965,0.309,0.285,,,1.05258301335,1.00065260096
24501,2450.1,-0.961,0.293,0.277,,,1.04216073616,1.00480341448
24502,2450.2,-0.949,0.273,0.27,,,1.02373336372,1.0066964094
24503,2450.3,-0.945,0.266,0.254,,,1.01404980154,1.00743174862
24504,2450.4,-0.945,0.258,0.254,,,1.01198073104,1.00788664686
24505,2450.5,-0.949,0.25,0.254,,,1.01371445684,1.00846942786
24506,2450.6,-0.957,0.242,0.246,,,1.01731460227,1.0093539453
24507,2450.7,-0.957,0.246,0.238,,,1.01637050331,1.0100556011
24508,2450.8,-0.949,0.246,0.238,,,1.00884141469,1.00993418246
24509,2450.9,-0.938,0.254,0.238,,,1.00050187406,1.00899095162
24510,2451.0,-0.922,0.258,0.234,,,0.985598295453,1.006651686
24511,2451.1,-0.91,0.258,0.234,,,0.974381855332,1.00342470294
24512,2451.2,-0.895,0.258,0.238,,,0.961370376078,0.999219270249
24513,2451.3,-0.895,0.254,0.238,,,0.960304639164,0.995327807141
24514,2451.4,-0.895,0.258,0.242,,,0.962368432566,0.992031869683
24515,2451.5,-0.906,0.258,0.25,,,0.974628134213,0.990291496136
24516,2451.6,-0.922,0.254,0.254,,,0.989502905504,0.990212637073
24517,2451.7,-0.938,0.258,0.258,,,1.00646510123,0.991837883489
24518,2451.8,-0.941,0.254,0.266,,,1.01032321561,0.993686416701
24519,2451.9,-0.941,0.254,0.266,,,1.01032321561,0.995350096592
24520,2452.0,-0.934,0.266,0.254,,,1.00380675431,0.996195762364
24521,2452.1,-0.934,0.266,0.246,,,1.00181235768,0.996757421895
24522,2452.2,-0.934,0.266,0.242,,,1.00083764917,0.997165444623
24523,2452.3,-0.938,0.262,0.25,,,1.00547899033,0.997996799194
24524,2452.4,-0.945,0.25,0.25,,,1.00897224937,0.999094344212
24525,2452.5,-0.945,0.234,0.254,,,1.00612971331,0.999797881121
24526,2452.6,-0.945,0.223,0.254,,,1.00362841729,1.00018093474
24527,2452.7,-0.949,0.215,0.258,,,1.00667273729,1.00083011499
24528,2452.8,-0.953,0.207,0.25,,,1.00675617704,1.0014227212
24529,2452.9,-0.961,0.199,0.246,,,1.01174996911,1.00245544599
24530,2453.0,-0.965,0.195,0.242,,,1.01381161958,1.00359106335
24531,2453.1,-0.965,0.191,0.238,,,1.01210177354,1.00444213437
24532,2453.2,-0.961,0.18,0.238,,,1.00626288812,1.00462420974
24533,2453.3,-0.961,0.172,0.238,,,1.00486267719,1.00464805649
24534,2453.4,-0.961,0.168,0.242,,,1.0051412836,1.0046973792
24535,2453.5,-0.961,0.16,0.25,,,1.00579371642,1.00480701292
24536,2453.6,-0.965,0.16,0.25,,,1.00961626374,1.005287938
24537,2453.7,-0.965,0.156,0.25,,,1.00899008915,1.00565815312
24538,2453.8,-0.969,0.16,0.254,,,1.01443432513,1.00653577032
24539,2453.9,-0.965,0.164,0.262,,,1.01329413301,1.00721160659
24540,2454.0,-0.973,0.168,0.266,,,1.02259913945,1.00875035987
24541,2454.1,-0.961,0.18,0.27,,,1.01430813859,1.00930613774
24542,2454.2,-0.953,0.195,0.266,,,1.00845922079,1.00922144605
24543,2454.3,-0.953,0.203,0.262,,,1.00899058469,1.00919835991
24544,2454.4,-0.953,0.211,0.258,,,1.00960091125,1.00923861505
24545,2454.5,-0.957,0.219,0.246,,,1.01208991695,1.00952374524
24546,2454.6,-0.961,0.219,0.238,,,1.01396548265,1.00996791898
24547,2454.7,-0.973,0.223,0.23,,,1.02438176477,1.01140930356
24548,2454.8,-0.977,0.215,0.23,,,1.02647649754,1.01291602296
24549,2454.9,-0.98,0.207,0.219,,,1.02528532614,1.01415295328
24550,2455.0,-0.977,0.195,0.211,,,1.01836879371,1.01457453732
24551,2455.1,-0.973,0.184,0.207,,,1.01164914867,1.01428199845
24552,2455.2,-0.961,0.176,0.211,,,0.9995088794,1.01280468655
24553,2455.3,-0.957,0.164,0.211,,,0.993612600564,1.01088547795
24554,2455.4,-0.965,0.156,0.207,,,0.999204683736,1.00971739853
24555,2455.5,-0.973,0.156,0.199,,,1.00531885489,1.00927754416
24556,2455.6,-0.984,0.164,0.188,,,1.01513348876,1.00986313862
24557,2455.7,-0.996,0.184,0.184,,,1.02943091075,1.01181991584
24558,2455.8,-1.0,0.188,0.188,,,1.03474054719,1.01411197897
24559,2455.9,-1.008,0.191,0.203,,,1.04582694553,1.01728347563
24560,2456.0,-1.012,0.184,0.203,,,1.0484316859,1.02039829665
24561,2456.1,-1.016,0.168,0.199,,,1.04884746269,1.02324321326
24562,2456.2,-1.012,0.148,0.219,,,1.04594885152,1.02551377709
24563,2456.3,-1.02,0.129,0.238,,,1.05531274985,1.02849367436
24564,2456.4,-1.031,0.113,0.262,,,1.06975417737,1.03261972466
24565,2456.5,-1.055,0.109,0.285,,,1.09823995557,1.03918174775
24566,2456.6,-1.082,0.121,0.297,,,1.12852735899,1.04811630888
24567,2456.7,-1.105,0.156,0.301,,,1.15583822397,1.05888850039
24568,2456.8,-1.113,0.207,0.289,,,1.16839162955,1.0698388133
24569,2456.9,-1.094,0.262,0.281,,,1.15950032342,1.07880496431
24570,2457.0,-1.055,0.301,0.273,,,1.13055517336,1.08397998522
24571,2457.1,-1.004,0.32,0.262,,,1.08584529285,1.08416651598
24572,2457.2,-0.965,0.32,0.258,,,1.04889894651,1.08063975903
24573,2457.3,-0.945,0.324,0.246,,,1.02884255355,1.07546003849
24574,2457.4,-0.93,0.336,0.238,,,1.01707423525,1.06962145816
24575,2457.5,-0.91,0.344,0.23,,,0.99966794487,1.06262610683
24576,2457.6,-0.883,0.336,0.215,,,0.968922081491,1.0532557043
24577,2457.7,-0.863,0.336,0.195,,,0.946409002493,1.04257103412
24578,2457.8,-0.84,0.332,0.172,,,0.919460711504,1.03026000186
24579,2457.9,-0.813,0.32,0.152,,,0.886833129737,1.01591731464
24580,2458.0,-0.777,0.309,0.137,,,0.847336414891,0.999059224669
24581,2458.1,-0.746,0.297,0.125,,,0.812619222022,0.980415224405
24582,2458.2,-0.746,0.301,0.113,,,0.812333675284,0.963607069493
24583,2458.3,-0.766,0.309,0.109,,,0.833137443643,0.950560106908
24584,2458.4,-0.801,0.309,0.113,,,0.865939374321,0.942098033649
24585,2458.5,-0.844,0.309,0.121,,,0.906894701716,0.938577700456
24586,2458.6,-0.895,0.301,0.129,,,0.953030429735,0.940022973384
24587,2458.7,-0.953,0.289,0.137,,,1.00523579323,0.946544255369
24588,2458.8,-1.008,0.277,0.145,,,1.05537576247,0.957427406078
24589,2458.9,-1.043,0.27,0.148,,,1.08749850575,0.970434516045
24590,2459.0,-1.063,0.258,0.152,,,1.10437176711,0.983828241152
24591,2459.1,-1.063,0.258,0.148,,,1.1038283381,0.995828250847
24592,2459.2,-1.066,0.266,0.133,,,1.10670727837,1.0069161536
24593,2459.3,-1.066,0.273,0.121,,,1.10703477813,1.01692801605
24594,2459.4,-1.059,0.281,0.109,,,1.10105540278,1.02534075473
24595,2459.5,-1.055,0.285,0.102,,,1.09756731001,1.03256341025
24596,2459.6,-1.047,0.285,0.098,,,1.08951273513,1.03825834274
24597,2459.7,-1.027,0.281,0.098,,,1.06924926935,1.0413574354
24598,2459.8,-1.012,0.273,0.098,,,1.05274735811,1.04249642767
24599,2459.9,-0.988,0.277,0.094,,,1.03039264361,1.04128604927
24600,2460.0,-0.965,0.273,0.094,,,1.00726858384,1.03788430272
24601,2460.1,-0.949,0.266,0.098,,,0.990434753025,1.03313934775
24602,2460.2,-0.934,0.258,0.098,,,0.973921968127,1.02721760979
24603,2460.3,-0.922,0.258,0.09,,,0.961638185598,1.02065966737
24604,2460.4,-0.91,0.254,0.082,,,0.948335383712,1.01342723901
24605,2460.5,-0.898,0.254,0.078,,,0.936484917124,1.00573300682
24606,2460.6,-0.891,0.254,0.074,,,0.929447685456,0.998104474682
24607,2460.7,-0.898,0.25,0.07,,,0.934774839199,0.991771511133
24608,2460.8,-0.906,0.254,0.07,,,0.943531663486,0.986947526369
24609,2460.9,-0.914,0.254,0.07,,,0.951216063784,0.98337438011
24610,2461.0,-0.906,0.25,0.074,,,0.942768264209,0.97931376852
24611,2461.1,-0.902,0.254,0.082,,,0.940661469393,0.975448538607
24612,2461.2,-0.902,0.258,0.078,,,0.941409581426,0.972044642889
24613,2461.3,-0.914,0.262,0.074,,,0.953685482746,0.970208726875
24614,2461.4,-0.91,0.262,0.07,,,0.949549366805,0.968142790868
24615,2461.5,-0.91,0.266,0.063,,,0.950171037235,0.966345615505
24616,2461.6,-0.91,0.27,0.059,,,0.951042060058,0.96481525996
24617,2461.7,-0.914,0.27,0.059,,,0.95487014824,0.963820748788
24618,2461.8,-0.926,0.266,0.059,,,0.965252816624,0.963963955571
24619,2461.9,-0.938,0.258,0.055,,,0.974388526205,0.965006412635
24620,2462.0,-0.953,0.242,0.055,,,0.984783224877,0.966984093859
24621,2462.1,-0.969,0.223,0.066,,,0.996516934126,0.969937377886
24622,2462.2,-0.98,0.203,0.063,,,1.00278512155,0.973222152252
24623,2462.3,-0.988,0.195,0.063,,,1.00902824539,0.976802761566
24624,2462.4,-0.996,0.191,0.055,,,1.01563871529,0.980686356939
24625,2462.5,-1.0,0.188,0.051,,,1.01879585786,0.984497307031
24626,2462.6,-1.0,0.188,0.043,,,1.01842672785,0.987890249113
24627,2462.7,-0.988,0.18,0.031,,,1.00474126023,0.989575350224
24628,2462.8,-0.965,0.172,0.023,,,0.980478454633,0.988665660665
24629,2462.9,-0.945,0.168,0.012,,,0.959892181445,0.985788312743
24630,2463.0,-0.926,0.156,0.004,,,0.939056973777,0.981115178847
24631,2463.1,-0.914,0.148,0.004,,,0.925913602881,0.97559502125
24632,2463.2,-0.922,0.141,0.004,,,0.932727720184,0.971308291144
24633,2463.3,-0.934,0.137,0.008,,,0.944028071617,0.968580269191
24634,2463.4,-0.957,0.137,0.02,,,0.966963287824,0.968418571054
24635,2463.5,-0.977,0.148,0.035,,,0.98876589747,0.970453303696
24636,2463.6,-0.996,0.152,0.035,,,1.00813937528,0.974221910855
24637,2463.7,-1.023,0.156,0.035,,,1.03541779007,0.980341498777
24638,2463.8,-1.039,0.16,0.035,,,1.05182983415,0.987490332314
24639,2463.9,-1.043,0.16,0.051,,,1.05643267651,0.994384566733
24640,2464.0,-1.047,0.168,0.063,,,1.06226267938,1.001172378
24641,2464.1,-1.023,0.176,0.07,,,1.04038694725,1.00509383492
24642,2464.2,-1.0,0.191,0.078,,,1.02106072297,1.00669052373
24643,2464.3,-0.992,0.199,0.078,,,1.01476549015,1.00749802037
24644,2464.4,-1.008,0.195,0.055,,,1.02816049331,1.00956426766
24645,2464.5,-1.043,0.195,0.031,,,1.06152484662,1.01476032556
24646,2464.6,-1.074,0.176,0.027,,,1.08866018573,1.02215031158
24647,2464.7,-1.105,0.16,0.02,,,1.11670273574,1.03160555399
24648,2464.8,-1.133,0.137,0.016,,,1.1413649723,1.04258149582
24649,2464.9,-1.133,0.129,0.027,,,1.14063973278,1.05238731952
24650,2465.0,-1.113,0.129,0.023,,,1.12068684297,1.05921727186
24651,2465.1,-1.086,0.145,0.027,,,1.0959698901,1.06289253369
24652,2465.2,-1.07,0.199,0.063,,,1.09016971156,1.06562025147
24653,2465.3,-1.102,0.293,0.117,,,1.14627309137,1.07368553546
24654,2465.4,-1.156,0.375,0.176,,,1.22798086304,1.08911506822
24655,2465.5,-1.191,0.441,0.223,,,1.28945376032,1.10914893743
24656,2465.6,-1.191,0.492,0.25,,,1.31264808688,1.12949885238
24657,2465.7,-1.148,0.508,0.246,,,1.27925134356,1.1444741015
24658,2465.8,-1.074,0.477,0.199,,,1.19189177361,1.14921586871
24659,2465.9,-1.0,0.422,0.141,,,1.09451587471,1.14374586931
24660,2466.0,-0.938,0.367,0.086,,,1.01090504005,1.13046178638
24661,2466.1,-0.898,0.316,0.055,,,0.953564365945,1.11277204434
24662,2466.2,-0.871,0.258,0.047,,,0.90962299883,1.09245713979
24663,2466.3,-0.863,0.203,0.051,,,0.888019706989,1.07201339651
24664,2466.4,-0.855,0.168,0.051,,,0.872840191559,1.05209607601
24665,2466.5,-0.848,0.156,0.055,,,0.863982059999,1.03328467441
24666,2466.6,-0.844,0.16,0.082,,,0.862936845893,1.01624989156
24667,2466.7,-0.848,0.18,0.113,,,0.874227087203,1.00204761112
24668,2466.8,-0.859,0.211,0.141,,,0.89570251758,0.991413101769
24669,2466.9,-0.859,0.25,0.156,,,0.908139306494,0.983085722242
24670,2467.0,-0.852,0.281,0.176,,,0.914243403039,0.976201490322
24671,2467.1,-0.836,0.316,0.203,,,0.9164938625,0.970230727539
24672,2467.2,-0.824,0.34,0.219,,,0.917898142497,0.964997469035
24673,2467.3,-0.816,0.363,0.23,,,0.922239123004,0.960721634432
24674,2467.4,-0.816,0.371,0.242,,,0.928472401313,0.95749671112
24675,2467.5,-0.836,0.375,0.258,,,0.951884972042,0.956935537212
24676,2467.6,-0.867,0.363,0.266,,,0.976838778919,0.958925861383
24677,2467.7,-0.91,0.359,0.266,,,1.01377364337,0.964410639582
24678,2467.8,-0.953,0.359,0.273,,,1.05433343872,0.973402919496
24679,2467.9,-0.984,0.355,0.273,,,1.081115165,0.984174144047
24680,2468.0,-0.992,0.352,0.262,,,1.08471747474,0.994228477116
24681,2468.1,-0.977,0.348,0.242,,,1.06498685438,1.00130431484
24682,2468.2,-0.957,0.34,0.215,,,1.03811078407,1.00498496176
24683,2468.3,-0.949,0.332,0.203,,,1.02568708679,1.00705517427
24684,2468.4,-0.949,0.332,0.195,,,1.02413378032,1.00876303487
24685,2468.5,-0.961,0.336,0.184,,,1.03453999439,1.01134073082
24686,2468.6,-0.969,0.34,0.18,,,1.04257421798,1.01446407954
24687,2468.7,-0.969,0.332,0.18,,,1.03999278844,1.01701695043
24688,2468.8,-0.969,0.32,0.184,,,1.03692670908,1.01900792629
24689,2468.9,-0.961,0.305,0.18,,,1.02418064813,1.01952519848
24690,2469.0,-0.957,0.285,0.164,,,1.01191402797,1.01876408143
24691,2469.1,-0.945,0.262,0.164,,,0.994266060972,1.01631427938
24692,2469.2,-0.93,0.238,0.164,,,0.973878842567,1.0120707357
24693,2469.3,-0.918,0.227,0.164,,,0.959765075422,1.00684016967
24694,2469.4,-0.902,0.215,0.16,,,0.940972369414,1.00025338965
24695,2469.5,-0.887,0.219,0.156,,,0.926858133697,0.992913864052
24696,2469.6,-0.883,0.223,0.156,,,0.923988095161,0.986021287163
24697,2469.7,-0.879,0.246,0.168,,,0.928106136172,0.980229772063
24698,2469.8,-0.879,0.266,0.176,,,0.935079141036,0.975714708961
24699,2469.9,-0.898,0.285,0.18,,,0.959181421838,0.974061380248
24700,2470.0,-0.918,0.309,0.191,,,0.987261870022,0.975381429226
24701,2470.1,-0.93,0.328,0.199,,,1.00602435358,0.978445721661
24702,2470.2,-0.941,0.336,0.199,,,1.01881205332,0.982482354828
24703,2470.3,-0.949,0.336,0.195,,,1.02543746762,0.986777866107
24704,2470.4,-0.957,0.34,0.184,,,1.03213613443,0.99131369294
24705,2470.5,-0.957,0.324,0.18,,,1.02626750899,0.994809074544
24706,2470.6,-0.965,0.305,0.18,,,1.02793482284,0.998121649373
24707,2470.7,-0.98,0.273,0.176,,,1.03242675285,1.00155215972
24708,2470.8,-0.992,0.238,0.176,,,1.03522171538,1.00491911529
24709,2470.9,-0.996,0.203,0.184,,,1.03299612778,1.00772681654
24710,2471.0,-0.996,0.18,0.168,,,1.02598245599,1.00955238048
24711,2471.1,-0.988,0.172,0.152,,,1.01431356099,1.01002849853
24712,2471.2,-0.977,0.18,0.148,,,1.0044067901,1.00946632769
24713,2471.3,-0.973,0.18,0.148,,,1.00051636668,1.00857133159
24714,2471.4,-0.961,0.188,0.152,,,0.990943489812,1.00680854741
24715,2471.5,-0.957,0.195,0.148,,,0.987814759963,1.00490916867
24716,2471.6,-0.965,0.207,0.156,,,0.999204683736,1.00433872017
24717,2471.7,-0.969,0.207,0.164,,,1.00434356671,1.00433920483
24718,2471.8,-0.969,0.203,0.176,,,1.00555755678,1.00446104002
24719,2471.9,-0.969,0.195,0.18,,,1.00468203925,1.00448313995
24720,2472.0,-0.969,0.188,0.188,,,1.00481291791,1.00451611774
24721,2472.1,-0.973,0.184,0.188,,,1.00793303349,1.00485780932
24722,2472.2,-0.969,0.176,0.191,,,1.00320386762,1.00469241515
24723,2472.3,-0.973,0.168,0.191,,,1.00570075072,1.0047932487
24724,2472.4,-0.969,0.16,0.191,,,1.00052086435,1.00436601027
24725,2472.5,-0.98,0.164,0.188,,,1.01125664398,1.00505507364
24726,2472.6,-0.984,0.168,0.188,,,1.01578737933,1.00612830421
24727,2472.7,-0.988,0.176,0.191,,,1.02156791257,1.00767226505
24728,2472.8,-0.984,0.188,0.184,,,1.01855584039,1.00876062258
24729,2472.9,-0.977,0.199,0.18,,,1.01317816794,1.00920237712
24730,2473.0,-0.973,0.203,0.176,,,1.00941270053,1.00922340946
24731,2473.1,-0.969,0.203,0.172,,,1.00486516508,1.00878758502
24732,2473.2,-0.969,0.203,0.172,,,1.00486516508,1.00839534303
24733,2473.3,-0.969,0.211,0.164,,,1.00517560655,1.00807336938
24734,2473.4,-0.969,0.199,0.168,,,1.00338726322,1.00760475876
24735,2473.5,-0.961,0.191,0.172,,,0.994779372524,1.00632222014
24736,2473.6,-0.953,0.188,0.172,,,0.986477065116,1.00433770464
24737,2473.7,-0.945,0.176,0.164,,,0.975139477203,1.00141788189
24738,2473.8,-0.941,0.168,0.152,,,0.96788893991,0.998064987696
24739,2473.9,-0.941,0.168,0.148,,,0.967268835433,0.994985372469
24740,2474.0,-0.941,0.168,0.148,,,0.967268835433,0.992213718766
24741,2474.1,-0.949,0.172,0.152,,,0.976365198069,0.990628866696
24742,2474.2,-0.973,0.176,0.164,,,1.00229785992,0.991795766018
24743,2474.3,-1.008,0.172,0.18,,,1.03829090336,0.996445279753
24744,2474.4,-1.047,0.184,0.195,,,1.0807821242,1.0048789642
24745,2474.5,-1.07,0.191,0.215,,,1.10797382641,1.01518845042
24746,2474.6,-1.078,0.188,0.234,,,1.11901027699,1.02557063308
24747,2474.7,-1.074,0.191,0.258,,,1.12094647508,1.03510821728
24748,2474.8,-1.078,0.191,0.27,,,1.12759256826,1.04435665237
24749,2474.9,-1.078,0.203,0.281,,,1.13236654843,1.05315764198
24750,2475.0,-1.09,0.238,0.285,,,1.1515072731,1.06299260509
24751,2475.1,-1.098,0.285,0.281,,,1.16867018444,1.07356036303
24752,2475.2,-1.098,0.328,0.273,,,1.17801400671,1.08400572739
24753,2475.3,-1.07,0.344,0.277,,,1.15756857248,1.0913620119
24754,2475.4,-1.039,0.344,0.277,,,1.1289756419,1.0951233749
24755,2475.5,-1.004,0.324,0.27,,,1.08898668495,1.09450970591
24756,2475.6,-0.977,0.297,0.25,,,1.05130300104,1.09018903542
24757,2475.7,-0.945,0.289,0.227,,,1.01394033355,1.08256416523
24758,2475.8,-0.918,0.293,0.211,,,0.986455270147,1.07295327573
24759,2475.9,-0.887,0.301,0.195,,,0.956762771015,1.06133422525
24760,2476.0,-0.855,0.305,0.184,,,0.926232152325,1.04782401796
24761,2476.1,-0.82,0.309,0.168,,,0.892247163066,1.03226633247
24762,2476.2,-0.793,0.316,0.16,,,0.868507340211,1.01589043325
24763,2476.3,-0.785,0.316,0.148,,,0.859060533374,1.00020744326
24764,2476.4,-0.785,0.324,0.137,,,0.860215089382,0.986208207871
24765,2476.5,-0.789,0.324,0.129,,,0.862634337364,0.97385082082
24766,2476.6,-0.797,0.332,0.125,,,0.872386382287,0.963704376967
24767,2476.7,-0.82,0.336,0.133,,,0.896094303073,0.956943369578
24768,2476.8,-0.852,0.336,0.141,,,0.926650419522,0.953914074572
24769,2476.9,-0.898,0.328,0.141,,,0.966368977151,0.95515956483
24770,2477.0,-0.941,0.316,0.141,,,1.00260560541,0.959904168888
24771,2477.1,-0.973,0.301,0.141,,,1.02820766385,0.966734518384
24772,2477.2,-0.992,0.285,0.137,,,1.04118106014,0.97417917256
24773,2477.3,-1.0,0.27,0.125,,,1.04332401487,0.981093656791
24774,2477.4,-1.0,0.254,0.105,,,1.03708292822,0.986692583933
24775,2477.5,-1.004,0.254,0.094,,,1.03988845556,0.992012171096
24776,2477.6,-1.008,0.254,0.09,,,1.04339829404,0.99715078339
24777,2477.7,-1.008,0.262,0.086,,,1.04503779836,1.00193948489
24778,2477.8,-1.008,0.266,0.086,,,1.04604780006,1.0063503164
24779,2477.9,-1.012,0.27,0.094,,,1.05160829209,1.01087611397
24780,2478.0,-1.02,0.273,0.098,,,1.06044000302,1.01583250288
24781,2478.1,-1.023,0.273,0.102,,,1.06370202595,1.02061945518
24782,2478.2,-1.012,0.277,0.105,,,1.0544657415,1.02400408382
24783,2478.3,-1.0,0.277,0.109,,,1.04336474926,1.02594015036
24784,2478.4,-0.973,0.273,0.109,,,1.01643445436,1.02498958076
24785,2478.5,-0.945,0.27,0.102,,,0.988093619046,1.02129998459
24786,2478.6,-0.926,0.27,0.102,,,0.969938142358,1.01616380037
24787,2478.7,-0.918,0.273,0.105,,,0.96347184702,1.01089460503
24788,2478.8,-0.918,0.273,0.102,,,0.963149521103,1.00612009664
24789,2478.9,-0.914,0.273,0.09,,,0.958136211611,1.00132170814
24790,2479.0,-0.91,0.27,0.086,,,0.953098106178,0.996499347939
24791,2479.1,-0.906,0.258,0.09,,,0.946308617735,0.991480274919
24792,2479.2,-0.906,0.242,0.09,,,0.942072184071,0.986539465834
24793,2479.3,-0.914,0.242,0.082,,,0.949043729235,0.982789892174
24794,2479.4,-0.926,0.246,0.09,,,0.962336739401,0.980744576897
24795,2479.5,-0.938,0.258,0.098,,,0.977758661429,0.98044598535
24796,2479.6,-0.941,0.273,0.102,,,0.985095934415,0.980910980257
24797,2479.7,-0.941,0.277,0.098,,,0.985806269,0.981400509131
24798,2479.8,-0.926,0.281,0.094,,,0.97225151067,0.980485609285
24799,2479.9,-0.91,0.289,0.094,,,0.959404502804,0.978377498637
24800,2480.0,-0.895,0.293,0.098,,,0.946825221464,0.975222270919
24801,2480.1,-0.891,0.301,0.09,,,0.94476557939,0.972176601766
24802,2480.2,-0.902,0.293,0.086,,,0.952286196477,0.970187561238
24803,2480.3,-0.914,0.285,0.082,,,0.960908424357,0.969259647549
24804,2480.4,-0.93,0.273,0.086,,,0.973049330712,0.969638615866
24805,2480.5,-0.953,0.262,0.098,,,0.99320541682,0.971995295961
24806,2480.6,-0.973,0.242,0.094,,,1.00703972116,0.975499738481
24807,2480.7,-0.984,0.227,0.086,,,1.01349938332,0.979299702966
24808,2480.8,-1.0,0.215,0.082,,,1.02613303231,0.9839830359
24809,2480.9,-1.004,0.199,0.078,,,1.02649939113,0.988234671424
24810,2481.0,-1.004,0.188,0.066,,,1.02357999199,0.99176920348
