Timestamp,Axis1,Axis2,Axis3
14:41.1,0.969,-0.246,0.152
14:41.1,0.973,-0.25,0.152
14:41.2,0.969,-0.246,0.148
14:41.2,0.965,-0.242,0.152
14:41.2,0.965,-0.242,0.152
14:41.2,0.969,-0.246,0.148
14:41.2,0.973,-0.242,0.152
14:41.2,0.973,-0.242,0.156
14:41.2,0.969,-0.238,0.152
14:41.2,0.969,-0.242,0.152
14:41.2,0.969,-0.25,0.152
14:41.2,0.969,-0.246,0.152
14:41.3,0.969,-0.238,0.148
14:41.3,0.965,-0.246,0.152
14:41.3,0.969,-0.25,0.152
14:41.3,0.969,-0.242,0.148
14:41.3,0.969,-0.25,0.152
14:41.3,0.969,-0.246,0.152
14:41.3,0.965,-0.238,0.152
14:41.3,0.965,-0.238,0.148
14:41.3,0.973,-0.246,0.145
14:41.3,0.969,-0.242,0.148
14:41.4,0.969,-0.246,0.148
14:41.4,0.969,-0.246,0.148
14:41.4,0.969,-0.242,0.145
14:41.4,0.969,-0.238,0.148
14:41.4,0.969,-0.242,0.152
14:41.4,0.965,-0.246,0.152
14:41.4,0.965,-0.242,0.156
14:41.4,0.969,-0.242,0.156
14:41.4,0.969,-0.242,0.156
14:41.4,0.969,-0.242,0.148
14:41.5,0.973,-0.246,0.148
14:41.5,0.973,-0.246,0.148
14:41.5,0.969,-0.246,0.148
14:41.5,0.969,-0.238,0.152
14:41.5,0.969,-0.234,0.152
14:41.5,0.973,-0.238,0.152
14:41.5,0.977,-0.242,0.152
14:41.5,0.969,-0.242,0.152
14:41.5,0.977,-0.238,0.152
14:41.5,0.969,-0.238,0.152
14:41.6,0.969,-0.238,0.152
14:41.6,0.965,-0.242,0.152
14:41.6,0.969,-0.238,0.148
14:41.6,0.969,-0.242,0.16
14:41.6,0.969,-0.242,0.156
14:41.6,0.965,-0.242,0.152
14:41.6,0.969,-0.242,0.156
14:41.6,0.969,-0.238,0.156
14:41.6,0.973,-0.238,0.152
14:41.6,0.973,-0.238,0.152
14:41.7,0.973,-0.238,0.152
14:41.7,0.969,-0.242,0.156
14:41.7,0.965,-0.246,0.156
14:41.7,0.969,-0.242,0.152
14:41.7,0.969,-0.246,0.156
14:41.7,0.969,-0.246,0.152
14:41.7,0.969,-0.242,0.156
14:41.7,0.969,-0.246,0.152
14:41.7,0.965,-0.242,0.152
14:41.7,0.965,-0.242,0.152
14:41.8,0.969,-0.242,0.152
14:41.8,0.973,-0.242,0.156
14:41.8,0.973,-0.242,0.152
14:41.8,0.965,-0.238,0.152
14:41.8,0.977,-0.238,0.148
14:41.8,0.969,-0.238,0.148
14:41.8,0.965,-0.234,0.145
14:41.8,0.965,-0.234,0.152
14:41.8,0.969,-0.238,0.152
14:41.8,0.969,-0.238,0.16
14:41.9,0.965,-0.238,0.16
14:41.9,0.965,-0.238,0.156
14:41.9,0.965,-0.238,0.156
14:41.9,0.965,-0.234,0.152
14:41.9,0.969,-0.238,0.16
14:41.9,0.969,-0.234,0.16
14:41.9,0.969,-0.234,0.156
14:41.9,0.969,-0.242,0.156
14:41.9,0.965,-0.242,0.148
14:41.9,0.969,-0.242,0.148
14:42.0,0.965,-0.238,0.152
14:42.0,0.969,-0.238,0.148
14:42.0,0.973,-0.246,0.152
14:42.0,0.969,-0.246,0.152
14:42.0,0.969,-0.246,0.152
14:42.0,0.973,-0.238,0.152
14:42.0,0.969,-0.234,0.16
14:42.0,0.969,-0.234,0.16
14:42.0,0.969,-0.234,0.16
14:42.0,0.969,-0.238,0.156
14:42.1,0.969,-0.238,0.156
14:42.1,0.969,-0.234,0.156
14:42.1,0.969,-0.238,0.156
14:42.1,0.973,-0.234,0.16
14:42.1,0.973,-0.234,0.156
14:42.1,0.969,-0.234,0.156
14:42.1,0.969,-0.238,0.156
14:42.1,0.969,-0.238,0.156
14:42.1,0.965,-0.234,0.152
14:42.1,0.969,-0.238,0.152
14:42.2,0.965,-0.238,0.152
14:42.2,0.969,-0.238,0.16
14:42.2,0.965,-0.242,0.156
14:42.2,0.965,-0.238,0.156
14:42.2,0.973,-0.238,0.152
14:42.2,0.973,-0.238,0.156
14:42.2,0.973,-0.238,0.156
14:42.2,0.969,-0.238,0.16
14:42.2,0.969,-0.238,0.16
14:42.3,0.965,-0.242,0.164
14:42.3,0.965,-0.238,0.164
14:42.3,0.965,-0.234,0.156
14:42.3,0.969,-0.238,0.156
14:42.3,0.969,-0.234,0.16
14:42.3,0.969,-0.238,0.16
14:42.3,0.969,-0.234,0.16
14:42.3,0.969,-0.234,0.16
14:42.3,0.965,-0.238,0.16
14:42.3,0.965,-0.234,0.156
14:42.3,0.969,-0.238,0.16
14:42.4,0.973,-0.234,0.156
14:42.4,0.969,-0.238,0.156
14:42.4,0.973,-0.242,0.152
14:42.4,0.973,-0.234,0.156
14:42.4,0.973,-0.234,0.16
14:42.4,0.973,-0.234,0.156
14:42.4,0.969,-0.234,0.156
14:42.4,0.965,-0.234,0.16
14:42.4,0.969,-0.234,0.16
14:42.4,0.969,-0.234,0.16
14:42.5,0.973,-0.234,0.16
14:42.5,0.973,-0.234,0.16
14:42.5,0.969,-0.234,0.16
14:42.5,0.969,-0.242,0.16
14:42.5,0.969,-0.242,0.156
14:42.5,0.973,-0.242,0.152
14:42.5,0.969,-0.238,0.156
14:42.5,0.977,-0.238,0.16
14:42.5,0.977,-0.234,0.16
14:42.5,0.973,-0.234,0.16
14:42.6,0.969,-0.234,0.16
14:42.6,0.969,-0.234,0.16
14:42.6,0.973,-0.238,0.16
14:42.6,0.973,-0.234,0.156
14:42.6,0.969,-0.234,0.16
14:42.6,0.965,-0.238,0.156
14:42.6,0.969,-0.234,0.16
14:42.6,0.965,-0.234,0.156
14:42.6,0.965,-0.234,0.16
14:42.6,0.969,-0.23,0.16
14:42.7,0.969,-0.234,0.164
14:42.7,0.969,-0.234,0.168
14:42.7,0.969,-0.234,0.168
14:42.7,0.965,-0.234,0.168
14:42.7,0.973,-0.238,0.164
14:42.7,0.969,-0.238,0.164
14:42.7,0.969,-0.234,0.164
14:42.7,0.973,-0.234,0.164
14:42.7,0.969,-0.234,0.16
14:42.7,0.969,-0.238,0.164
14:42.8,0.969,-0.234,0.164
14:42.8,0.969,-0.234,0.156
14:42.8,0.969,-0.234,0.16
14:42.8,0.969,-0.234,0.16
14:42.8,0.969,-0.234,0.16
14:42.8,0.969,-0.23,0.164
14:42.8,0.969,-0.23,0.168
14:42.8,0.973,-0.23,0.164
14:42.8,0.969,-0.234,0.16
14:42.8,0.965,-0.234,0.156
14:42.9,0.965,-0.238,0.16
14:42.9,0.969,-0.234,0.164
14:42.9,0.969,-0.234,0.16
14:42.9,0.969,-0.234,0.16
14:42.9,0.973,-0.238,0.16
14:42.9,0.969,-0.234,0.156
14:42.9,0.969,-0.234,0.156
14:42.9,0.969,-0.23,0.156
14:42.9,0.969,-0.234,0.156
14:43.0,0.965,-0.23,0.152
14:43.0,0.969,-0.234,0.156
14:43.0,0.973,-0.238,0.16
14:43.0,0.973,-0.238,0.16
14:43.0,0.969,-0.234,0.156
14:43.0,0.969,-0.23,0.156
14:43.0,0.973,-0.23,0.168
14:43.0,0.977,-0.234,0.16
14:43.0,0.973,-0.238,0.156
14:43.0,0.969,-0.234,0.152
14:43.0,0.965,-0.234,0.16
14:43.1,0.969,-0.23,0.16
14:43.1,0.969,-0.23,0.168
14:43.1,0.969,-0.234,0.172
14:43.1,0.969,-0.234,0.164
14:43.1,0.969,-0.23,0.16
14:43.1,0.969,-0.23,0.164
14:43.1,0.969,-0.23,0.164
14:43.1,0.965,-0.23,0.168
14:43.1,0.969,-0.238,0.168
14:43.1,0.969,-0.234,0.164
14:43.2,0.969,-0.234,0.16
14:43.2,0.973,-0.234,0.164
14:43.2,0.969,-0.23,0.16
14:43.2,0.973,-0.234,0.164
14:43.2,0.977,-0.234,0.164
14:43.2,0.965,-0.23,0.164
14:43.2,0.961,-0.223,0.16
14:43.2,0.977,-0.23,0.16
14:43.2,0.969,-0.23,0.164
14:43.2,0.965,-0.227,0.16
14:43.3,0.973,-0.238,0.164
14:43.3,0.969,-0.234,0.16
14:43.3,0.969,-0.234,0.16
14:43.3,0.969,-0.234,0.168
14:43.3,0.969,-0.234,0.168
14:43.3,0.969,-0.23,0.168
14:43.3,0.969,-0.234,0.164
14:43.3,0.973,-0.234,0.16
14:43.3,0.969,-0.234,0.164
14:43.3,0.969,-0.234,0.164
14:43.4,0.969,-0.23,0.164
14:43.4,0.969,-0.23,0.164
14:43.4,0.969,-0.234,0.168
14:43.4,0.973,-0.23,0.164
14:43.4,0.969,-0.23,0.164
14:43.4,0.973,-0.23,0.168
14:43.4,0.969,-0.23,0.168
14:43.4,0.969,-0.23,0.164
14:43.4,0.969,-0.238,0.164
14:43.4,0.965,-0.234,0.164
14:43.5,0.969,-0.23,0.168
14:43.5,0.969,-0.23,0.168
14:43.5,0.969,-0.23,0.168
14:43.5,0.973,-0.234,0.168
14:43.5,0.973,-0.238,0.168
14:43.5,0.973,-0.23,0.168
14:43.5,0.965,-0.23,0.168
14:43.5,0.965,-0.23,0.168
14:43.5,0.988,-0.254,0.172
14:43.5,0.973,-0.234,0.164
14:43.6,0.965,-0.215,0.16
14:43.6,0.984,-0.238,0.172
14:43.6,0.965,-0.227,0.172
14:43.6,0.969,-0.223,0.172
14:43.6,0.98,-0.238,0.164
14:43.6,0.969,-0.227,0.16
14:43.6,0.965,-0.227,0.16
14:43.6,0.973,-0.234,0.164
14:43.6,0.965,-0.227,0.168
14:43.6,0.973,-0.23,0.168
14:43.7,0.969,-0.227,0.164
14:43.7,0.973,-0.23,0.168
14:43.7,0.969,-0.234,0.168
14:43.7,0.969,-0.223,0.168
14:43.7,0.969,-0.227,0.168
14:43.7,0.969,-0.227,0.164
14:43.7,0.973,-0.23,0.168
14:43.7,0.969,-0.23,0.168
14:43.7,0.973,-0.234,0.164
14:43.7,0.977,-0.234,0.168
14:43.8,0.969,-0.23,0.164
14:43.8,0.969,-0.234,0.168
14:43.8,0.965,-0.23,0.168
14:43.8,0.969,-0.227,0.168
14:43.8,0.973,-0.23,0.16
14:43.8,0.977,-0.23,0.16
14:43.8,0.969,-0.23,0.164
14:43.8,0.969,-0.23,0.16
14:43.8,0.965,-0.23,0.16
14:43.8,0.969,-0.23,0.164
14:43.9,0.965,-0.23,0.16
14:43.9,0.969,-0.23,0.164
14:43.9,0.977,-0.23,0.164
14:43.9,0.961,-0.215,0.16
14:43.9,0.973,-0.23,0.168
14:43.9,0.973,-0.234,0.172
14:43.9,0.969,-0.23,0.172
14:43.9,0.973,-0.23,0.172
14:43.9,0.965,-0.227,0.172
14:43.9,0.973,-0.23,0.168
14:44.0,0.969,-0.23,0.168
14:44.0,0.969,-0.23,0.172
14:44.0,0.969,-0.23,0.168
14:44.0,0.969,-0.23,0.16
14:44.0,0.969,-0.23,0.16
14:44.0,0.973,-0.227,0.168
14:44.0,0.969,-0.23,0.172
14:44.0,0.969,-0.23,0.172
14:44.0,0.969,-0.227,0.164
14:44.0,0.965,-0.227,0.168
14:44.1,0.969,-0.23,0.168
14:44.1,0.969,-0.23,0.168
14:44.1,0.969,-0.227,0.168
14:44.1,0.969,-0.23,0.168
14:44.1,0.969,-0.23,0.164
14:44.1,0.969,-0.23,0.168
14:44.1,0.969,-0.23,0.172
14:44.1,0.969,-0.227,0.16
14:44.1,0.965,-0.227,0.164
14:44.1,0.969,-0.23,0.164
14:44.2,0.973,-0.23,0.172
14:44.2,0.969,-0.23,0.172
14:44.2,0.965,-0.223,0.172
14:44.2,0.973,-0.23,0.172
14:44.2,0.969,-0.227,0.168
14:44.2,0.965,-0.227,0.168
14:44.2,0.973,-0.23,0.172
14:44.2,0.969,-0.227,0.172
14:44.2,0.969,-0.223,0.172
14:44.2,0.969,-0.227,0.172
14:44.3,0.965,-0.227,0.172
14:44.3,0.965,-0.227,0.168
14:44.3,0.969,-0.227,0.164
14:44.3,0.969,-0.23,0.164
14:44.3,0.965,-0.227,0.168
14:44.3,0.969,-0.227,0.172
14:44.3,0.969,-0.23,0.172
14:44.3,0.965,-0.223,0.164
14:44.3,0.973,-0.227,0.164
14:44.3,0.969,-0.227,0.172
14:44.4,0.969,-0.227,0.168
14:44.4,0.973,-0.23,0.168
14:44.4,0.977,-0.234,0.168
14:44.4,0.969,-0.227,0.172
14:44.4,0.965,-0.23,0.172
14:44.4,0.969,-0.23,0.172
14:44.4,0.965,-0.223,0.168
14:44.4,0.973,-0.227,0.168
14:44.4,0.973,-0.23,0.172
14:44.4,0.969,-0.23,0.172
14:44.5,0.973,-0.227,0.172
14:44.5,0.969,-0.23,0.172
14:44.5,0.969,-0.227,0.176
14:44.5,0.969,-0.23,0.172
14:44.5,0.969,-0.23,0.168
14:44.5,0.973,-0.227,0.164
14:44.5,0.969,-0.23,0.172
14:44.5,0.969,-0.227,0.172
14:44.5,0.969,-0.223,0.172
14:44.5,0.969,-0.227,0.172
14:44.6,0.965,-0.227,0.172
14:44.6,0.961,-0.227,0.168
14:44.6,0.969,-0.227,0.168
14:44.6,0.973,-0.227,0.168
14:44.6,0.969,-0.227,0.172
14:44.6,0.969,-0.23,0.172
14:44.6,0.973,-0.23,0.172
14:44.6,0.969,-0.23,0.168
14:44.6,0.973,-0.23,0.172
14:44.6,0.973,-0.23,0.172
14:44.7,0.973,-0.227,0.168
14:44.7,0.969,-0.223,0.168
14:44.7,0.969,-0.227,0.172
14:44.7,0.969,-0.23,0.172
14:44.7,0.969,-0.23,0.172
14:44.7,0.965,-0.227,0.172
14:44.7,0.965,-0.227,0.172
14:44.7,0.965,-0.227,0.172
14:44.7,0.965,-0.227,0.172
14:44.7,0.969,-0.23,0.172
14:44.8,0.965,-0.227,0.172
14:44.8,0.969,-0.227,0.176
14:44.8,0.969,-0.227,0.168
14:44.8,0.973,-0.227,0.172
14:44.8,0.977,-0.227,0.172
14:44.8,0.977,-0.227,0.172
14:44.8,0.973,-0.227,0.172
14:44.8,0.969,-0.227,0.172
14:44.8,0.969,-0.223,0.172
14:44.8,0.965,-0.223,0.172
14:44.9,0.965,-0.223,0.172
14:44.9,0.969,-0.223,0.172
14:44.9,0.969,-0.223,0.172
14:44.9,0.965,-0.23,0.172
14:44.9,0.965,-0.227,0.172
14:44.9,0.969,-0.227,0.172
14:44.9,0.973,-0.23,0.172
14:44.9,0.973,-0.23,0.172
14:44.9,0.973,-0.227,0.172
14:44.9,0.973,-0.23,0.172
14:45.0,0.969,-0.227,0.172
14:45.0,0.969,-0.23,0.172
14:45.0,0.969,-0.227,0.168
14:45.0,0.965,-0.23,0.172
14:45.0,0.965,-0.227,0.172
14:45.0,0.973,-0.227,0.168
14:45.0,0.969,-0.23,0.172
14:45.0,0.969,-0.227,0.172
14:45.0,0.969,-0.227,0.168
14:45.0,0.969,-0.227,0.168
14:45.1,0.969,-0.23,0.172
14:45.1,0.969,-0.23,0.168
14:45.1,0.965,-0.227,0.172
14:45.1,0.965,-0.23,0.172
14:45.1,0.965,-0.23,0.168
14:45.1,0.973,-0.23,0.176
14:45.1,0.969,-0.23,0.172
14:45.1,0.965,-0.227,0.172
14:45.1,0.969,-0.23,0.172
14:45.2,0.969,-0.227,0.176
14:45.2,0.969,-0.227,0.176
14:45.2,0.973,-0.227,0.176
14:45.2,0.969,-0.227,0.172
14:45.2,0.969,-0.227,0.172
14:45.2,0.969,-0.227,0.172
14:45.2,0.977,-0.223,0.172
14:45.2,0.973,-0.219,0.172
14:45.2,0.969,-0.223,0.172
14:45.2,0.973,-0.227,0.172
14:45.2,0.969,-0.227,0.176
14:45.3,0.969,-0.223,0.176
14:45.3,0.965,-0.223,0.176
14:45.3,0.965,-0.223,0.176
14:45.3,0.965,-0.223,0.176
14:45.3,0.969,-0.223,0.172
14:45.3,0.969,-0.227,0.172
14:45.3,0.965,-0.227,0.176
14:45.3,0.965,-0.223,0.176
14:45.3,0.969,-0.227,0.172
14:45.3,0.969,-0.227,0.172
14:45.4,0.973,-0.227,0.172
14:45.4,0.969,-0.223,0.172
14:45.4,0.969,-0.227,0.176
14:45.4,0.969,-0.219,0.172
14:45.4,0.969,-0.223,0.172
14:45.4,0.969,-0.223,0.172
14:45.4,0.965,-0.223,0.172
14:45.4,0.965,-0.227,0.176
14:45.4,0.965,-0.227,0.176
14:45.4,0.969,-0.23,0.176
14:45.5,0.969,-0.227,0.176
14:45.5,0.973,-0.23,0.176
14:45.5,0.969,-0.23,0.172
14:45.5,0.969,-0.227,0.176
14:45.5,0.969,-0.223,0.176
14:45.5,0.973,-0.223,0.172
14:45.5,0.969,-0.223,0.176
14:45.5,0.969,-0.227,0.176
14:45.5,0.969,-0.223,0.172
14:45.5,0.965,-0.223,0.172
14:45.6,0.969,-0.227,0.172
14:45.6,0.969,-0.227,0.168
14:45.6,0.965,-0.227,0.172
14:45.6,0.973,-0.219,0.172
14:45.6,0.973,-0.223,0.176
14:45.6,0.973,-0.223,0.176
14:45.6,0.973,-0.223,0.176
14:45.6,0.969,-0.223,0.172
14:45.6,0.969,-0.227,0.176
14:45.6,0.969,-0.219,0.176
14:45.7,0.965,-0.223,0.176
14:45.7,0.969,-0.219,0.176
14:45.7,0.969,-0.219,0.176
14:45.7,0.969,-0.223,0.176
14:45.7,0.969,-0.227,0.176
14:45.7,0.965,-0.223,0.176
14:45.7,0.969,-0.227,0.176
14:45.7,0.969,-0.223,0.176
14:45.7,0.965,-0.223,0.176
14:45.7,0.965,-0.223,0.176
14:45.8,0.965,-0.227,0.176
14:45.8,0.969,-0.227,0.176
14:45.8,0.969,-0.223,0.172
14:45.8,0.973,-0.219,0.172
14:45.8,0.973,-0.219,0.176
14:45.8,0.973,-0.223,0.176
14:45.8,0.969,-0.223,0.176
14:45.8,0.969,-0.223,0.176
14:45.8,0.969,-0.223,0.18
14:45.8,0.969,-0.223,0.176
14:45.9,0.969,-0.227,0.176
14:45.9,0.977,-0.227,0.176
14:45.9,0.973,-0.223,0.176
14:45.9,0.973,-0.227,0.172
14:45.9,0.973,-0.227,0.172
14:45.9,0.969,-0.223,0.172
14:45.9,0.969,-0.223,0.176
14:45.9,0.969,-0.223,0.18
14:45.9,0.969,-0.223,0.18
14:45.9,0.969,-0.227,0.176
14:46.0,0.969,-0.223,0.176
14:46.0,0.969,-0.219,0.176
14:46.0,0.965,-0.219,0.176
14:46.0,0.969,-0.223,0.176
14:46.0,0.969,-0.223,0.172
14:46.0,0.977,-0.223,0.168
14:46.0,0.973,-0.223,0.172
14:46.0,0.965,-0.219,0.172
14:46.0,0.969,-0.223,0.172
14:46.0,0.977,-0.223,0.176
14:46.1,0.969,-0.219,0.172
14:46.1,0.973,-0.219,0.176
14:46.1,0.977,-0.227,0.184
14:46.1,0.969,-0.215,0.176
14:46.1,0.973,-0.219,0.176
14:46.1,0.969,-0.227,0.176
14:46.1,0.965,-0.215,0.172
14:46.1,0.965,-0.223,0.172
14:46.1,0.969,-0.227,0.176
14:46.1,0.965,-0.223,0.176
14:46.2,0.965,-0.219,0.168
14:46.2,0.969,-0.227,0.172
14:46.2,0.969,-0.223,0.176
14:46.2,0.969,-0.227,0.176
14:46.2,0.965,-0.227,0.168
14:46.2,0.965,-0.223,0.172
14:46.2,0.969,-0.227,0.172
14:46.2,0.973,-0.227,0.172
14:46.2,0.969,-0.227,0.176
14:46.2,0.969,-0.227,0.176
14:46.3,0.969,-0.223,0.176
14:46.3,0.965,-0.223,0.176
14:46.3,0.965,-0.223,0.176
14:46.3,0.969,-0.223,0.176
14:46.3,0.969,-0.227,0.176
14:46.3,0.969,-0.223,0.176
14:46.3,0.965,-0.219,0.176
14:46.3,0.969,-0.223,0.176
14:46.3,0.969,-0.223,0.176
14:46.3,0.969,-0.223,0.176
14:46.4,0.965,-0.219,0.176
14:46.4,0.965,-0.219,0.176
14:46.4,0.973,-0.223,0.176
14:46.4,0.973,-0.227,0.176
14:46.4,0.969,-0.219,0.176
14:46.4,0.969,-0.219,0.176
14:46.4,0.969,-0.219,0.176
14:46.4,0.969,-0.223,0.176
14:46.4,0.965,-0.223,0.172
14:46.4,0.965,-0.223,0.172
14:46.5,0.965,-0.219,0.176
14:46.5,0.965,-0.219,0.176
14:46.5,0.965,-0.215,0.176
14:46.5,0.965,-0.219,0.176
14:46.5,0.969,-0.223,0.176
14:46.5,0.973,-0.223,0.172
14:46.5,0.969,-0.219,0.176
14:46.5,0.973,-0.219,0.176
14:46.5,0.969,-0.219,0.176
14:46.5,0.969,-0.215,0.176
14:46.6,0.969,-0.219,0.176
14:46.6,0.965,-0.215,0.172
14:46.6,0.965,-0.219,0.172
14:46.6,0.965,-0.219,0.176
14:46.6,0.965,-0.223,0.176
14:46.6,0.969,-0.219,0.18
14:46.6,0.965,-0.219,0.18
14:46.6,0.969,-0.223,0.176
14:46.6,0.969,-0.223,0.176
14:46.6,0.973,-0.219,0.18
14:46.7,0.973,-0.219,0.176
14:46.7,0.969,-0.223,0.176
14:46.7,0.969,-0.219,0.176
14:46.7,0.969,-0.215,0.176
14:46.7,0.969,-0.219,0.176
14:46.7,0.969,-0.219,0.176
14:46.7,0.969,-0.223,0.176
14:46.7,0.969,-0.219,0.176
14:46.7,0.969,-0.219,0.176
14:46.7,0.969,-0.207,0.176
