,Timestamp,Axis1,Axis2,Axis3,SUM,FILTER
24561,0 days 00:04:05.610000000,-1.027,0.16,-0.168,1.05287843553,0.99420225477
24562,0 days 00:04:05.620000000,-1.051,0.184,-0.168,1.08013008476,1.00279503777
24563,0 days 00:04:05.630000000,-1.074,0.207,-0.164,1.10599321879,1.01311485587
24564,0 days 00:04:05.640000000,-1.09,0.23,-0.168,1.12659842002,1.02446321229
24565,0 days 00:04:05.650000000,-1.09,0.242,-0.18,1.13095711678,1.03511260274
24566,0 days 00:04:05.660000000,-1.082,0.23,-0.199,1.12393282717,1.04399462518
24567,0 days 00:04:05.670000000,-1.063,0.215,-0.234,1.10948186105,1.05054334877
24568,0 days 00:04:05.680000000,-1.02,0.207,-0.258,1.07229333673,1.05271834756
24569,0 days 00:04:05.690000000,-0.977,0.207,-0.266,1.03350568455,1.05079708126
24570,0 days 00:04:05.700000000,-0.941,0.211,-0.242,0.994266563855,1.04514402952
24571,0 days 00:04:05.710000000,-0.93,0.215,-0.211,0.977571480762,1.03838677465
24572,0 days 00:04:05.720000000,-0.953,0.215,-0.18,0.993395188231,1.033887616
24573,0 days 00:04:05.730000000,-1.016,0.234,-0.148,1.05305080599,1.035803935
24574,0 days 00:04:05.740000000,-1.09,0.266,-0.109,1.12726971041,1.04495051254
24575,0 days 00:04:05.750000000,-1.168,0.289,-0.047,1.20414035727,1.06086949702
24576,0 days 00:04:05.760000000,-1.234,0.305,0.0,1.27113374591,1.08189592191
24577,0 days 00:04:05.770000000,-1.266,0.309,-0.016,1.30326244479,1.10403257419
24578,0 days 00:04:05.780000000,-1.258,0.313,-0.07,1.29824227323,1.1234535441
24579,0 days 00:04:05.790000000,-1.188,0.324,-0.129,1.23812802246,1.13492099193
24580,0 days 00:04:05.800000000,-1.078,0.332,-0.16,1.13925765304,1.13535465804
24581,0 days 00:04:05.810000000,-0.961,0.34,-0.16,1.03185318723,1.12500451096
24582,0 days 00:04:05.820000000,-0.859,0.355,-0.164,0.943823076641,1.10688636753
24583,0 days 00:04:05.830000000,-0.785,0.379,-0.18,0.890093253541,1.08520705613
24584,0 days 00:04:05.840000000,-0.734,0.406,-0.191,0.860274956046,1.06271384612
24585,0 days 00:04:05.850000000,-0.691,0.43,-0.184,0.834408173498,1.03988327886
24586,0 days 00:04:05.860000000,-0.66,0.453,-0.168,0.817944374637,1.01768938844
24587,0 days 00:04:05.870000000,-0.652,0.48,-0.148,0.82304799374,0.998225248968
24588,0 days 00:04:05.880000000,-0.66,0.488,-0.141,0.832841521539,0.981686876225
24589,0 days 00:04:05.890000000,-0.707,0.477,-0.145,0.865102884055,0.970028477008
24590,0 days 00:04:05.900000000,-0.785,0.445,-0.16,0.916433303629,0.96466895967
24591,0 days 00:04:05.910000000,-0.875,0.395,-0.188,0.978260701449,0.966028133848
24592,0 days 00:04:05.920000000,-0.973,0.34,-0.227,1.05539471289,0.974964791753
24593,0 days 00:04:05.930000000,-1.031,0.27,-0.262,1.09749943052,0.98721825563
24594,0 days 00:04:05.940000000,-1.074,0.203,-0.277,1.12756995348,1.00125342542
24595,0 days 00:04:05.950000000,-1.113,0.156,-0.289,1.16044215711,1.01717229858
24596,0 days 00:04:05.960000000,-1.141,0.133,-0.301,1.18750621051,1.03420568978
24597,0 days 00:04:05.970000000,-1.156,0.125,-0.313,1.20413039161,1.05119815996
24598,0 days 00:04:05.980000000,-1.145,0.137,-0.316,1.195679723,1.06564631626
24599,0 days 00:04:05.990000000,-1.098,0.156,-0.305,1.15020215614,1.07410190025
24600,0 days 00:04:06.000000000,-1.023,0.18,-0.285,1.07710445176,1.0744021554
24601,0 days 00:04:06.010000000,-0.949,0.215,-0.266,1.00875269516,1.06783720938
24602,0 days 00:04:06.020000000,-0.898,0.242,-0.258,0.96515905425,1.05756939387
24603,0 days 00:04:06.030000000,-0.875,0.273,-0.262,0.953308974048,1.04714335188
24604,0 days 00:04:06.040000000,-0.871,0.301,-0.262,0.958063672206,1.03823538392
24605,0 days 00:04:06.050000000,-0.895,0.324,-0.266,0.988310173984,1.03324286292
24606,0 days 00:04:06.060000000,-0.914,0.332,-0.27,1.00921751867,1.0308403285
24607,0 days 00:04:06.070000000,-0.926,0.324,-0.266,1.01646839597,1.02940313525
24608,0 days 00:04:06.080000000,-0.934,0.305,-0.254,1.01483841078,1.0279466628
24609,0 days 00:04:06.090000000,-0.922,0.277,-0.238,0.991694005225,1.02432139704
24610,0 days 00:04:06.100000000,-0.906,0.238,-0.23,0.9645620768,1.01834546502
24611,0 days 00:04:06.110000000,-0.883,0.211,-0.242,0.93956053557,1.01046697207
24612,0 days 00:04:06.120000000,-0.855,0.184,-0.254,0.910712358541,1.00049151072
24613,0 days 00:04:06.130000000,-0.832,0.164,-0.27,0.889955055045,0.989437865152
24614,0 days 00:04:06.140000000,-0.809,0.145,-0.289,0.871221556207,0.977616234258
24615,0 days 00:04:06.150000000,-0.801,0.129,-0.301,0.865357151701,0.966390326002
24616,0 days 00:04:06.160000000,-0.801,0.121,-0.305,0.865602102585,0.95631150366
24617,0 days 00:04:06.170000000,-0.82,0.121,-0.293,0.879141626816,0.948594515976
24618,0 days 00:04:06.180000000,-0.84,0.133,-0.273,0.893206583048,0.943055722683
24619,0 days 00:04:06.190000000,-0.863,0.152,-0.258,0.913475232286,0.940097673643
24620,0 days 00:04:06.200000000,-0.875,0.18,-0.238,0.924483098818,0.938536216161
24621,0 days 00:04:06.210000000,-0.883,0.215,-0.234,0.938440195218,0.938526614066
24622,0 days 00:04:06.220000000,-0.883,0.246,-0.238,0.947021119089,0.939376064569
24623,0 days 00:04:06.230000000,-0.875,0.27,-0.258,0.951361655734,0.940574623685
24624,0 days 00:04:06.240000000,-0.875,0.285,-0.289,0.964557411459,0.942972902463
24625,0 days 00:04:06.250000000,-0.875,0.281,-0.32,0.973132056814,0.945988817898
24626,0 days 00:04:06.260000000,-0.875,0.258,-0.34,0.973544554707,0.948744391579
24627,0 days 00:04:06.270000000,-0.871,0.223,-0.348,0.964092319231,0.950279184344
24628,0 days 00:04:06.280000000,-0.855,0.188,-0.34,0.939132046094,0.949164470519
24629,0 days 00:04:06.290000000,-0.859,0.152,-0.344,0.93772117391,0.948020140858
24630,0 days 00:04:06.300000000,-0.875,0.117,-0.359,0.952992654746,0.948517392247
24631,0 days 00:04:06.310000000,-0.91,0.082,-0.379,0.989173897755,0.952583042798
24632,0 days 00:04:06.320000000,-0.953,0.063,-0.383,1.02901263355,0.960226001873
24633,0 days 00:04:06.330000000,-1.008,0.047,-0.387,1.08075991784,0.972279393469
24634,0 days 00:04:06.340000000,-1.086,0.051,-0.375,1.15005304226,0.990056758348
24635,0 days 00:04:06.350000000,-1.203,0.074,-0.379,1.2634579534,1.01739687785
24636,0 days 00:04:06.360000000,-1.34,0.113,-0.352,1.39006222882,1.05466341295
24637,0 days 00:04:06.370000000,-1.453,0.168,-0.293,1.49173791264,1.09837086292
24638,0 days 00:04:06.380000000,-1.492,0.223,-0.242,1.52786026848,1.14131980347
24639,0 days 00:04:06.390000000,-1.43,0.285,-0.227,1.47568763632,1.17475658676
24640,0 days 00:04:06.400000000,-1.289,0.332,-0.254,1.35508708207,1.19278963629
24641,0 days 00:04:06.410000000,-1.109,0.359,-0.297,1.20290107656,1.19380078032
24642,0 days 00:04:06.420000000,-0.941,0.359,-0.348,1.06558246983,1.18097894927
24643,0 days 00:04:06.430000000,-0.813,0.344,-0.395,0.967124604175,1.15959351476
24644,0 days 00:04:06.440000000,-0.734,0.32,-0.434,0.910775493741,1.13471171266
24645,0 days 00:04:06.450000000,-0.711,0.289,-0.441,0.88516834557,1.10975737595
24646,0 days 00:04:06.460000000,-0.734,0.281,-0.418,0.89019155242,1.0878007936
24647,0 days 00:04:06.470000000,-0.785,0.273,-0.363,0.906930537583,1.06971376799
24648,0 days 00:04:06.480000000,-0.852,0.273,-0.297,0.942678099884,1.05701020118
24649,0 days 00:04:06.490000000,-0.918,0.293,-0.246,0.994529537017,1.05076213477
24650,0 days 00:04:06.500000000,-0.965,0.332,-0.191,1.03823407765,1.04950932906
24651,0 days 00:04:06.510000000,-0.973,0.375,-0.137,1.05172382306,1.04973077846
24652,0 days 00:04:06.520000000,-0.93,0.41,-0.094,1.02070367884,1.04682806849
24653,0 days 00:04:06.530000000,-0.859,0.43,-0.063,0.962678554867,1.03841311713
24654,0 days 00:04:06.540000000,-0.773,0.422,-0.051,0.882164383774,1.0227882438
24655,0 days 00:04:06.550000000,-0.715,0.383,-0.047,0.812479538204,1.00175737324
24656,0 days 00:04:06.560000000,-0.711,0.32,-0.066,0.782481309681,0.979829766881
24657,0 days 00:04:06.570000000,-0.75,0.27,-0.086,0.80174559556,0.962021349749
24658,0 days 00:04:06.580000000,-0.813,0.246,-0.109,0.856367911589,0.951456005933
24659,0 days 00:04:06.590000000,-0.91,0.246,-0.117,0.949897362877,0.951300141628
24660,0 days 00:04:06.600000000,-1.012,0.277,-0.121,1.05617896211,0.961788023676
24661,0 days 00:04:06.610000000,-1.09,0.324,-0.129,1.14442867842,0.980052089151
24662,0 days 00:04:06.620000000,-1.133,0.387,-0.148,1.20638385268,1.0026852655
24663,0 days 00:04:06.630000000,-1.121,0.445,-0.18,1.21945315613,1.02436205457
24664,0 days 00:04:06.640000000,-1.063,0.48,-0.211,1.18528055751,1.04045390486
24665,0 days 00:04:06.650000000,-0.984,0.484,-0.234,1.12127962614,1.04853647699
24666,0 days 00:04:06.660000000,-0.906,0.461,-0.238,1.0440311298,1.04808594227
24667,0 days 00:04:06.670000000,-0.844,0.418,-0.23,0.969515342839,1.04022888233
24668,0 days 00:04:06.680000000,-0.809,0.359,-0.219,0.911769159382,1.02738291003
24669,0 days 00:04:06.690000000,-0.809,0.289,-0.219,0.886545543105,1.01329917334
24670,0 days 00:04:06.700000000,-0.84,0.219,-0.219,0.895277610577,1.00149701706
24671,0 days 00:04:06.710000000,-0.879,0.16,-0.219,0.91989238501,0.993336553858
24672,0 days 00:04:06.720000000,-0.918,0.117,-0.211,0.949175431625,0.988920441635
24673,0 days 00:04:06.730000000,-0.965,0.094,-0.191,0.988201396477,0.988848537119
24674,0 days 00:04:06.740000000,-1.004,0.09,-0.164,1.02127958953,0.99209164236
24675,0 days 00:04:06.750000000,-1.031,0.098,-0.137,1.04466932567,0.997349410692
24676,0 days 00:04:06.760000000,-1.055,0.117,-0.113,1.06746569032,1.00436103865
24677,0 days 00:04:06.770000000,-1.063,0.137,-0.098,1.07626297902,1.01155123269
24678,0 days 00:04:06.780000000,-1.055,0.16,-0.102,1.07192770279,1.0175888797
24679,0 days 00:04:06.790000000,-1.035,0.18,-0.105,1.05576986129,1.02140697786
24680,0 days 00:04:06.800000000,-1.004,0.184,-0.117,1.02740498344,1.02200677842
24681,0 days 00:04:06.810000000,-0.965,0.18,-0.133,0.990612941567,1.01886739473
24682,0 days 00:04:06.820000000,-0.922,0.168,-0.152,0.949427195734,1.01192337483
24683,0 days 00:04:06.830000000,-0.891,0.16,-0.168,0.92070896596,1.00280193394
24684,0 days 00:04:06.840000000,-0.871,0.156,-0.18,0.902982281111,0.992819968661
24685,0 days 00:04:06.850000000,-0.863,0.152,-0.191,0.896857848268,0.983223756622
24686,0 days 00:04:06.860000000,-0.867,0.141,-0.199,0.900650320602,0.97496641302
24687,0 days 00:04:06.870000000,-0.867,0.133,-0.211,0.902163510679,0.967686122786
24688,0 days 00:04:06.880000000,-0.871,0.117,-0.219,0.905699177431,0.96148742825
24689,0 days 00:04:06.890000000,-0.875,0.094,-0.223,0.907849106405,0.956123596066
24690,0 days 00:04:06.900000000,-0.895,0.07,-0.215,0.923119710547,0.952823207514
24691,0 days 00:04:06.910000000,-0.941,0.063,-0.207,0.965556316328,0.954096518395
24692,0 days 00:04:06.920000000,-1.004,0.07,-0.188,1.0238456915,0.961071435706
24693,0 days 00:04:06.930000000,-1.086,0.105,-0.168,1.10392255163,0.975356547298
24694,0 days 00:04:06.940000000,-1.168,0.152,-0.145,1.18674049396,0.996494941964
24695,0 days 00:04:06.950000000,-1.234,0.199,-0.125,1.25617753522,1.02246320129
24696,0 days 00:04:06.960000000,-1.266,0.238,-0.125,1.29422756886,1.04963963805
24697,0 days 00:04:06.970000000,-1.246,0.246,-0.152,1.27911531927,1.07258720617
24698,0 days 00:04:06.980000000,-1.18,0.258,-0.203,1.22481549631,1.08781003518
24699,0 days 00:04:06.990000000,-1.082,0.297,-0.27,1.15405069213,1.09443410088
24700,0 days 00:04:07.000000000,-0.984,0.352,-0.309,1.0897894292,1.09396963371
24701,0 days 00:04:07.010000000,-0.902,0.398,-0.32,1.0365365406,1.0882263244
24702,0 days 00:04:07.020000000,-0.855,0.426,-0.305,1.00275919343,1.0796796113
24703,0 days 00:04:07.030000000,-0.867,0.426,-0.262,1.00090409131,1.0718020593
24704,0 days 00:04:07.040000000,-0.949,0.434,-0.109,1.04920827294,1.06954268067
24705,0 days 00:04:07.050000000,-1.102,0.418,0.027,1.17892196519,1.08048060912
24706,0 days 00:04:07.060000000,-1.195,0.355,0.082,1.24930940923,1.09736348913
24707,0 days 00:04:07.070000000,-1.207,0.293,0.02,1.24221495724,1.11184863594
24708,0 days 00:04:07.080000000,-1.184,0.266,-0.063,1.21514649323,1.12217842167
24709,0 days 00:04:07.090000000,-1.117,0.277,-0.145,1.15993232561,1.12595381206
24710,0 days 00:04:07.100000000,-1.031,0.293,-0.203,1.09087992006,1.12244642286
24711,0 days 00:04:07.110000000,-0.938,0.305,-0.238,1.01464920046,1.11166670062
24712,0 days 00:04:07.120000000,-0.828,0.32,-0.234,0.918008714556,1.09230090202
24713,0 days 00:04:07.130000000,-0.707,0.336,-0.211,0.81071943359,1.06414275517
24714,0 days 00:04:07.140000000,-0.605,0.359,-0.191,0.728962962022,1.03062477586
24715,0 days 00:04:07.150000000,-0.535,0.391,-0.145,0.678329565919,0.995395254865
24716,0 days 00:04:07.160000000,-0.504,0.406,-0.125,0.659148693392,0.961770598718
24717,0 days 00:04:07.170000000,-0.531,0.414,-0.137,0.687114255419,0.934304964388
24718,0 days 00:04:07.180000000,-0.609,0.395,-0.152,0.741626590678,0.915037127017
24719,0 days 00:04:07.190000000,-0.73,0.375,-0.172,0.838515950951,0.90738500941
24720,0 days 00:04:07.200000000,-0.871,0.348,-0.207,0.960517568814,0.912698265351
24721,0 days 00:04:07.210000000,-1.004,0.328,-0.234,1.08182993118,0.929611431934
24722,0 days 00:04:07.220000000,-1.129,0.297,-0.254,1.19472423596,0.956122712337
24723,0 days 00:04:07.230000000,-1.25,0.25,-0.27,1.30303491895,0.990813932998
24724,0 days 00:04:07.240000000,-1.336,0.191,-0.285,1.37934839689,1.02966737939
24725,0 days 00:04:07.250000000,-1.379,0.145,-0.293,1.41722087199,1.06842272865
24726,0 days 00:04:07.260000000,-1.344,0.121,-0.293,1.38087870575,1.09966832636
24727,0 days 00:04:07.270000000,-1.254,0.125,-0.285,1.29203947308,1.11890544103
24728,0 days 00:04:07.280000000,-1.133,0.152,-0.27,1.1746033373,1.12447523066
24729,0 days 00:04:07.290000000,-1.027,0.191,-0.262,1.0769651805,1.11972422564
24730,0 days 00:04:07.300000000,-0.949,0.23,-0.25,1.00796874952,1.10854867803
24731,0 days 00:04:07.310000000,-0.906,0.262,-0.254,0.976727188113,1.09536652904
24732,0 days 00:04:07.320000000,-0.895,0.293,-0.246,0.973339611852,1.08316383732
24733,0 days 00:04:07.330000000,-0.883,0.309,-0.242,0.96629912553,1.07147736614
24734,0 days 00:04:07.340000000,-0.898,0.313,-0.234,0.979351315923,1.06226476112
24735,0 days 00:04:07.350000000,-0.91,0.301,-0.23,0.985698229683,1.05460810797
24736,0 days 00:04:07.360000000,-0.918,0.281,-0.215,0.983824171283,1.04752971431
24737,0 days 00:04:07.370000000,-0.914,0.258,-0.211,0.972872550749,1.04006399795
24738,0 days 00:04:07.380000000,-0.898,0.219,-0.211,0.948095986702,1.03086719682
24739,0 days 00:04:07.390000000,-0.887,0.195,-0.223,0.935159344711,1.02129641161
24740,0 days 00:04:07.400000000,-0.863,0.172,-0.23,0.909534496322,1.01012022008
24741,0 days 00:04:07.410000000,-0.844,0.145,-0.25,0.892110419175,0.998319239993
24742,0 days 00:04:07.420000000,-0.832,0.129,-0.262,0.881764707844,0.986663786778
24743,0 days 00:04:07.430000000,-0.84,0.125,-0.27,0.891136914284,0.977111099529
24744,0 days 00:04:07.440000000,-0.848,0.137,-0.266,0.899238010762,0.969323790652
24745,0 days 00:04:07.450000000,-0.844,0.141,-0.266,0.896087607324,0.96200017232
24746,0 days 00:04:07.460000000,-0.848,0.141,-0.266,0.899856099607,0.955785765048
24747,0 days 00:04:07.470000000,-0.867,0.152,-0.273,0.921586675251,0.952365856069
24748,0 days 00:04:07.480000000,-0.887,0.168,-0.273,0.943144739687,0.95144374443
24749,0 days 00:04:07.490000000,-0.918,0.199,-0.27,0.97735612752,0.954034982739
24750,0 days 00:04:07.500000000,-0.938,0.238,-0.254,1.00050187406,0.958681671872
24751,0 days 00:04:07.510000000,-0.957,0.266,-0.242,1.02233507227,0.965047011912
24752,0 days 00:04:07.520000000,-0.969,0.281,-0.246,1.03847869501,0.972390180222
24753,0 days 00:04:07.530000000,-0.984,0.297,-0.262,1.06071155363,0.981222317563
24754,0 days 00:04:07.540000000,-0.984,0.297,-0.285,1.06662552004,0.98976263781
24755,0 days 00:04:07.550000000,-0.988,0.281,-0.309,1.07265371859,0.998051745888
24756,0 days 00:04:07.560000000,-0.98,0.25,-0.32,1.06080158371,1.00432672967
24757,0 days 00:04:07.570000000,-0.965,0.215,-0.328,1.04164965319,1.00805902202
24758,0 days 00:04:07.580000000,-0.949,0.184,-0.336,1.0234026578,1.0095933856
24759,0 days 00:04:07.590000000,-0.934,0.148,-0.348,1.00765271795,1.00939931884
24760,0 days 00:04:07.600000000,-0.93,0.117,-0.355,1.002304345,1.00868982145
24761,0 days 00:04:07.610000000,-0.934,0.09,-0.363,1.006093932,1.00843023251
24762,0 days 00:04:07.620000000,-0.938,0.066,-0.363,1.00795287588,1.00838249684
24763,0 days 00:04:07.630000000,-0.941,0.043,-0.355,1.00665535314,1.00820978247
24764,0 days 00:04:07.640000000,-0.934,0.031,-0.344,0.995817754411,1.00697057967
24765,0 days 00:04:07.650000000,-0.934,0.031,-0.34,0.99444306021,1.00571782772
24766,0 days 00:04:07.660000000,-0.941,0.039,-0.344,1.00266544769,1.00541258972
24767,0 days 00:04:07.670000000,-0.977,0.059,-0.352,1.04015095058,1.00888642581
24768,0 days 00:04:07.680000000,-1.023,0.094,-0.355,1.08691766017,1.01668954924
24769,0 days 00:04:07.690000000,-1.074,0.156,-0.32,1.13146453767,1.02816704808
24770,0 days 00:04:07.700000000,-1.137,0.219,-0.27,1.18896173193,1.04424651647
24771,0 days 00:04:07.710000000,-1.191,0.297,-0.234,1.24957832888,1.06477969771
24772,0 days 00:04:07.720000000,-1.211,0.383,-0.199,1.28561697251,1.08686342519
24773,0 days 00:04:07.730000000,-1.184,0.457,-0.152,1.27820538256,1.10599762093
24774,0 days 00:04:07.740000000,-1.113,0.504,-0.125,1.22817344052,1.11821520289
24775,0 days 00:04:07.750000000,-1.023,0.531,-0.121,1.15893528724,1.12228721132
24776,0 days 00:04:07.760000000,-0.941,0.531,-0.152,1.09112144145,1.11917063433
24777,0 days 00:04:07.770000000,-0.879,0.48,-0.219,1.02518388594,1.1097719595
24778,0 days 00:04:07.780000000,-0.836,0.395,-0.309,0.974885634318,1.09628332698
24779,0 days 00:04:07.790000000,-0.805,0.297,-0.375,0.936407496766,1.08029574396
24780,0 days 00:04:07.800000000,-0.785,0.215,-0.395,0.904696081566,1.06273577772
24781,0 days 00:04:07.810000000,-0.773,0.156,-0.379,0.874931997358,1.04395539968
24782,0 days 00:04:07.820000000,-0.797,0.129,-0.336,0.874497570037,1.02700961672
24783,0 days 00:04:07.830000000,-0.84,0.129,-0.273,0.892619739867,1.01357062903
24784,0 days 00:04:07.840000000,-0.879,0.152,-0.207,0.91574778187,1.00378834432
24785,0 days 00:04:07.850000000,-0.902,0.191,-0.133,0.931543879804,0.996563897865
24786,0 days 00:04:07.860000000,-0.91,0.238,-0.059,0.942456895566,0.991153197635
24787,0 days 00:04:07.870000000,-0.918,0.266,-0.016,0.955895391766,0.987627417048
24788,0 days 00:04:07.880000000,-0.938,0.277,-0.008,0.978078217731,0.986672497116
24789,0 days 00:04:07.890000000,-0.965,0.273,-0.031,1.00335188244,0.988340435649
24790,0 days 00:04:07.900000000,-0.977,0.266,-0.059,1.01428102615,0.990934494699
24791,0 days 00:04:07.910000000,-0.984,0.258,-0.102,1.02236197112,0.994077242341
24792,0 days 00:04:07.920000000,-0.992,0.266,-0.145,1.03722948281,0.998392466387
24793,0 days 00:04:07.930000000,-1.012,0.289,-0.18,1.06773826381,1.00532704613
24794,0 days 00:04:07.940000000,-1.023,0.32,-0.211,1.09245137192,1.01403947871
24795,0 days 00:04:07.950000000,-1.023,0.355,-0.223,1.10556908423,1.02319243926
24796,0 days 00:04:07.960000000,-1.008,0.383,-0.234,1.10340790282,1.03121398562
24797,0 days 00:04:07.970000000,-0.965,0.406,-0.234,1.07276139006,1.03536872606
24798,0 days 00:04:07.980000000,-0.918,0.426,-0.234,1.03872806836,1.03570466029
24799,0 days 00:04:07.990000000,-0.871,0.422,-0.238,0.996678985431,1.0318020928
24800,0 days 00:04:08.000000000,-0.832,0.402,-0.234,0.953196726809,1.0239415562
24801,0 days 00:04:08.010000000,-0.816,0.375,-0.223,0.925316162185,1.0140790168
24802,0 days 00:04:08.020000000,-0.82,0.328,-0.203,0.90619699845,1.00329081497
24803,0 days 00:04:08.030000000,-0.852,0.293,-0.176,0.918002723308,0.994762005801
24804,0 days 00:04:08.040000000,-0.895,0.27,-0.141,0.945413137205,0.989827118942
24805,0 days 00:04:08.050000000,-0.941,0.266,-0.098,0.982772099726,0.98912161702
24806,0 days 00:04:08.060000000,-0.984,0.277,-0.063,1.02418455368,0.992627910686
24807,0 days 00:04:08.070000000,-1.02,0.305,-0.043,1.06549237444,0.999914357062
24808,0 days 00:04:08.080000000,-1.039,0.328,-0.043,1.09039167275,1.00896208863
24809,0 days 00:04:08.090000000,-1.043,0.332,-0.066,1.09655323628,1.0177212034
24810,0 days 00:04:08.100000000,-1.023,0.324,-0.113,1.07901529183,1.02385061224
24811,0 days 00:04:08.110000000,-0.984,0.305,-0.16,1.0425358507,1.02571913609
