,Timestamp,Axis1,Axis2,Axis3,SUM,FILTER
15861,0 days 00:02:38.610000000,-0.855,0.348,-0.148,0.934897320565,0.998941857596
15862,0 days 00:02:38.620000000,-0.848,0.297,-0.16,0.912640674088,0.990311739245
15863,0 days 00:02:38.630000000,-0.867,0.223,-0.184,0.913933257957,0.982673891116
15864,0 days 00:02:38.640000000,-0.918,0.164,-0.184,0.950513545406,0.979457856545
15865,0 days 00:02:38.650000000,-0.977,0.125,-0.16,0.997874741638,0.981299545054
15866,0 days 00:02:38.660000000,-1.035,0.109,-0.152,1.05176518292,0.988346108841
15867,0 days 00:02:38.670000000,-1.059,0.105,-0.148,1.0744347351,0.996954971467
15868,0 days 00:02:38.680000000,-1.063,0.117,-0.152,1.08016757959,1.00527623228
15869,0 days 00:02:38.690000000,-1.074,0.137,-0.145,1.09236898528,1.01398550758
15870,0 days 00:02:38.700000000,-1.09,0.164,-0.176,1.11623115886,1.02421007271
15871,0 days 00:02:38.710000000,-1.074,0.227,-0.219,1.11935963836,1.03372502927
15872,0 days 00:02:38.720000000,-1.031,0.305,-0.215,1.0964538294,1.03999790929
15873,0 days 00:02:38.730000000,-0.988,0.359,-0.188,1.0678806113,1.04278617949
15874,0 days 00:02:38.740000000,-0.949,0.438,-0.145,1.0552108794,1.04402864948
15875,0 days 00:02:38.750000000,-0.934,0.461,-0.152,1.05260676418,1.04488646095
15876,0 days 00:02:38.760000000,-0.93,0.43,-0.141,1.03425383731,1.04382319859
15877,0 days 00:02:38.770000000,-0.938,0.426,-0.102,1.03524103474,1.0429649822
15878,0 days 00:02:38.780000000,-0.969,0.379,-0.113,1.04659973247,1.04332845723
15879,0 days 00:02:38.790000000,-1.004,0.285,-0.113,1.04976664073,1.04397227558
15880,0 days 00:02:38.800000000,-1.023,0.215,-0.086,1.04888035543,1.04446308356
15881,0 days 00:02:38.810000000,-1.051,0.148,-0.086,1.06484787646,1.04650156285
15882,0 days 00:02:38.820000000,-1.082,0.098,-0.105,1.09149118182,1.05100052475
15883,0 days 00:02:38.830000000,-1.09,0.066,-0.121,1.09867966214,1.05576843849
15884,0 days 00:02:38.840000000,-1.09,0.063,-0.117,1.09807012527,1.05999860717
15885,0 days 00:02:38.850000000,-1.082,0.059,-0.102,1.08839744579,1.06283849103
15886,0 days 00:02:38.860000000,-1.07,0.059,-0.082,1.07475811232,1.06403045316
15887,0 days 00:02:38.870000000,-1.043,0.059,-0.066,1.04675020898,1.06230242874
15888,0 days 00:02:38.880000000,-1.008,0.07,-0.066,1.01258086097,1.05733027196
15889,0 days 00:02:38.890000000,-0.98,0.082,-0.066,0.98563684996,1.05016092976
15890,0 days 00:02:38.900000000,-0.957,0.094,-0.078,0.964763701639,1.04162120695
15891,0 days 00:02:38.910000000,-0.949,0.109,-0.094,0.959853113763,1.03344439763
15892,0 days 00:02:38.920000000,-0.945,0.137,-0.094,0.959494658662,1.02604942373
15893,0 days 00:02:38.930000000,-0.941,0.16,-0.074,0.957369834494,1.01918146481
15894,0 days 00:02:38.940000000,-0.93,0.18,-0.059,0.949094831932,1.01217280152
15895,0 days 00:02:38.950000000,-0.926,0.195,-0.039,0.947112453724,1.00566676674
15896,0 days 00:02:38.960000000,-0.934,0.207,-0.043,0.957629364629,1.00086302653
15897,0 days 00:02:38.970000000,-0.949,0.215,-0.035,0.97367910525,0.998144634403
15898,0 days 00:02:38.980000000,-0.977,0.223,-0.039,1.00288533741,0.998618704704
15899,0 days 00:02:38.990000000,-1.008,0.219,-0.051,1.03277587114,1.00203442135
15900,0 days 00:02:39.000000000,-1.031,0.199,-0.055,1.05146897244,1.00697787646
15901,0 days 00:02:39.010000000,-1.043,0.172,-0.063,1.0589627,1.01217635881
15902,0 days 00:02:39.020000000,-1.035,0.152,-0.066,1.04818175905,1.01577689883
15903,0 days 00:02:39.030000000,-1.02,0.133,-0.07,1.03101357896,1.01730056685
15904,0 days 00:02:39.040000000,-1.008,0.121,-0.078,1.01822836338,1.0173933465
15905,0 days 00:02:39.050000000,-1.0,0.098,-0.074,1.00751178653,1.0164051905
15906,0 days 00:02:39.060000000,-0.984,0.074,-0.063,0.988787641509,1.0136434356
15907,0 days 00:02:39.070000000,-0.98,0.063,-0.043,0.9829638854,1.01057548058
15908,0 days 00:02:39.080000000,-0.965,0.059,-0.016,0.966934330759,1.0062113656
15909,0 days 00:02:39.090000000,-0.965,0.055,0.008,0.966599193047,1.00225014835
15910,0 days 00:02:39.100000000,-0.973,0.063,0.008,0.975070253879,0.999532158899
15911,0 days 00:02:39.110000000,-0.988,0.066,0.004,0.990210078721,0.998599950882
15912,0 days 00:02:39.120000000,-1.0,0.063,-0.004,1.00199051892,0.998939007685
15913,0 days 00:02:39.130000000,-1.016,0.059,-0.02,1.0179081491,1.00083592183
15914,0 days 00:02:39.140000000,-1.023,0.059,-0.035,1.0252975178,1.00328208142
15915,0 days 00:02:39.150000000,-1.004,0.059,-0.035,1.00634089652,1.00358796293
15916,0 days 00:02:39.160000000,-0.984,0.066,-0.043,0.987147911916,1.00194395783
15917,0 days 00:02:39.170000000,-0.969,0.09,-0.047,0.974304880415,0.999180050089
15918,0 days 00:02:39.180000000,-0.961,0.121,-0.039,0.969372477431,0.996199292824
15919,0 days 00:02:39.190000000,-0.961,0.137,-0.031,0.971211099607,0.993700473502
15920,0 days 00:02:39.200000000,-0.977,0.125,-0.027,0.985333953541,0.992863821506
15921,0 days 00:02:39.210000000,-1.016,0.105,-0.035,1.02201076315,0.99577851567
15922,0 days 00:02:39.220000000,-1.063,0.102,-0.063,1.06973922056,1.00317458616
15923,0 days 00:02:39.230000000,-1.102,0.113,-0.105,1.11274345651,1.01413147319
15924,0 days 00:02:39.240000000,-1.109,0.145,-0.137,1.1267985623,1.0253981821
15925,0 days 00:02:39.250000000,-1.086,0.176,-0.133,1.10817913714,1.03367627761
15926,0 days 00:02:39.260000000,-1.043,0.199,-0.109,1.06739449127,1.03704809897
15927,0 days 00:02:39.270000000,-0.996,0.227,-0.086,1.02515413475,1.03585870255
15928,0 days 00:02:39.280000000,-0.969,0.258,-0.074,1.00548545489,1.03282137779
15929,0 days 00:02:39.290000000,-0.945,0.293,-0.07,0.991853819875,1.028724622
15930,0 days 00:02:39.300000000,-0.922,0.324,-0.082,0.98070586824,1.02392274662
15931,0 days 00:02:39.310000000,-0.891,0.336,-0.074,0.955119364268,1.01704240838
15932,0 days 00:02:39.320000000,-0.859,0.336,-0.051,0.92378460693,1.00771662824
15933,0 days 00:02:39.330000000,-0.84,0.316,-0.023,0.897766673474,0.996721632763
15934,0 days 00:02:39.340000000,-0.848,0.285,-0.012,0.894691566966,0.986518626183
15935,0 days 00:02:39.350000000,-0.867,0.262,-0.016,0.905863676278,0.978453131192
15936,0 days 00:02:39.360000000,-0.902,0.242,-0.027,0.934289569673,0.974036775041
15937,0 days 00:02:39.370000000,-0.938,0.223,-0.051,0.965491584634,0.973182256
15938,0 days 00:02:39.380000000,-0.969,0.199,-0.074,0.991986895075,0.975062719907
15939,0 days 00:02:39.390000000,-1.016,0.188,-0.102,1.03826971448,0.981383419364
15940,0 days 00:02:39.400000000,-1.066,0.199,-0.133,1.09254107474,0.992499184902
15941,0 days 00:02:39.410000000,-1.109,0.227,-0.148,1.14162778523,1.00741204493
15942,0 days 00:02:39.420000000,-1.133,0.27,-0.156,1.17512765264,1.02418360571
15943,0 days 00:02:39.430000000,-1.137,0.32,-0.172,1.19363017723,1.04112826286
15944,0 days 00:02:39.440000000,-1.105,0.359,-0.18,1.17571510154,1.05458694673
15945,0 days 00:02:39.450000000,-1.047,0.383,-0.18,1.12929092797,1.06205734485
15946,0 days 00:02:39.460000000,-0.977,0.387,-0.18,1.06616040069,1.06246765044
15947,0 days 00:02:39.470000000,-0.898,0.375,-0.176,0.988941353165,1.05511502071
15948,0 days 00:02:39.480000000,-0.836,0.348,-0.18,0.923255111007,1.04192902974
15949,0 days 00:02:39.490000000,-0.809,0.305,-0.188,0.884788110228,1.02621493779
15950,0 days 00:02:39.500000000,-0.816,0.258,-0.191,0.876870001768,1.01128044418
15951,0 days 00:02:39.510000000,-0.84,0.199,-0.176,0.881009080543,0.998253307821
15952,0 days 00:02:39.520000000,-0.898,0.148,-0.164,0.924772404433,0.990905217482
15953,0 days 00:02:39.530000000,-0.984,0.094,-0.16,1.00134509536,0.99194920527
15954,0 days 00:02:39.540000000,-1.098,0.059,-0.172,1.11295507546,1.00404979229
15955,0 days 00:02:39.550000000,-1.227,0.039,-0.203,1.24429056092,1.02807386915
15956,0 days 00:02:39.560000000,-1.344,0.027,-0.219,1.36199339205,1.06146582144
15957,0 days 00:02:39.570000000,-1.406,0.016,-0.219,1.42304356926,1.09762359622
15958,0 days 00:02:39.580000000,-1.418,0.012,-0.211,1.43366279159,1.13122751576
15959,0 days 00:02:39.590000000,-1.371,0.02,-0.211,1.38728583933,1.15683334812
15960,0 days 00:02:39.600000000,-1.27,0.043,-0.195,1.28560258245,1.16971027155
15961,0 days 00:02:39.610000000,-1.16,0.082,-0.176,1.17613774703,1.1703530191
15962,0 days 00:02:39.620000000,-1.063,0.121,-0.168,1.08297460727,1.16161517792
15963,0 days 00:02:39.630000000,-0.988,0.129,-0.16,1.00915063296,1.14636872342
15964,0 days 00:02:39.640000000,-0.93,0.129,-0.145,0.950034736207,1.1267353247
15965,0 days 00:02:39.650000000,-0.898,0.109,-0.141,0.915514063245,1.10561319855
15966,0 days 00:02:39.660000000,-0.887,0.094,-0.152,0.904825397522,1.08553441845
15967,0 days 00:02:39.670000000,-0.895,0.078,-0.176,0.915469824735,1.06852795908
15968,0 days 00:02:39.680000000,-0.902,0.063,-0.184,0.922729104342,1.05394807361
15969,0 days 00:02:39.690000000,-0.898,0.043,-0.168,0.914591165494,1.04001238279
15970,0 days 00:02:39.700000000,-0.898,0.031,-0.16,0.912669162402,1.02727806076
15971,0 days 00:02:39.710000000,-0.906,0.031,-0.164,0.92124535277,1.01667478996
15972,0 days 00:02:39.720000000,-0.906,0.023,-0.176,0.923223158288,1.00732962679
15973,0 days 00:02:39.730000000,-0.895,0.004,-0.172,0.911386306678,0.997735294779
15974,0 days 00:02:39.740000000,-0.863,-0.012,-0.172,0.880055111911,0.985967276492
15975,0 days 00:02:39.750000000,-0.836,-0.027,-0.168,0.853140668354,0.972684615678
15976,0 days 00:02:39.760000000,-0.824,-0.035,-0.164,0.840890599305,0.959505214041
15977,0 days 00:02:39.770000000,-0.82,-0.035,-0.152,0.834702941171,0.947024986754
15978,0 days 00:02:39.780000000,-0.824,-0.039,-0.137,0.836221262585,0.935944614337
15979,0 days 00:02:39.790000000,-0.816,-0.043,-0.109,0.824370062533,0.924787159157
15980,0 days 00:02:39.800000000,-0.813,-0.047,-0.098,0.820232893756,0.914331732617
15981,0 days 00:02:39.810000000,-0.816,-0.059,-0.102,0.82446406835,0.90534496619
15982,0 days 00:02:39.820000000,-0.824,-0.066,-0.113,0.834326674631,0.898243137034
15983,0 days 00:02:39.830000000,-0.836,-0.063,-0.121,0.847057258985,0.893124549229
15984,0 days 00:02:39.840000000,-0.844,-0.066,-0.141,0.858238311892,0.889635925495
15985,0 days 00:02:39.850000000,-0.863,-0.078,-0.141,0.877914574432,0.888463790389
15986,0 days 00:02:39.860000000,-0.867,-0.086,-0.121,0.879616962092,0.887579107559
15987,0 days 00:02:39.870000000,-0.887,-0.07,-0.121,0.897947659945,0.888615962798
15988,0 days 00:02:39.880000000,-0.934,-0.051,-0.148,0.947027454723,0.89445711199
15989,0 days 00:02:39.890000000,-1.004,-0.016,-0.168,1.01808447587,0.906819848378
15990,0 days 00:02:39.900000000,-1.07,0.008,-0.156,1.08134175911,0.924272039451
15991,0 days 00:02:39.910000000,-1.137,0.027,-0.148,1.14690976105,0.946535811612
15992,0 days 00:02:39.920000000,-1.191,0.035,-0.168,1.20329963018,0.972212193469
15993,0 days 00:02:39.930000000,-1.195,0.027,-0.176,1.2081928654,0.995810260662
15994,0 days 00:02:39.940000000,-1.152,-0.004,-0.164,1.16362193173,1.01259142777
15995,0 days 00:02:39.950000000,-1.102,-0.039,-0.176,1.11664721376,1.02299700637
15996,0 days 00:02:39.960000000,-1.109,-0.047,-0.246,1.13692831788,1.03439013752
15997,0 days 00:02:39.970000000,-1.199,-0.02,-0.348,1.24864126153,1.05581524992
15998,0 days 00:02:39.980000000,-1.27,0.012,-0.266,1.29761319352,1.07999504428
15999,0 days 00:02:39.990000000,-1.215,0.035,0.02,1.21566854035,1.09356239389
16000,0 days 00:02:40.000000000,-1.23,0.141,0.086,1.24103867788,1.10831002229
16001,0 days 00:02:40.010000000,-1.352,0.219,-0.16,1.37893618417,1.13537263847
16002,0 days 00:02:40.020000000,-1.387,0.25,-0.336,1.4488495436,1.16672032899
16003,0 days 00:02:40.030000000,-1.262,0.27,-0.246,1.31379602679,1.18142789877
16004,0 days 00:02:40.040000000,-1.102,0.27,-0.137,1.14283550872,1.17756865976
16005,0 days 00:02:40.050000000,-0.992,0.227,-0.172,1.03207412524,1.16301920631
16006,0 days 00:02:40.060000000,-0.906,0.168,-0.262,0.957968684248,1.14251415411
16007,0 days 00:02:40.070000000,-0.82,0.117,-0.316,0.886535391285,1.11691627782
16008,0 days 00:02:40.080000000,-0.75,0.074,-0.348,0.830108426653,1.08823549271
16009,0 days 00:02:40.090000000,-0.727,0.047,-0.359,0.812169317322,1.06062887517
16010,0 days 00:02:40.100000000,-0.734,0.051,-0.332,0.807205673915,1.03528655504
16011,0 days 00:02:40.110000000,-0.773,0.086,-0.293,0.831128148964,1.01487071443
16012,0 days 00:02:40.120000000,-0.824,0.133,-0.262,0.874819409936,1.00086558398
16013,0 days 00:02:40.130000000,-0.859,0.199,-0.238,0.913304987395,0.992109524326
16014,0 days 00:02:40.140000000,-0.891,0.262,-0.207,0.951511429253,0.988049714818
16015,0 days 00:02:40.150000000,-0.934,0.313,-0.18,1.00136157306,0.989380900642
16016,0 days 00:02:40.160000000,-0.969,0.355,-0.141,1.0415694888,0.994599759458
16017,0 days 00:02:40.170000000,-0.973,0.375,-0.098,1.04735762756,0.999875546268
16018,0 days 00:02:40.180000000,-0.957,0.379,-0.078,1.03226643847,1.00311463549
16019,0 days 00:02:40.190000000,-0.93,0.371,-0.09,1.00530642095,1.00333381403
16020,0 days 00:02:40.200000000,-0.906,0.34,-0.113,0.974271522729,1.0004275849
16021,0 days 00:02:40.210000000,-0.902,0.309,-0.133,0.962691020006,0.996653928414
16022,0 days 00:02:40.220000000,-0.914,0.277,-0.148,0.96645175772,0.993633711345
16023,0 days 00:02:40.230000000,-0.934,0.238,-0.148,0.975143066427,0.991784646853
16024,0 days 00:02:40.240000000,-0.949,0.195,-0.133,0.977913595365,0.990397541704
16025,0 days 00:02:40.250000000,-0.965,0.191,-0.133,0.992670640243,0.990624851558
16026,0 days 00:02:40.260000000,-0.965,0.188,-0.152,0.994823099852,0.991044676387
16027,0 days 00:02:40.270000000,-0.953,0.199,-0.148,0.984740574974,0.990414266246
16028,0 days 00:02:40.280000000,-0.918,0.266,-0.098,0.960772605771,0.987450100199
16029,0 days 00:02:40.290000000,-0.922,0.297,-0.125,0.976687258031,0.986373815982
16030,0 days 00:02:40.300000000,-0.918,0.313,-0.141,0.98008877149,0.985745311533
16031,0 days 00:02:40.310000000,-0.938,0.34,-0.113,1.00409810278,0.987580590657
16032,0 days 00:02:40.320000000,-0.953,0.363,-0.066,1.02192661185,0.991015192776
16033,0 days 00:02:40.330000000,-0.977,0.395,-0.043,1.05470517207,0.997384190706
16034,0 days 00:02:40.340000000,-1.0,0.406,-0.055,1.08067617721,1.00571338936
16035,0 days 00:02:40.350000000,-1.023,0.414,-0.066,1.10556817972,1.01569886839
16036,0 days 00:02:40.360000000,-1.039,0.41,-0.074,1.11941815243,1.0260707968
16037,0 days 00:02:40.370000000,-1.055,0.387,-0.074,1.12617494201,1.03608121132
16038,0 days 00:02:40.380000000,-1.059,0.352,-0.066,1.11791815443,1.04426490563
16039,0 days 00:02:40.390000000,-1.043,0.32,-0.055,1.09237081616,1.04907549668
16040,0 days 00:02:40.400000000,-1.027,0.285,-0.051,1.06703092739,1.05087103975
16041,0 days 00:02:40.410000000,-1.008,0.25,-0.055,1.03999471153,1.04978340693
16042,0 days 00:02:40.420000000,-0.996,0.211,-0.059,1.01981272791,1.04678633903
16043,0 days 00:02:40.430000000,-0.992,0.176,-0.063,1.0094597565,1.04305368077
16044,0 days 00:02:40.440000000,-0.996,0.156,-0.063,1.01010940002,1.0397592527
16045,0 days 00:02:40.450000000,-1.008,0.133,-0.059,1.01844685674,1.0376280131
16046,0 days 00:02:40.460000000,-1.02,0.109,-0.043,1.02670833249,1.03653604504
16047,0 days 00:02:40.470000000,-1.008,0.105,-0.031,1.01392800533,1.03427524107
16048,0 days 00:02:40.480000000,-1.0,0.109,-0.012,1.00599453279,1.03144717024
16049,0 days 00:02:40.490000000,-0.98,0.113,-0.004,0.986501393816,1.0269525926
16050,0 days 00:02:40.500000000,-0.957,0.137,0.012,0.966830905588,1.0209404239
16051,0 days 00:02:40.510000000,-0.945,0.156,0.008,0.957823052552,1.01462868676
16052,0 days 00:02:40.520000000,-0.945,0.164,0.004,0.95913346308,1.0090791644
16053,0 days 00:02:40.530000000,-0.945,0.176,0.0,0.961249707412,1.0042962187
16054,0 days 00:02:40.540000000,-0.949,0.176,0.004,0.965190654741,1.0003856623
16055,0 days 00:02:40.550000000,-0.965,0.18,0.008,0.981676627001,0.998514758772
16056,0 days 00:02:40.560000000,-0.977,0.18,0.012,0.993515475471,0.998014830441
16057,0 days 00:02:40.570000000,-0.992,0.184,0.016,1.00904707522,0.999118054919
16058,0 days 00:02:40.580000000,-1.0,0.172,0.008,1.01471572374,1.0006778218
16059,0 days 00:02:40.590000000,-1.016,0.164,0.0,1.0291511065,1.00352515027
16060,0 days 00:02:40.600000000,-1.027,0.152,-0.016,1.03831064716,1.00700369996
16061,0 days 00:02:40.610000000,-1.031,0.125,-0.023,1.03880460145,1.01018379011
16062,0 days 00:02:40.620000000,-1.027,0.105,-0.023,1.03260980046,1.01242639114
16063,0 days 00:02:40.630000000,-1.02,0.098,-0.02,1.02489218945,1.01367297097
16064,0 days 00:02:40.640000000,-1.008,0.09,-0.016,1.01213635445,1.01351930932
16065,0 days 00:02:40.650000000,-0.996,0.086,-0.016,0.99983398622,1.01215077701
16066,0 days 00:02:40.660000000,-0.996,0.086,-0.023,0.999970499565,1.01093274927
16067,0 days 00:02:40.670000000,-0.992,0.09,-0.023,0.996339801473,1.00947345449
16068,0 days 00:02:40.680000000,-1.0,0.105,-0.02,1.00569627622,1.00909573666
16069,0 days 00:02:40.690000000,-1.004,0.117,0.004,1.01080215671,1.00926637867
16070,0 days 00:02:40.700000000,-1.004,0.129,0.027,1.01261345043,1.00960108584
16071,0 days 00:02:40.710000000,-1.004,0.141,0.035,1.01445650474,1.01008662773
16072,0 days 00:02:40.720000000,-1.0,0.148,0.031,1.01136788559,1.01021475352
16073,0 days 00:02:40.730000000,-0.996,0.148,0.016,1.00706305662,1.00989958383
16074,0 days 00:02:40.740000000,-0.984,0.145,-0.004,0.994634103578,1.0083730358
16075,0 days 00:02:40.750000000,-0.973,0.137,-0.031,0.983086466187,1.00584437884
16076,0 days 00:02:40.760000000,-0.965,0.145,-0.039,0.976612000745,1.00292114103
16077,0 days 00:02:40.770000000,-0.949,0.152,-0.035,0.961732811128,0.998802308041
16078,0 days 00:02:40.780000000,-0.945,0.16,-0.016,0.958582808108,0.994780358047
16079,0 days 00:02:40.790000000,-0.945,0.16,0.004,0.95845761513,0.991148083756
16080,0 days 00:02:40.800000000,-0.949,0.156,0.023,0.962011434443,0.988234418824
16081,0 days 00:02:40.810000000,-0.961,0.152,0.027,0.973321118645,0.986743088806
16082,0 days 00:02:40.820000000,-0.977,0.148,0.02,0.988348622704,0.986903642196
16083,0 days 00:02:40.830000000,-0.98,0.145,0.016,0.990798163099,0.987293094286
16084,0 days 00:02:40.840000000,-0.965,0.152,0.016,0.97702865874,0.986266650732
16085,0 days 00:02:40.850000000,-0.949,0.156,0.031,0.962235937803,0.983863579439
16086,0 days 00:02:40.860000000,-0.961,0.137,0.031,0.971211099607,0.982598331456
16087,0 days 00:02:40.870000000,-0.992,0.137,0.008,1.00144745244,0.984483243554
16088,0 days 00:02:40.880000000,-1.047,0.148,-0.016,1.05752966861,0.99178788606
16089,0 days 00:02:40.890000000,-1.09,0.172,-0.047,1.10448766403,1.00305786386
16090,0 days 00:02:40.900000000,-1.109,0.191,-0.07,1.12750254989,1.01550233246
16091,0 days 00:02:40.910000000,-1.098,0.207,-0.063,1.11911661591,1.02586376081
16092,0 days 00:02:40.920000000,-1.07,0.23,-0.039,1.09513515148,1.03279089987
16093,0 days 00:02:40.930000000,-1.031,0.254,-0.016,1.06194773883,1.03570658377
16094,0 days 00:02:40.940000000,-1.008,0.277,0.012,1.04543627257,1.03667955265
16095,0 days 00:02:40.950000000,-0.992,0.297,0.027,1.03585809839,1.03659740722
16096,0 days 00:02:40.960000000,-0.984,0.301,0.031,1.02947462329,1.03588512883
16097,0 days 00:02:40.970000000,-0.969,0.301,0.051,1.01595423125,1.03389203907
16098,0 days 00:02:40.980000000,-0.969,0.289,0.059,1.01289831671,1.03179266684
16099,0 days 00:02:40.990000000,-0.969,0.27,0.059,1.00764180144,1.0293775803
16100,0 days 00:02:41.000000000,-0.969,0.254,0.051,1.00303439622,1.02674326189
16101,0 days 00:02:41.010000000,-0.977,0.242,0.031,1.00700248262,1.02476918396
16102,0 days 00:02:41.020000000,-0.977,0.234,0.012,1.00470343883,1.02276260945
16103,0 days 00:02:41.030000000,-0.977,0.227,-0.008,1.00305632943,1.02079198145
16104,0 days 00:02:41.040000000,-0.961,0.219,-0.031,0.986125245595,1.01732530786
16105,0 days 00:02:41.050000000,-0.934,0.203,-0.055,0.957387069058,1.01133148398
16106,0 days 00:02:41.060000000,-0.918,0.195,-0.074,0.941395241118,1.00433785969
16107,0 days 00:02:41.070000000,-0.906,0.203,-0.102,0.93404978454,0.997309052179
16108,0 days 00:02:41.080000000,-0.895,0.223,-0.117,0.929754268611,0.990553573822
16109,0 days 00:02:41.090000000,-0.895,0.246,-0.121,0.936045939044,0.985102810344
16110,0 days 00:02:41.100000000,-0.902,0.262,-0.133,0.948650093554,0.981457538665
16111,0 days 00:02:41.110000000,-0.922,0.273,-0.137,0.971278538834,0.980439638682
16112,0 days 00:02:41.120000000,-0.945,0.273,-0.129,0.992066026029,0.981602277417
