16350.1,-0.984,0.195,0.074,,
16350.2,-0.996,0.184,0.063,,
16350.3,-1,0.176,0.051,,
16350.4,-0.996,0.176,0.047,,
16350.5,-0.977,0.191,0.051,,
16350.6,-0.945,0.203,0.047,,
16350.7,-0.918,0.207,0.043,,
16350.8,-0.91,0.211,0.039,,
16350.9,-0.898,0.207,0.035,,
16351,-0.902,0.199,0.031,,
16351.1,-0.914,0.184,0.035,,
16351.2,-0.93,0.168,0.039,,
16351.3,-0.938,0.156,0.039,,
16351.4,-0.945,0.152,0.039,,
16351.5,-0.957,0.148,0.039,,
16351.6,-0.973,0.145,0.039,,
16351.7,-0.984,0.145,0.035,,
16351.8,-0.992,0.152,0.027,,
16351.9,-1.004,0.16,0.016,,
16352,-1.008,0.176,0.008,,
16352.1,-1.02,0.184,0.004,,
16352.2,-1.012,0.195,-0.004,,
16352.3,-1.008,0.188,-0.004,,
16352.4,-1,0.188,-0.008,,
16352.5,-1,0.184,-0.016,,
16352.6,-1.008,0.176,-0.016,,
16352.7,-1.02,0.164,-0.012,,
16352.8,-1.027,0.156,-0.004,,
16352.9,-1.031,0.148,0,,
16353,-1.035,0.148,-0.004,,
16353.1,-1.031,0.145,0.004,,
16353.2,-1.012,0.148,0.012,,
16353.3,-0.992,0.152,0.023,,
16353.4,-0.977,0.168,0.031,,
16353.5,-0.973,0.18,0.051,,
16353.6,-0.984,0.199,0.059,,
16353.7,-0.996,0.223,0.074,,
16353.8,-1.008,0.242,0.094,,
16353.9,-1.02,0.234,0.102,,
16354,-1.039,0.219,0.102,,
16354.1,-1.066,0.199,0.094,,
16354.2,-1.074,0.188,0.098,,
16354.3,-1.063,0.188,0.117,,
16354.4,-1.066,0.195,0.133,,
16354.5,-1.105,0.215,0.137,,
16354.6,-1.164,0.238,0.141,,
16354.7,-1.199,0.266,0.137,,
16354.8,-1.195,0.297,0.137,,
16354.9,-1.18,0.324,0.141,,
16355,-1.152,0.344,0.152,,
16355.1,-1.109,0.367,0.16,,
16355.2,-1.066,0.395,0.16,,
16355.3,-1.02,0.406,0.145,,
16355.4,-0.969,0.41,0.121,,
16355.5,-0.918,0.41,0.082,,
16355.6,-0.867,0.41,0.047,,
16355.7,-0.832,0.395,0.008,,
16355.8,-0.789,0.352,-0.027,,
16355.9,-0.77,0.301,-0.063,,
16356,-0.781,0.25,-0.078,,
16356.1,-0.813,0.203,-0.082,,
16356.2,-0.879,0.184,-0.094,,
16356.3,-0.953,0.168,-0.094,,
16356.4,-1.035,0.172,-0.098,,
16356.5,-1.109,0.176,-0.094,,
16356.6,-1.164,0.18,-0.098,,
16356.7,-1.195,0.195,-0.09,,
16356.8,-1.211,0.211,-0.094,,
16356.9,-1.188,0.234,-0.082,,
16357,-1.133,0.262,-0.074,,
16357.1,-1.066,0.273,-0.074,,
16357.2,-1,0.293,-0.086,,
16357.3,-0.938,0.32,-0.086,,
16357.4,-0.891,0.336,-0.086,,
16357.5,-0.863,0.344,-0.094,,
16357.6,-0.855,0.34,-0.086,,
16357.7,-0.867,0.328,-0.086,,
16357.8,-0.859,0.316,-0.09,,
16357.9,-0.848,0.293,-0.086,,
16358,-0.859,0.27,-0.086,,
16358.1,-0.875,0.238,-0.094,,
16358.2,-0.875,0.215,-0.098,,
16358.3,-0.867,0.191,-0.105,,
16358.4,-0.852,0.176,-0.117,,
16358.5,-0.848,0.168,-0.121,,
16358.6,-0.848,0.168,-0.133,,
16358.7,-0.844,0.172,-0.145,,
16358.8,-0.836,0.191,-0.145,,
16358.9,-0.84,0.203,-0.152,,
16359,-0.852,0.223,-0.156,,
16359.1,-0.844,0.234,-0.16,,
16359.2,-0.832,0.242,-0.156,,
16359.3,-0.832,0.25,-0.16,,
16359.4,-0.852,0.25,-0.164,,
16359.5,-0.879,0.227,-0.164,,
16359.6,-0.898,0.199,-0.152,,
16359.7,-0.918,0.172,-0.141,,
16359.8,-0.938,0.164,-0.137,,
16359.9,-0.953,0.172,-0.133,,
16360,-0.973,0.18,-0.137,,
16360.1,-0.996,0.199,-0.133,,
16360.2,-1.023,0.227,-0.137,,
16360.3,-1.047,0.242,-0.164,,
16360.4,-1.039,0.254,-0.168,,
16360.5,-1.016,0.258,-0.145,,
16360.6,-1.008,0.27,-0.133,,
16360.7,-1.031,0.254,-0.145,,
16360.8,-1.039,0.215,-0.176,,
16360.9,-1.023,0.168,-0.199,,
16361,-1.023,0.121,-0.215,,
16361.1,-1.027,0.086,-0.238,,
16361.2,-1.031,0.051,-0.234,,
16361.3,-1.035,0.055,-0.18,,
16361.4,-1.059,0.09,-0.117,,
16361.5,-1.152,0.152,-0.098,,
16361.6,-1.234,0.219,-0.098,,
16361.7,-1.281,0.313,-0.098,,
16361.8,-1.305,0.398,-0.094,,
16361.9,-1.281,0.457,-0.074,,
16362,-1.207,0.488,-0.066,,
16362.1,-1.137,0.492,-0.074,,
16362.2,-1.066,0.473,-0.082,,
16362.3,-1.008,0.445,-0.098,,
16362.4,-0.945,0.426,-0.105,,
16362.5,-0.871,0.418,-0.113,,
16362.6,-0.797,0.41,-0.109,,
16362.7,-0.742,0.391,-0.098,,
16362.8,-0.715,0.371,-0.074,,
16362.9,-0.703,0.352,-0.035,,
16363,-0.707,0.359,0.016,,
16363.1,-0.73,0.367,0.043,,
16363.2,-0.758,0.375,0.047,,
16363.3,-0.758,0.383,0.066,,
16363.4,-0.758,0.379,0.098,,
16363.5,-0.773,0.383,0.129,,
16363.6,-0.813,0.379,0.156,,
16363.7,-0.887,0.371,0.164,,
16363.8,-0.957,0.355,0.152,,
16363.9,-1.023,0.332,0.133,,
16364,-1.055,0.305,0.117,,
16364.1,-1.059,0.266,0.105,,
16364.2,-1.055,0.246,0.086,,
16364.3,-1.043,0.242,0.07,,
16364.4,-1.02,0.25,0.07,,
16364.5,-1.008,0.277,0.059,,
16364.6,-0.984,0.301,0.043,,
16364.7,-0.969,0.328,0.043,,
16364.8,-0.98,0.344,0.043,,
16364.9,-0.988,0.355,0.051,,
16365,-0.984,0.348,0.066,,
16365.1,-0.988,0.332,0.074,,
16365.2,-0.996,0.313,0.07,,
16365.3,-1.004,0.281,0.066,,
16365.4,-0.992,0.25,0.066,,
16365.5,-0.977,0.211,0.063,,
16365.6,-0.969,0.195,0.055,,
16365.7,-0.969,0.18,0.047,,
16365.8,-0.965,0.172,0.043,,
16365.9,-0.957,0.16,0.043,,
16366,-0.961,0.152,0.035,,
16366.1,-0.953,0.141,0.031,,
16366.2,-0.953,0.137,0.035,,
16366.3,-0.949,0.137,0.039,,
16366.4,-0.941,0.148,0.039,,
16366.5,-0.93,0.152,0.043,,
16366.6,-0.914,0.156,0.047,,
16366.7,-0.918,0.16,0.055,,
16366.8,-0.93,0.16,0.055,,
16366.9,-0.941,0.168,0.047,,
16367,-0.957,0.164,0.031,,
16367.1,-0.965,0.176,0.02,,
16367.2,-0.969,0.172,0.008,,
16367.3,-0.988,0.164,-0.004,,
16367.4,-1.012,0.16,-0.023,,
16367.5,-1.012,0.156,-0.031,,
16367.6,-1.004,0.141,-0.02,,
16367.7,-1.004,0.125,-0.016,,
16367.8,-1.016,0.109,-0.012,,
16367.9,-1.043,0.098,-0.02,,
16368,-1.055,0.086,-0.016,,
16368.1,-1.055,0.07,-0.008,,
16368.2,-1.047,0.07,0,,
16368.3,-1.039,0.07,0,,
16368.4,-1.027,0.078,0.004,,
16368.5,-1.004,0.086,0.023,,
16368.6,-0.988,0.121,0.051,,
16368.7,-0.992,0.152,0.082,,
16368.8,-1.02,0.184,0.098,,
16368.9,-1.051,0.207,0.117,,
16369,-1.086,0.23,0.141,,
16369.1,-1.121,0.254,0.141,,
16369.2,-1.168,0.277,0.148,,
16369.3,-1.23,0.285,0.16,,
16369.4,-1.297,0.285,0.168,,
16369.5,-1.316,0.285,0.168,,
16369.6,-1.273,0.289,0.168,,
16369.7,-1.199,0.293,0.156,,
16369.8,-1.109,0.297,0.145,,
16369.9,-1.039,0.305,0.133,,
16370,-0.977,0.309,0.121,,
16370.1,-0.914,0.313,0.113,,
16370.2,-0.848,0.313,0.098,,
16370.3,-0.793,0.316,0.082,,
16370.4,-0.754,0.32,0.063,,
16370.5,-0.738,0.324,0.051,,
16370.6,-0.715,0.32,0.035,,
16370.7,-0.727,0.297,0.012,,
16370.8,-0.785,0.301,-0.031,,
16370.9,-0.852,0.289,-0.047,,
16371,-0.91,0.266,-0.051,,
16371.1,-0.953,0.227,-0.051,,
16371.2,-1.027,0.203,-0.07,,
16371.3,-1.059,0.23,-0.059,,
16371.4,-1.063,0.23,-0.047,,
16371.5,-1.129,0.219,-0.074,,
16371.6,-1.23,0.211,-0.09,,
16371.7,-1.258,0.211,-0.082,,
16371.8,-1.234,0.223,-0.07,,
16371.9,-1.188,0.246,-0.07,,
16372,-1.133,0.266,-0.066,,
16372.1,-1.066,0.285,-0.063,,
16372.2,-1.004,0.305,-0.063,,
16372.3,-0.961,0.313,-0.063,,
16372.4,-0.926,0.32,-0.063,,
16372.5,-0.895,0.309,-0.059,,
16372.6,-0.875,0.293,-0.043,,
16372.7,-0.859,0.281,-0.039,,
16372.8,-0.859,0.273,-0.051,,
16372.9,-0.867,0.277,-0.07,,
16373,-0.875,0.285,-0.082,,
16373.1,-0.875,0.293,-0.086,,
16373.2,-0.871,0.297,-0.086,,
16373.3,-0.875,0.297,-0.098,,
16373.4,-0.867,0.293,-0.117,,
16373.5,-0.848,0.277,-0.145,,
16373.6,-0.828,0.25,-0.152,,
16373.7,-0.813,0.227,-0.148,,
16373.8,-0.805,0.195,-0.152,,
16373.9,-0.809,0.164,-0.164,,
16374,-0.82,0.133,-0.168,,
16374.1,-0.828,0.109,-0.172,,
16374.2,-0.852,0.098,-0.168,,
16374.3,-0.875,0.094,-0.172,,
16374.4,-0.91,0.094,-0.18,,
16374.5,-0.934,0.105,-0.184,,
16374.6,-0.961,0.113,-0.184,,
16374.7,-0.988,0.133,-0.191,,
16374.8,-1.016,0.145,-0.195,,
16374.9,-1.023,0.176,-0.164,,
16375,-1.031,0.219,-0.164,,
16375.1,-1.047,0.234,-0.191,,
16375.2,-1.027,0.238,-0.199,,
16375.3,-1.004,0.234,-0.203,,
16375.4,-1,0.238,-0.219,,
16375.5,-1,0.234,-0.195,,
16375.6,-1.031,0.246,-0.109,,
16375.7,-1.133,0.27,-0.066,,
16375.8,-1.227,0.289,-0.063,,
16375.9,-1.277,0.316,-0.055,,
16376,-1.316,0.355,-0.055,,
16376.1,-1.348,0.387,-0.07,,
16376.2,-1.34,0.398,-0.074,,
16376.3,-1.277,0.383,-0.098,,
16376.4,-1.176,0.359,-0.141,,
16376.5,-1.074,0.348,-0.172,,
16376.6,-0.984,0.34,-0.18,,
16376.7,-0.871,0.344,-0.172,,
16376.8,-0.742,0.348,-0.156,,
16376.9,-0.641,0.359,-0.133,,
16377,-0.602,0.367,-0.102,,
16377.1,-0.605,0.375,-0.063,,
16377.2,-0.629,0.375,-0.004,,
16377.3,-0.676,0.379,0.043,,
16377.4,-0.73,0.395,0.082,,
16377.5,-0.793,0.406,0.121,,
16377.6,-0.844,0.406,0.129,,
16377.7,-0.859,0.395,0.152,,
16377.8,-0.852,0.371,0.164,,
16377.9,-0.863,0.348,0.152,,
16378,-0.898,0.324,0.145,,
16378.1,-0.938,0.301,0.164,,
16378.2,-0.977,0.293,0.168,,
16378.3,-1.012,0.297,0.156,,
16378.4,-1.027,0.309,0.145,,
16378.5,-1.043,0.324,0.125,,
16378.6,-1.07,0.344,0.109,,
16378.7,-1.105,0.371,0.086,,
16378.8,-1.102,0.371,0.066,,
16378.9,-1.086,0.359,0.07,,
16379,-1.07,0.344,0.086,,
16379.1,-1.07,0.328,0.09,,
16379.2,-1.051,0.305,0.094,,
16379.3,-1.035,0.289,0.098,,
16379.4,-1.016,0.273,0.098,,
16379.5,-1.004,0.25,0.086,,
16379.6,-1.004,0.23,0.074,,
16379.7,-1.023,0.191,0.027,,
16379.8,-1.004,0.172,0.039,,
16379.9,-0.945,0.16,0.066,,
16380,-0.902,0.164,0.066,,
16380.1,-0.879,0.18,0.059,,
16380.2,-0.863,0.195,0.055,,
16380.3,-0.852,0.207,0.059,,
16380.4,-0.852,0.211,0.066,,
16380.5,-0.859,0.215,0.07,,
16380.6,-0.863,0.211,0.074,,
16380.7,-0.883,0.203,0.074,,
16380.8,-0.914,0.195,0.074,,
16380.9,-0.945,0.188,0.066,,
16381,-0.961,0.176,0.055,,
16381.1,-0.973,0.168,0.039,,
16381.2,-0.988,0.164,0.027,,
16381.3,-0.984,0.172,0.02,,
16381.4,-0.977,0.18,0.027,,
16381.5,-0.977,0.184,0.035,,
16381.6,-0.992,0.199,0.039,,
16381.7,-1.016,0.207,0.039,,
16381.8,-1.035,0.215,0.031,,
16381.9,-1.047,0.234,0.023,,
16382,-1.047,0.242,0.023,,
16382.1,-1.051,0.246,0.035,,
16382.2,-1.066,0.238,0.043,,
16382.3,-1.082,0.223,0.051,,
16382.4,-1.086,0.215,0.043,,
16382.5,-1.063,0.191,0.039,,
16382.6,-1.039,0.176,0.027,,
16382.7,-1.023,0.164,0.016,,
16382.8,-1.012,0.16,0.004,,
16382.9,-1.004,0.156,0.004,,
16383,-0.996,0.156,-0.008,,
16383.1,-0.977,0.16,0.004,,
16383.2,-0.973,0.188,0.012,,
16383.3,-0.961,0.211,0.023,,
16383.4,-0.953,0.223,0.031,,
16383.5,-0.973,0.238,0.059,,
16383.6,-1.012,0.246,0.086,,
16383.7,-1.051,0.27,0.105,,
16383.8,-1.074,0.297,0.125,,
16383.9,-1.07,0.32,0.137,,
16384,-1.07,0.332,0.141,,
16384.1,-1.098,0.328,0.152,,
16384.2,-1.148,0.32,0.156,,
16384.3,-1.176,0.328,0.152,,
16384.4,-1.141,0.336,0.164,,
16384.5,-1.098,0.344,0.176,,
16384.6,-1.035,0.348,0.191,,
16384.7,-0.98,0.359,0.18,,
16384.8,-0.941,0.375,0.141,,
16384.9,-0.887,0.355,0.117,,
16385,-0.824,0.332,0.098,,
16385.1,-0.793,0.32,0.059,,
16385.2,-0.742,0.289,0.012,,
16385.3,-0.684,0.246,-0.031,,
16385.4,-0.656,0.215,-0.07,,
16385.5,-0.656,0.191,-0.098,,
16385.6,-0.723,0.195,-0.113,,
16385.7,-0.828,0.203,-0.121,,
16385.8,-0.926,0.223,-0.141,,
16385.9,-1.012,0.246,-0.152,,
16386,-1.109,0.266,-0.152,,
16386.1,-1.199,0.285,-0.133,,
16386.2,-1.238,0.297,-0.105,,
16386.3,-1.238,0.289,-0.09,,
16386.4,-1.199,0.273,-0.063,,
16386.5,-1.148,0.27,-0.047,,
16386.6,-1.141,0.289,-0.059,,
16386.7,-1.117,0.316,-0.066,,
16386.8,-1.102,0.328,-0.066,,
16386.9,-1.082,0.32,-0.07,,
16387,-1.063,0.313,-0.086,,
16387.1,-1.031,0.297,-0.098,,
16387.2,-1.004,0.273,-0.098,,
16387.3,-0.969,0.258,-0.094,,
16387.4,-0.922,0.23,-0.09,,
16387.5,-0.891,0.211,-0.105,,
16387.6,-0.855,0.195,-0.102,,
16387.7,-0.832,0.18,-0.109,,
16387.8,-0.813,0.168,-0.121,,
16387.9,-0.797,0.172,-0.125,,
16388,-0.793,0.176,-0.125,,
16388.1,-0.813,0.195,-0.129,,
16388.2,-0.813,0.211,-0.133,,
16388.3,-0.813,0.227,-0.129,,
16388.4,-0.816,0.25,-0.137,,
16388.5,-0.82,0.262,-0.152,,
16388.6,-0.816,0.254,-0.148,,
16388.7,-0.809,0.242,-0.152,,
16388.8,-0.813,0.219,-0.152,,
16388.9,-0.832,0.191,-0.145,,
16389,-0.859,0.164,-0.148,,
16389.1,-0.887,0.137,-0.16,,
16389.2,-0.918,0.121,-0.16,,
16389.3,-0.941,0.109,-0.164,,
16389.4,-0.961,0.098,-0.172,,
16389.5,-0.98,0.09,-0.156,,
16389.6,-0.992,0.113,-0.121,,
16389.7,-1.012,0.16,-0.125,,
16389.8,-1.043,0.215,-0.148,,
16389.9,-1.059,0.258,-0.156,,
16390,-1.063,0.301,-0.168,,
16390.1,-1.07,0.309,-0.188,,
16390.2,-1.063,0.285,-0.199,,
16390.3,-1.051,0.266,-0.148,,
16390.4,-1.086,0.27,-0.063,,
16390.5,-1.199,0.293,-0.035,,
16390.6,-1.285,0.301,-0.051,,
16390.7,-1.34,0.301,-0.031,,
16390.8,-1.371,0.328,-0.016,,
16390.9,-1.379,0.367,-0.016,,
16391,-1.348,0.367,-0.027,,
16391.1,-1.254,0.348,-0.078,,
16391.2,-1.113,0.34,-0.129,,
16391.3,-0.973,0.344,-0.148,,
16391.4,-0.867,0.348,-0.156,,
16391.5,-0.773,0.371,-0.148,,
16391.6,-0.691,0.398,-0.125,,
16391.7,-0.656,0.434,-0.109,,
16391.8,-0.656,0.465,-0.074,,
16391.9,-0.691,0.484,-0.035,,
16392,-0.723,0.492,0.008,,
16392.1,-0.762,0.488,0.027,,
16392.2,-0.816,0.48,0.039,,
16392.3,-0.883,0.465,0.043,,
16392.4,-0.93,0.418,0.047,,
16392.5,-0.91,0.359,0.063,,
16392.6,-0.871,0.301,0.086,,
16392.7,-0.859,0.262,0.102,,
16392.8,-0.891,0.223,0.109,,
16392.9,-0.918,0.199,0.121,,
16393,-0.926,0.188,0.117,,
16393.1,-0.922,0.184,0.113,,
16393.2,-0.918,0.203,0.102,,
16393.3,-0.926,0.242,0.098,,
16393.4,-0.949,0.293,0.098,,
16393.5,-0.977,0.34,0.102,,
16393.6,-0.988,0.387,0.102,,
16393.7,-1.016,0.426,0.078,,
16393.8,-1.02,0.457,0.074,,
16393.9,-1.023,0.473,0.07,,
16394,-1.031,0.465,0.063,,
16394.1,-1.035,0.438,0.055,,
16394.2,-1.039,0.383,0.039,,
16394.3,-1.035,0.316,0.027,,
16394.4,-1.035,0.25,0.027,,
16394.5,-1.027,0.199,0.02,,
16394.6,-1.016,0.156,0.016,,
16394.7,-0.996,0.133,0.016,,
16394.8,-0.984,0.117,0.02,,
16394.9,-0.977,0.117,0.02,,
16395,-0.965,0.117,0.02,,
16395.1,-0.953,0.109,0.027,,
16395.2,-0.941,0.113,0.035,,
16395.3,-0.93,0.121,0.047,,
16395.4,-0.91,0.137,0.063,,
16395.5,-0.898,0.137,0.063,,
16395.6,-0.887,0.148,0.07,,
16395.7,-0.895,0.16,0.07,,
16395.8,-0.902,0.176,0.078,,
16395.9,-0.914,0.191,0.09,,
16396,-0.93,0.195,0.082,,
16396.1,-0.949,0.199,0.074,,
16396.2,-0.969,0.195,0.059,,
16396.3,-0.988,0.191,0.031,,
16396.4,-1.004,0.195,0.012,,
16396.5,-1.012,0.191,0.004,,
16396.6,-1.012,0.188,-0.004,,
16396.7,-1.02,0.164,-0.016,,
16396.8,-1.008,0.133,-0.031,,
16396.9,-1,0.113,-0.039,,
16397,-0.996,0.094,-0.035,,
16397.1,-1,0.094,-0.027,,
16397.2,-1,0.098,-0.02,,
16397.3,-1.008,0.09,-0.012,,
16397.4,-1.023,0.105,-0.008,,
16397.5,-1.043,0.113,-0.008,,
16397.6,-1.055,0.125,0,,
16397.7,-1.063,0.137,0,,
16397.8,-1.051,0.145,0.004,,
16397.9,-1.027,0.156,0.027,,
16398,-1,0.184,0.059,,
16398.1,-1,0.199,0.098,,
16398.2,-1.043,0.207,0.105,,
16398.3,-1.094,0.219,0.105,,
16398.4,-1.113,0.266,0.102,,
16398.5,-1.121,0.324,0.113,,
16398.6,-1.133,0.348,0.129,,
16398.7,-1.152,0.352,0.152,,
16398.8,-1.172,0.352,0.168,,
16398.9,-1.168,0.348,0.176,,
16399,-1.145,0.352,0.203,,
16399.1,-1.102,0.352,0.223,,
16399.2,-1.047,0.352,0.234,,
16399.3,-0.988,0.348,0.219,,
16399.4,-0.934,0.344,0.191,,
16399.5,-0.883,0.34,0.152,,
16399.6,-0.813,0.324,0.105,,
16399.7,-0.746,0.297,0.07,,
16399.8,-0.703,0.273,0.031,,
16399.9,-0.715,0.246,-0.008,,
16400,-0.738,0.223,-0.023,,
16400.1,-0.77,0.211,-0.043,,
16400.2,-0.828,0.211,-0.059,,
16400.3,-0.91,0.223,-0.086,,
16400.4,-0.973,0.234,-0.094,,
16400.5,-1.047,0.25,-0.102,,
16400.6,-1.105,0.246,-0.094,,
16400.7,-1.16,0.227,-0.078,,
16400.8,-1.176,0.211,-0.035,,
16400.9,-1.191,0.18,-0.02,,
16401,-1.207,0.172,-0.031,,
16401.1,-1.234,0.188,-0.035,,
16401.2,-1.23,0.227,-0.016,,
16401.3,-1.191,0.27,-0.004,,
16401.4,-1.148,0.32,-0.02,,
16401.5,-1.113,0.359,-0.023,,
16401.6,-1.094,0.391,-0.027,,
16401.7,-1.07,0.398,-0.035,,
16401.8,-1.051,0.387,-0.047,,
16401.9,-1.016,0.363,-0.059,,
16402,-0.953,0.324,-0.063,,
16402.1,-0.879,0.285,-0.063,,
16402.2,-0.809,0.246,-0.07,,
16402.3,-0.758,0.211,-0.082,,
16402.4,-0.73,0.191,-0.086,,
16402.5,-0.711,0.172,-0.09,,
16402.6,-0.703,0.16,-0.094,,
16402.7,-0.703,0.152,-0.105,,
16402.8,-0.711,0.16,-0.117,,
16402.9,-0.734,0.184,-0.133,,
16403,-0.758,0.199,-0.148,,
16403.1,-0.766,0.219,-0.156,,
16403.2,-0.773,0.227,-0.156,,
16403.3,-0.797,0.219,-0.156,,
16403.4,-0.84,0.211,-0.168,,
16403.5,-0.883,0.195,-0.184,,
16403.6,-0.906,0.18,-0.188,,
16403.7,-0.926,0.156,-0.176,,
16403.8,-0.941,0.141,-0.168,,
16403.9,-0.973,0.137,-0.164,,
16404,-1.008,0.125,-0.176,,
16404.1,-1.027,0.109,-0.168,,
16404.2,-1.016,0.105,-0.129,,
16404.3,-1.027,0.129,-0.105,,
16404.4,-1.074,0.156,-0.125,,
16404.5,-1.109,0.172,-0.145,,
16404.6,-1.113,0.18,-0.16,,
16404.7,-1.09,0.184,-0.184,,
16404.8,-1.051,0.172,-0.199,,
16404.9,-1.027,0.172,-0.152,,
16405,-1.043,0.195,-0.055,,
16405.1,-1.141,0.238,-0.012,,
16405.2,-1.223,0.254,-0.016,,
16405.3,-1.266,0.273,0.02,,
16405.4,-1.344,0.34,0.035,,
16405.5,-1.484,0.395,0.016,,
16405.6,-1.469,0.383,0.012,,
16405.7,-1.316,0.332,-0.023,,
16405.8,-1.109,0.301,-0.066,,
16405.9,-0.957,0.316,-0.078,,
16406,-0.859,0.348,-0.066,,
16406.1,-0.758,0.375,-0.063,,
16406.2,-0.652,0.414,-0.043,,
16406.3,-0.609,0.465,-0.012,,
16406.4,-0.629,0.512,0.023,,
16406.5,-0.691,0.547,0.07,,
16406.6,-0.758,0.559,0.113,,
16406.7,-0.816,0.543,0.137,,
16406.8,-0.867,0.508,0.148,,
16406.9,-0.914,0.457,0.156,,
16407,-0.938,0.406,0.164,,
16407.1,-0.941,0.352,0.152,,
16407.2,-0.926,0.316,0.148,,
16407.3,-0.898,0.289,0.141,,
16407.4,-0.883,0.273,0.125,,
16407.5,-0.891,0.273,0.117,,
16407.6,-0.906,0.293,0.102,,
16407.7,-0.934,0.336,0.082,,
16407.8,-0.961,0.398,0.055,,
16407.9,-0.984,0.43,0.043,,
16408,-0.996,0.449,0.043,,
16408.1,-1.004,0.426,0.043,,
16408.2,-1.008,0.367,0.051,,
16408.3,-1.02,0.305,0.059,,
16408.4,-1.031,0.25,0.07,,
16408.5,-1.035,0.203,0.074,,
16408.6,-1.027,0.168,0.07,,
16408.7,-1.012,0.152,0.059,,
16408.8,-0.992,0.152,0.047,,
16408.9,-0.98,0.156,0.035,,
16409,-0.973,0.156,0.023,,
16409.1,-0.965,0.148,0.012,,
16409.2,-0.938,0.156,0.02,,
16409.3,-0.91,0.176,0.02,,
16409.4,-0.906,0.203,0.008,,
16409.5,-0.91,0.219,0,,
16409.6,-0.91,0.234,-0.004,,
16409.7,-0.91,0.242,-0.008,,
16409.8,-0.922,0.246,-0.008,,
16409.9,-0.934,0.242,-0.004,,
16410,-0.949,0.23,0.004,,
16410.1,-0.965,0.219,0.008,,
16410.2,-0.984,0.191,0.004,,
16410.3,-1,0.164,0.004,,
16410.4,-1.02,0.145,-0.004,,
16410.5,-1.027,0.129,-0.012,,
16410.6,-1.023,0.125,-0.023,,
16410.7,-1.035,0.125,-0.031,,
16410.8,-1.035,0.133,-0.047,,
16410.9,-1.023,0.145,-0.051,,
16411,-1.008,0.152,-0.043,,
16411.1,-0.996,0.156,-0.035,,
16411.2,-0.988,0.156,-0.023,,
16411.3,-0.992,0.148,-0.016,,
16411.4,-1.004,0.145,-0.008,,
16411.5,-1.023,0.133,-0.008,,
16411.6,-1.035,0.125,0,,
16411.7,-1.043,0.117,-0.004,,
16411.8,-1.051,0.117,0,,
16411.9,-1.051,0.117,0,,
16412,-1.059,0.125,0.008,,
16412.1,-1.063,0.145,0.004,,
16412.2,-1.055,0.148,0.004,,
16412.3,-1.039,0.152,-0.016,,
16412.4,-1.008,0.176,-0.027,,
16412.5,-0.984,0.184,-0.031,,
16412.6,-0.977,0.191,-0.023,,
16412.7,-0.984,0.195,-0.027,,
16412.8,-0.984,0.203,-0.02,,
16412.9,-0.969,0.215,0,,
16413,-0.953,0.215,0.004,,
16413.1,-0.953,0.215,0.02,,
16413.2,-0.984,0.199,0.031,,
16413.3,-1.023,0.199,0.039,,
16413.4,-1.043,0.207,0.051,,
16413.5,-1.023,0.203,0.078,,
16413.6,-1,0.195,0.094,,
16413.7,-0.98,0.191,0.109,,
16413.8,-0.984,0.191,0.125,,
16413.9,-1.008,0.211,0.152,,
16414,-1.016,0.238,0.164,,
16414.1,-1.02,0.27,0.184,,
16414.2,-1.016,0.301,0.191,,
16414.3,-1,0.324,0.191,,
16414.4,-0.953,0.32,0.172,,
16414.5,-0.91,0.313,0.125,,
16414.6,-0.871,0.301,0.07,,
16414.7,-0.832,0.285,0.031,,
16414.8,-0.801,0.258,0.004,,
16414.9,-0.797,0.223,-0.02,,
16415,-0.832,0.184,-0.047,,
16415.1,-0.898,0.148,-0.078,,
16415.2,-0.969,0.133,-0.09,,
16415.3,-1.039,0.129,-0.09,,
16415.4,-1.129,0.145,-0.098,,
16415.5,-1.227,0.168,-0.105,,
16415.6,-1.316,0.199,-0.121,,
16415.7,-1.414,0.211,-0.156,,
16415.8,-1.43,0.203,-0.176,,
16415.9,-1.383,0.191,-0.184,,
16416,-1.293,0.172,-0.176,,
16416.1,-1.203,0.164,-0.152,,
16416.2,-1.148,0.168,-0.125,,
16416.3,-1.117,0.168,-0.113,,
16416.4,-1.082,0.172,-0.117,,
16416.5,-1.035,0.148,-0.086,,
16416.6,-0.988,0.168,-0.082,,
16416.7,-0.945,0.191,-0.086,,
16416.8,-0.891,0.211,-0.09,,
16416.9,-0.836,0.242,-0.102,,
16417,-0.785,0.262,-0.117,,
16417.1,-0.758,0.27,-0.129,,
16417.2,-0.742,0.277,-0.141,,
16417.3,-0.723,0.281,-0.137,,
16417.4,-0.699,0.273,-0.137,,
16417.5,-0.684,0.277,-0.137,,
16417.6,-0.691,0.273,-0.141,,
16417.7,-0.73,0.266,-0.141,,
16417.8,-0.766,0.266,-0.133,,
16417.9,-0.809,0.266,-0.129,,
16418,-0.844,0.262,-0.129,,
16418.1,-0.863,0.254,-0.129,,
16418.2,-0.859,0.238,-0.133,,
16418.3,-0.863,0.223,-0.145,,
16418.4,-0.883,0.211,-0.16,,
16418.5,-0.898,0.191,-0.176,,
16418.6,-0.914,0.168,-0.176,,
16418.7,-0.945,0.148,-0.188,,
16418.8,-0.984,0.133,-0.191,,
16418.9,-1.012,0.125,-0.195,,
16419,-1.016,0.109,-0.199,,
16419.1,-1.004,0.09,-0.207,,
