,Timestamp,Axis1,Axis2,Axis3,SUM,FILTER
15737,0 days 00:02:37.370000000,-0.836,0.16,-0.125,0.860302853651,0.956113612172
15738,0 days 00:02:37.380000000,-0.875,0.211,-0.113,0.907146625414,0.951216913496
15739,0 days 00:02:37.390000000,-0.914,0.266,-0.102,0.95736931223,0.951832153369
15740,0 days 00:02:37.400000000,-0.953,0.32,-0.094,1.00967569051,0.957616507083
15741,0 days 00:02:37.410000000,-0.988,0.375,-0.094,1.06094533318,0.967949389693
15742,0 days 00:02:37.420000000,-1.02,0.41,-0.098,1.10367748912,0.981522199636
15743,0 days 00:02:37.430000000,-1.031,0.426,-0.109,1.12085592294,0.995455571967
15744,0 days 00:02:37.440000000,-1.023,0.422,-0.105,1.11159255125,1.0070692699
15745,0 days 00:02:37.450000000,-0.984,0.406,-0.086,1.06793632769,1.01315597567
15746,0 days 00:02:37.460000000,-0.938,0.402,-0.094,1.02483364504,1.01432374261
15747,0 days 00:02:37.470000000,-0.891,0.418,-0.086,0.987927628928,1.01168413124
15748,0 days 00:02:37.480000000,-0.875,0.438,-0.102,0.98380536693,1.00889625481
15749,0 days 00:02:37.490000000,-0.906,0.445,-0.137,1.01864125186,1.00987075452
15750,0 days 00:02:37.500000000,-0.945,0.434,-0.156,1.0515307889,1.01403675795
15751,0 days 00:02:37.510000000,-0.973,0.379,-0.129,1.05214590243,1.0178476724
15752,0 days 00:02:37.520000000,-0.992,0.328,-0.121,1.05180273816,1.02124317898
15753,0 days 00:02:37.530000000,-0.996,0.27,-0.121,1.03901732421,1.0230205935
15754,0 days 00:02:37.540000000,-1.043,0.266,-0.215,1.0976474844,1.03048328259
15755,0 days 00:02:37.550000000,-1.047,0.199,-0.188,1.08219868786,1.03565482312
15756,0 days 00:02:37.560000000,-0.918,0.152,-0.047,0.931685032616,1.02525784407
15757,0 days 00:02:37.570000000,-0.91,0.16,-0.07,0.926606712689,1.01539273093
15758,0 days 00:02:37.580000000,-0.863,0.125,-0.016,0.872152509599,1.0010687088
15759,0 days 00:02:37.590000000,-0.941,0.184,-0.117,0.965932709872,0.997555108904
15760,0 days 00:02:37.600000000,-1.023,0.191,-0.152,1.05171954437,1.00297155245
15761,0 days 00:02:37.610000000,-1.004,0.25,-0.078,1.03759336929,1.00643373413
15762,0 days 00:02:37.620000000,-0.945,0.172,-0.035,0.961162837401,1.00190664446
15763,0 days 00:02:37.630000000,-0.969,0.156,-0.078,0.984571480391,1.00017312805
15764,0 days 00:02:37.640000000,-0.973,0.121,-0.102,0.98578598083,0.998734413331
15765,0 days 00:02:37.650000000,-0.945,0.09,-0.125,0.957470626181,0.994608034616
15766,0 days 00:02:37.660000000,-0.941,0.094,-0.129,0.95444119777,0.990591350932
15767,0 days 00:02:37.670000000,-0.953,0.102,-0.125,0.966559879159,0.988188203754
15768,0 days 00:02:37.680000000,-0.973,0.121,-0.117,0.987450758266,0.988114459206
15769,0 days 00:02:37.690000000,-1.004,0.141,-0.102,1.01897055895,0.99120006918
15770,0 days 00:02:37.700000000,-1.039,0.133,-0.098,1.05205228007,0.997285290269
15771,0 days 00:02:37.710000000,-1.059,0.098,-0.109,1.0690958797,1.00446634921
15772,0 days 00:02:37.720000000,-1.059,0.043,-0.133,1.06818490909,1.0108382052
15773,0 days 00:02:37.730000000,-1.051,0.027,-0.148,1.06171276718,1.0159256614
15774,0 days 00:02:37.740000000,-1.039,0.023,-0.145,1.04932120916,1.01926521617
15775,0 days 00:02:37.750000000,-1.02,0.012,-0.152,1.03133311786,1.02047200634
15776,0 days 00:02:37.760000000,-1.008,0.004,-0.156,1.02000784311,1.02042559002
15777,0 days 00:02:37.770000000,-0.992,0.012,-0.148,1.00305134465,1.01868816548
15778,0 days 00:02:37.780000000,-0.984,0.02,-0.141,0.994251980134,1.01624454695
15779,0 days 00:02:37.790000000,-0.969,0.035,-0.129,0.978175342155,1.01243762647
15780,0 days 00:02:37.800000000,-0.949,0.047,-0.109,0.956394792959,1.00683334312
15781,0 days 00:02:37.810000000,-0.941,0.059,-0.094,0.947522031406,1.00090221195
15782,0 days 00:02:37.820000000,-0.945,0.078,-0.082,0.951752593902,0.995987250142
15783,0 days 00:02:37.830000000,-0.957,0.086,-0.07,0.96340282333,0.992728807461
15784,0 days 00:02:37.840000000,-0.973,0.09,-0.063,0.979182311932,0.991374157908
15785,0 days 00:02:37.850000000,-0.992,0.09,-0.063,0.998064627166,0.992043204834
15786,0 days 00:02:37.860000000,-1.012,0.078,-0.063,1.01695476792,0.994534361143
15787,0 days 00:02:37.870000000,-1.016,0.066,-0.059,1.0198494987,0.997065874898
15788,0 days 00:02:37.880000000,-1.004,0.051,-0.066,1.00745868402,0.99810515581
15789,0 days 00:02:37.890000000,-0.996,0.031,-0.078,0.999530389733,0.998247679202
15790,0 days 00:02:37.900000000,-0.988,0.012,-0.09,0.992163293012,0.997639240583
15791,0 days 00:02:37.910000000,-0.98,-0.008,-0.094,0.984530344885,0.996328351014
15792,0 days 00:02:37.920000000,-0.984,-0.016,-0.082,0.987540378921,0.995449553804
15793,0 days 00:02:37.930000000,-0.992,-0.016,-0.07,0.994595395123,0.995364137936
15794,0 days 00:02:37.940000000,-1.008,-0.004,-0.063,1.00997475216,0.996825199359
15795,0 days 00:02:37.950000000,-1.035,0.027,-0.063,1.03726708229,1.00086938765
15796,0 days 00:02:37.960000000,-1.051,0.063,-0.078,1.05577175564,1.00635962445
15797,0 days 00:02:37.970000000,-1.051,0.078,-0.074,1.0564852105,1.01137218305
15798,0 days 00:02:37.980000000,-1.043,0.07,-0.066,1.04742780181,1.01497774493
15799,0 days 00:02:37.990000000,-1.031,0.047,-0.063,1.03399177946,1.01687914838
15800,0 days 00:02:38.000000000,-1.035,0.066,-0.066,1.03920017321,1.01911125087
15801,0 days 00:02:38.010000000,-1.066,0.121,-0.066,1.07487348093,1.02468747387
15802,0 days 00:02:38.020000000,-1.141,0.199,-0.055,1.1595287836,1.03817160485
15803,0 days 00:02:38.030000000,-1.242,0.281,-0.02,1.27354819304,1.06170926366
15804,0 days 00:02:38.040000000,-1.324,0.34,0.004,1.36696452039,1.09223478934
15805,0 days 00:02:38.050000000,-1.363,0.395,0.027,1.41933893063,1.12494520347
15806,0 days 00:02:38.060000000,-1.359,0.434,0.023,1.42680271937,1.15513095506
15807,0 days 00:02:38.070000000,-1.313,0.457,0.008,1.39028126651,1.1786459862
15808,0 days 00:02:38.080000000,-1.223,0.457,-0.012,1.30565002968,1.19134639055
15809,0 days 00:02:38.090000000,-1.094,0.445,-0.043,1.18182486012,1.19039423751
15810,0 days 00:02:38.100000000,-0.957,0.414,-0.074,1.04533296131,1.17588810989
15811,0 days 00:02:38.110000000,-0.832,0.367,-0.109,0.915856975734,1.14988499647
15812,0 days 00:02:38.120000000,-0.734,0.32,-0.145,0.813745046068,1.11627100143
15813,0 days 00:02:38.130000000,-0.656,0.258,-0.168,0.724654400387,1.07710934133
15814,0 days 00:02:38.140000000,-0.617,0.184,-0.176,0.667473594983,1.03614576669
15815,0 days 00:02:38.150000000,-0.652,0.125,-0.184,0.688901299171,1.00142131994
15816,0 days 00:02:38.160000000,-0.762,0.074,-0.203,0.792041034291,0.980483291375
15817,0 days 00:02:38.170000000,-0.902,0.035,-0.219,0.92886489868,0.975321452106
15818,0 days 00:02:38.180000000,-1.047,0.004,-0.227,1.07133281477,0.984922588372
15819,0 days 00:02:38.190000000,-1.168,-0.012,-0.223,1.18915810555,1.00534614009
15820,0 days 00:02:38.200000000,-1.258,0.0,-0.207,1.27491686003,1.03230321208
15821,0 days 00:02:38.210000000,-1.313,0.02,-0.215,1.33063668971,1.06213655985
15822,0 days 00:02:38.220000000,-1.34,0.043,-0.219,1.35845868542,1.0917687724
15823,0 days 00:02:38.230000000,-1.324,0.066,-0.223,1.3442696902,1.11701886418
15824,0 days 00:02:38.240000000,-1.266,0.086,-0.227,1.28906206212,1.13422318398
15825,0 days 00:02:38.250000000,-1.184,0.109,-0.223,1.20973798816,1.1417746644
15826,0 days 00:02:38.260000000,-1.105,0.129,-0.215,1.13308914036,1.14090611199
15827,0 days 00:02:38.270000000,-1.02,0.137,-0.211,1.05056651384,1.13187215218
15828,0 days 00:02:38.280000000,-0.949,0.129,-0.211,0.980695161607,1.11675445312
15829,0 days 00:02:38.290000000,-0.891,0.121,-0.219,0.925463667574,1.09762537457
15830,0 days 00:02:38.300000000,-0.848,0.105,-0.219,0.882094099289,1.07607224704
15831,0 days 00:02:38.310000000,-0.813,0.078,-0.211,0.843548457411,1.05281986808
15832,0 days 00:02:38.320000000,-0.809,0.059,-0.211,0.838142589301,1.0313521402
15833,0 days 00:02:38.330000000,-0.828,0.039,-0.215,0.856346892328,1.01385161541
15834,0 days 00:02:38.340000000,-0.855,0.023,-0.215,0.881917796623,1.00065823353
15835,0 days 00:02:38.350000000,-0.875,0.004,-0.219,0.901998891352,0.990792299314
15836,0 days 00:02:38.360000000,-0.871,-0.016,-0.23,0.900997780241,0.981812847407
15837,0 days 00:02:38.370000000,-0.859,-0.027,-0.246,0.89393847663,0.973025410329
15838,0 days 00:02:38.380000000,-0.836,-0.051,-0.258,0.876390894521,0.963361958748
15839,0 days 00:02:38.390000000,-0.82,-0.059,-0.266,0.86408159337,0.95343392221
15840,0 days 00:02:38.400000000,-0.809,-0.059,-0.273,0.855856880559,0.943676218045
15841,0 days 00:02:38.410000000,-0.816,-0.051,-0.27,0.86102090567,0.935410686808
15842,0 days 00:02:38.420000000,-0.82,-0.035,-0.258,0.860342373709,0.927903855498
15843,0 days 00:02:38.430000000,-0.828,-0.023,-0.25,0.865224248389,0.921635894787
15844,0 days 00:02:38.440000000,-0.828,0.0,-0.246,0.863770802933,0.915849385602
15845,0 days 00:02:38.450000000,-0.828,0.016,-0.242,0.862788502473,0.910543297289
15846,0 days 00:02:38.460000000,-0.832,0.023,-0.246,0.867910709693,0.906280038529
15847,0 days 00:02:38.470000000,-0.84,0.027,-0.246,0.875696865359,0.903221721212
15848,0 days 00:02:38.480000000,-0.848,0.027,-0.258,0.886790279604,0.901578577051
15849,0 days 00:02:38.490000000,-0.859,0.023,-0.266,0.89953654734,0.90137437408
15850,0 days 00:02:38.500000000,-0.863,0.008,-0.27,0.904285906116,0.901665527284
15851,0 days 00:02:38.510000000,-0.875,0.0,-0.285,0.920244532719,0.903523427827
15852,0 days 00:02:38.520000000,-0.895,0.012,-0.301,0.944335745379,0.907604659583
15853,0 days 00:02:38.530000000,-0.945,0.051,-0.313,0.996792355508,0.916523429175
15854,0 days 00:02:38.540000000,-1.004,0.113,-0.313,1.05771168094,0.930642254352
15855,0 days 00:02:38.550000000,-1.055,0.164,-0.285,1.10505474977,0.948083503894
15856,0 days 00:02:38.560000000,-1.094,0.168,-0.25,1.13470701064,0.966745854569
15857,0 days 00:02:38.570000000,-1.113,0.145,-0.234,1.14653826801,0.984725095912
15858,0 days 00:02:38.580000000,-1.102,0.105,-0.234,1.13145260617,0.999397846938
15859,0 days 00:02:38.590000000,-1.059,0.055,-0.254,1.09042285376,1.00850034762
15860,0 days 00:02:38.600000000,-1.004,-0.012,-0.27,1.0397403522,1.01162434808
15861,0 days 00:02:38.610000000,-0.945,-0.082,-0.281,0.989297730716,1.00939168634
15862,0 days 00:02:38.620000000,-0.883,-0.156,-0.281,0.939673347499,1.00241985246
15863,0 days 00:02:38.630000000,-0.844,-0.219,-0.297,0.921143854129,0.994292252625
15864,0 days 00:02:38.640000000,-0.84,-0.27,-0.324,0.939934040239,0.988856431386
15865,0 days 00:02:38.650000000,-0.859,-0.309,-0.344,0.975550101225,0.98752579837
15866,0 days 00:02:38.660000000,-0.938,-0.285,-0.348,1.04027544429,0.992800762963
15867,0 days 00:02:38.670000000,-1.09,-0.172,-0.348,1.15706006759,1.00922669342
15868,0 days 00:02:38.680000000,-1.254,-0.031,-0.324,1.29555123403,1.03785914749
15869,0 days 00:02:38.690000000,-1.383,0.09,-0.27,1.41198052395,1.07527128513
15870,0 days 00:02:38.700000000,-1.48,0.211,-0.258,1.51706459981,1.1194506166
15871,0 days 00:02:38.710000000,-1.52,0.32,-0.289,1.5799749998,1.16550305492
15872,0 days 00:02:38.720000000,-1.473,0.414,-0.313,1.56175990472,1.2051287399
15873,0 days 00:02:38.730000000,-1.355,0.457,-0.332,1.46802520414,1.23141838632
15874,0 days 00:02:38.740000000,-1.188,0.43,-0.359,1.31344013948,1.23962056164
15875,0 days 00:02:38.750000000,-1.016,0.371,-0.379,1.14609685455,1.23026819093
15876,0 days 00:02:38.760000000,-0.852,0.297,-0.379,0.97864906887,1.20510627872
15877,0 days 00:02:38.770000000,-0.715,0.234,-0.359,0.833583829018,1.16795403375
15878,0 days 00:02:38.780000000,-0.598,0.191,-0.293,0.692772689993,1.12043589938
15879,0 days 00:02:38.790000000,-0.52,0.145,-0.23,0.586792126737,1.06707152211
15880,0 days 00:02:38.800000000,-0.484,0.102,-0.18,0.526364892446,1.01300085915
15881,0 days 00:02:38.810000000,-0.504,0.082,-0.137,0.528686107251,0.964569383957
15882,0 days 00:02:38.820000000,-0.594,0.09,-0.094,0.608088809303,0.928921326492
15883,0 days 00:02:38.830000000,-0.734,0.121,-0.043,0.745148307386,0.910544024581
15884,0 days 00:02:38.840000000,-0.887,0.16,-0.012,0.90139502994,0.909629125117
15885,0 days 00:02:38.850000000,-1.035,0.211,-0.008,1.05631908058,0.924298120664
15886,0 days 00:02:38.860000000,-1.195,0.258,-0.047,1.223436962,0.954212004798
15887,0 days 00:02:38.870000000,-1.309,0.305,-0.055,1.34518809094,0.993309613412
15888,0 days 00:02:38.880000000,-1.344,0.324,-0.078,1.38470068968,1.03244872104
15889,0 days 00:02:38.890000000,-1.293,0.316,-0.109,1.33550964055,1.06275481299
15890,0 days 00:02:38.900000000,-1.18,0.305,-0.145,1.22737524824,1.07921685651
15891,0 days 00:02:38.910000000,-1.066,0.289,-0.184,1.11970219255,1.08326539012
15892,0 days 00:02:38.920000000,-0.977,0.273,-0.207,1.03532941618,1.07847179272
15893,0 days 00:02:38.930000000,-0.918,0.254,-0.219,0.97734384942,1.06835899839
15894,0 days 00:02:38.940000000,-0.883,0.23,-0.223,0.939317837582,1.05545488231
15895,0 days 00:02:38.950000000,-0.863,0.195,-0.203,0.907746109879,1.04068400507
15896,0 days 00:02:38.960000000,-0.852,0.172,-0.18,0.887630553778,1.02537865994
15897,0 days 00:02:38.970000000,-0.848,0.152,-0.156,0.875524985366,1.01039329248
15898,0 days 00:02:38.980000000,-0.867,0.145,-0.133,0.889046118039,0.998258575038
15899,0 days 00:02:38.990000000,-0.887,0.125,-0.109,0.902371874562,0.988669904991
15900,0 days 00:02:39.000000000,-0.918,0.121,-0.086,0.929925265814,0.982795441073
15901,0 days 00:02:39.010000000,-0.961,0.125,-0.066,0.971340311117,0.981649928077
15902,0 days 00:02:39.020000000,-1.008,0.125,-0.051,1.01700049164,0.985184984434
15903,0 days 00:02:39.030000000,-1.039,0.113,-0.051,1.04637039331,0.991303525322
15904,0 days 00:02:39.040000000,-1.039,0.09,-0.063,1.0447918453,0.996652357319
15905,0 days 00:02:39.050000000,-1.016,0.055,-0.086,1.02111556643,0.99909867823
15906,0 days 00:02:39.060000000,-0.98,0.031,-0.109,0.986530283367,0.997841838744
15907,0 days 00:02:39.070000000,-0.949,0.023,-0.117,0.956461708591,0.993703825728
15908,0 days 00:02:39.080000000,-0.926,0.035,-0.125,0.935054009135,0.987838844069
15909,0 days 00:02:39.090000000,-0.918,0.051,-0.125,0.927873913848,0.981842351047
15910,0 days 00:02:39.100000000,-0.93,0.074,-0.105,0.938829590501,0.977541074992
15911,0 days 00:02:39.110000000,-0.938,0.094,-0.082,0.946257892966,0.97441275679
15912,0 days 00:02:39.120000000,-0.965,0.121,-0.07,0.975072305011,0.974478711612
15913,0 days 00:02:39.130000000,-0.996,0.137,-0.082,1.00871651122,0.977902491572
15914,0 days 00:02:39.140000000,-1.02,0.141,-0.09,1.03362517384,0.983474759799
15915,0 days 00:02:39.150000000,-1.023,0.133,-0.102,1.03663976385,0.988791260205
15916,0 days 00:02:39.160000000,-1.02,0.109,-0.117,1.0324582316,0.993157957344
15917,0 days 00:02:39.170000000,-1.008,0.086,-0.121,1.01887241596,0.995729403206
15918,0 days 00:02:39.180000000,-0.996,0.051,-0.121,1.00461833549,0.996618296434
15919,0 days 00:02:39.190000000,-0.98,0.008,-0.125,0.9879721656,0.99575368335
15920,0 days 00:02:39.200000000,-0.965,-0.035,-0.129,0.974213015721,0.993599616588
15921,0 days 00:02:39.210000000,-0.949,-0.055,-0.125,0.958775781922,0.990117233121
15922,0 days 00:02:39.220000000,-0.953,-0.047,-0.125,0.9623112802,0.987336637829
15923,0 days 00:02:39.230000000,-0.965,-0.02,-0.125,0.973267691851,0.985929743231
15924,0 days 00:02:39.240000000,-0.992,0.004,-0.129,1.00036043504,0.987372812412
15925,0 days 00:02:39.250000000,-1.012,0.016,-0.129,1.0203141673,0.990666947901
15926,0 days 00:02:39.260000000,-1.016,0.039,-0.152,1.02804717791,0.994404970902
15927,0 days 00:02:39.270000000,-1.004,0.098,-0.191,1.02669420959,0.99763389477
15928,0 days 00:02:39.280000000,-0.98,0.176,-0.207,1.01696853442,0.999567358735
15929,0 days 00:02:39.290000000,-0.957,0.207,-0.191,0.997586587721,0.999369281634
15930,0 days 00:02:39.300000000,-0.949,0.238,-0.164,0.992038809725,0.998636234443
15931,0 days 00:02:39.310000000,-0.961,0.332,-0.133,1.02539455821,1.00131206682
15932,0 days 00:02:39.320000000,-0.984,0.43,-0.07,1.07613010366,1.0087938705
15933,0 days 00:02:39.330000000,-1.02,0.504,0.012,1.13778732635,1.02169321609
15934,0 days 00:02:39.340000000,-1.07,0.555,0.063,1.20701864112,1.04022575859
15935,0 days 00:02:39.350000000,-1.129,0.559,0.051,1.26084217886,1.06228740062
15936,0 days 00:02:39.360000000,-1.152,0.523,0.027,1.26544932731,1.08260359329
15937,0 days 00:02:39.370000000,-1.141,0.453,0.008,1.2276620056,1.09710943452
15938,0 days 00:02:39.380000000,-1.125,0.367,-0.047,1.1842816388,1.10582665495
15939,0 days 00:02:39.390000000,-1.086,0.266,-0.109,1.12340242122,1.10758423157
15940,0 days 00:02:39.400000000,-1.051,0.184,-0.164,1.07951516895,1.10477732531
15941,0 days 00:02:39.410000000,-1.027,0.133,-0.203,1.05528526949,1.09982811973
15942,0 days 00:02:39.420000000,-1.023,0.105,-0.227,1.05313009643,1.0951583174
15943,0 days 00:02:39.430000000,-1.055,0.098,-0.227,1.08358571419,1.09400105708
15944,0 days 00:02:39.440000000,-1.102,0.121,-0.227,1.13162449602,1.09776340097
15945,0 days 00:02:39.450000000,-1.117,0.156,-0.219,1.14890643657,1.10287770453
15946,0 days 00:02:39.460000000,-1.113,0.195,-0.207,1.14875715449,1.10746564953
15947,0 days 00:02:39.470000000,-1.086,0.219,-0.199,1.12559228853,1.10927831343
15948,0 days 00:02:39.480000000,-1.047,0.207,-0.199,1.08566062837,1.10691654492
15949,0 days 00:02:39.490000000,-1.004,0.188,-0.203,1.04142642563,1.10036753299
15950,0 days 00:02:39.500000000,-0.957,0.16,-0.207,0.992117936538,1.08954257335
15951,0 days 00:02:39.510000000,-0.906,0.148,-0.215,0.94284940473,1.07487325649
15952,0 days 00:02:39.520000000,-0.875,0.145,-0.211,0.91168580114,1.05855451095
15953,0 days 00:02:39.530000000,-0.879,0.133,-0.203,0.911887602723,1.04388782013
15954,0 days 00:02:39.540000000,-0.906,0.121,-0.195,0.934613289013,1.03296036702
15955,0 days 00:02:39.550000000,-0.941,0.098,-0.203,0.967622860416,1.02642661636
15956,0 days 00:02:39.560000000,-0.973,0.07,-0.215,0.998926423717,1.02367659709
15957,0 days 00:02:39.570000000,-0.992,0.027,-0.227,1.01799901768,1.02310883915
15958,0 days 00:02:39.580000000,-1.0,0.004,-0.242,1.02887317003,1.02368527224
15959,0 days 00:02:39.590000000,-0.992,-0.02,-0.25,1.02321258788,1.0236380038
15960,0 days 00:02:39.600000000,-0.977,-0.016,-0.258,1.01061812768,1.02233601619
15961,0 days 00:02:39.610000000,-0.965,-0.016,-0.262,1.00006249805,1.02010866438
15962,0 days 00:02:39.620000000,-0.949,-0.004,-0.277,0.988608112449,1.01695860918
15963,0 days 00:02:39.630000000,-0.93,0.02,-0.289,0.974074432474,1.01267019151
15964,0 days 00:02:39.640000000,-0.918,0.047,-0.297,0.965992753596,1.00800244772
15965,0 days 00:02:39.650000000,-0.914,0.074,-0.305,0.966383464263,1.00384054938
15966,0 days 00:02:39.660000000,-0.906,0.09,-0.316,0.963738553758,0.999830349814
15967,0 days 00:02:39.670000000,-0.898,0.102,-0.316,0.957425715134,0.995589886346
15968,0 days 00:02:39.680000000,-0.879,0.102,-0.316,0.939628117928,0.989993709504
15969,0 days 00:02:39.690000000,-0.855,0.09,-0.32,0.917346717441,0.982729010298
15970,0 days 00:02:39.700000000,-0.832,0.086,-0.316,0.894134218113,0.973869531079
15971,0 days 00:02:39.710000000,-0.824,0.07,-0.309,0.882811984513,0.964763776423
15972,0 days 00:02:39.720000000,-0.824,0.066,-0.301,0.879734619076,0.956260860688
15973,0 days 00:02:39.730000000,-0.824,0.047,-0.297,0.877151070227,0.948349881642
15974,0 days 00:02:39.740000000,-0.832,0.035,-0.281,0.87886859086,0.941401752564
15975,0 days 00:02:39.750000000,-0.855,0.016,-0.277,0.89889376458,0.937150953765
15976,0 days 00:02:39.760000000,-0.883,0.02,-0.301,0.933107710824,0.936746629471
15977,0 days 00:02:39.770000000,-0.906,0.02,-0.301,0.954901565608,0.938562123085
15978,0 days 00:02:39.780000000,-0.922,0.023,-0.297,0.968928273919,0.941598738168
15979,0 days 00:02:39.790000000,-0.926,0.047,-0.277,0.967684866059,0.944207350957
15980,0 days 00:02:39.800000000,-0.922,0.063,-0.27,0.96278398408,0.94606501427
15981,0 days 00:02:39.810000000,-0.918,0.078,-0.262,0.95783714691,0.947242227534
15982,0 days 00:02:39.820000000,-0.922,0.102,-0.25,0.96072264468,0.948590269248
15983,0 days 00:02:39.830000000,-0.934,0.133,-0.238,0.972979444798,0.951029186803
15984,0 days 00:02:39.840000000,-0.961,0.168,-0.23,1.00231980924,0.956158249047
15985,0 days 00:02:39.850000000,-1.0,0.211,-0.223,1.04606405158,0.9651488293
15986,0 days 00:02:39.860000000,-1.035,0.223,-0.219,1.08116372488,0.976750318858
