Timestamp,Axis1,Axis2,Axis3
83.8,0.965,0.188,-0.02
83.9,0.969,0.188,-0.016
84,0.965,0.188,-0.02
84.1,0.965,0.188,-0.02
84.2,0.965,0.184,-0.02
84.3,0.977,0.18,-0.023
84.4,0.977,0.184,-0.023
84.5,0.98,0.184,-0.027
84.6,0.984,0.184,-0.023
84.7,0.977,0.18,-0.023
84.8,0.973,0.184,-0.027
84.9,0.969,0.184,-0.02
85,0.969,0.18,-0.016
85.1,0.969,0.184,-0.016
85.2,0.965,0.184,-0.02
85.3,0.965,0.188,-0.016
85.4,0.965,0.188,-0.02
85.5,0.965,0.188,-0.023
85.6,0.969,0.184,-0.027
85.7,0.965,0.184,-0.027
85.8,0.965,0.18,-0.027
85.9,0.965,0.18,-0.027
86,0.965,0.176,-0.027
86.1,0.965,0.18,-0.023
86.2,0.961,0.18,-0.023
86.3,0.957,0.176,-0.023
86.4,0.961,0.184,-0.027
86.5,0.961,0.184,-0.027
86.6,0.969,0.184,-0.027
86.7,0.977,0.18,-0.027
86.8,0.973,0.176,-0.027
86.9,0.973,0.176,-0.027
87,0.977,0.18,-0.031
87.1,0.973,0.176,-0.035
87.2,0.969,0.18,-0.031
87.3,0.977,0.18,-0.031
87.4,0.977,0.184,-0.027
87.5,0.98,0.188,-0.023
87.6,0.98,0.184,-0.02
87.7,0.977,0.184,-0.016
87.8,0.977,0.184,-0.023
87.9,0.969,0.18,-0.02
88,0.969,0.172,-0.023
88.1,0.969,0.168,-0.023
88.2,0.969,0.172,-0.027
88.3,0.969,0.168,-0.031
88.4,0.973,0.168,-0.039
88.5,0.977,0.164,-0.035
88.6,0.98,0.16,-0.031
88.7,0.98,0.156,-0.031
88.8,0.98,0.156,-0.031
88.9,0.969,0.16,-0.031
89,0.961,0.16,-0.031
89.1,0.965,0.164,-0.027
89.2,0.957,0.176,-0.023
89.3,0.961,0.18,-0.02
89.4,0.961,0.184,-0.02
89.5,0.957,0.188,-0.02
89.6,0.969,0.188,-0.02
89.7,0.965,0.176,-0.016
89.8,0.973,0.18,-0.023
89.9,0.973,0.184,-0.023
90,0.973,0.18,-0.02
90.1,0.973,0.184,-0.023
90.2,0.973,0.184,-0.02
90.3,0.969,0.184,-0.02
90.4,0.973,0.176,-0.02
90.5,0.973,0.176,-0.02
90.6,0.977,0.176,-0.02
90.7,0.973,0.18,-0.02
90.8,0.969,0.172,-0.023
90.9,0.973,0.168,-0.023
91,0.973,0.172,-0.027
91.1,0.973,0.172,-0.02
91.2,0.98,0.168,-0.02
91.3,0.977,0.172,-0.02
91.4,0.98,0.172,-0.02
91.5,0.984,0.168,-0.016
91.6,0.984,0.168,-0.023
91.7,0.98,0.16,-0.02
91.8,0.98,0.16,-0.016
91.9,0.973,0.156,-0.016
92,0.973,0.152,-0.016
92.1,0.98,0.156,-0.02
92.2,0.98,0.152,-0.023
92.3,0.98,0.156,-0.02
92.4,0.98,0.152,-0.02
92.5,0.98,0.152,-0.02
92.6,0.98,0.152,-0.02
92.7,0.988,0.148,-0.023
92.8,0.988,0.141,-0.023
92.9,0.988,0.133,-0.023
93,0.992,0.129,-0.02
93.1,0.988,0.141,-0.02
93.2,0.984,0.137,-0.02
93.3,0.988,0.141,-0.016
93.4,0.977,0.141,-0.016
93.5,0.973,0.141,-0.016
93.6,0.969,0.145,-0.016
93.7,0.969,0.145,-0.016
93.8,0.973,0.141,-0.012
93.9,0.977,0.137,-0.012
94,0.969,0.129,-0.016
94.1,0.969,0.129,-0.02
94.2,0.965,0.129,-0.023
94.3,0.965,0.129,-0.027
94.4,0.969,0.125,-0.027
94.5,0.973,0.117,-0.027
94.6,0.98,0.117,-0.031
94.7,0.984,0.113,-0.035
94.8,0.988,0.117,-0.031
94.9,0.988,0.109,-0.027
95,0.992,0.102,-0.027
95.1,0.988,0.102,-0.035
95.2,0.98,0.109,-0.047
95.3,0.973,0.117,-0.047
95.4,0.973,0.129,-0.047
95.5,0.984,0.141,-0.039
95.6,0.996,0.148,-0.027
95.7,1,0.156,-0.012
95.8,0.996,0.164,-0.016
95.9,0.996,0.168,-0.012
96,1,0.168,-0.008
96.1,0.992,0.168,-0.008
96.2,0.992,0.168,-0.008
96.3,0.992,0.172,-0.016
96.4,0.98,0.176,-0.016
96.5,0.977,0.164,-0.023
96.6,0.973,0.16,-0.027
96.7,0.969,0.156,-0.027
96.8,0.969,0.156,-0.031
96.9,0.977,0.152,-0.031
97,0.977,0.141,-0.031
97.1,0.984,0.133,-0.035
97.2,0.988,0.125,-0.039
97.3,0.984,0.121,-0.039
97.4,0.988,0.121,-0.035
97.5,0.988,0.117,-0.035
97.6,0.988,0.117,-0.031
97.7,0.984,0.117,-0.031
97.8,0.984,0.117,-0.031
97.9,0.977,0.121,-0.035
98,0.98,0.121,-0.031
98.1,0.973,0.125,-0.031
98.2,0.977,0.121,-0.031
98.3,0.98,0.129,-0.031
98.4,0.98,0.129,-0.031
98.5,0.984,0.125,-0.035
98.6,0.98,0.129,-0.043
98.7,0.98,0.125,-0.035
98.8,0.98,0.125,-0.035
98.9,0.984,0.133,-0.031
99,0.98,0.133,-0.035
99.1,0.98,0.133,-0.039
99.2,0.984,0.137,-0.039
99.3,0.98,0.137,-0.039
99.4,0.977,0.137,-0.043
99.5,0.977,0.145,-0.043
99.6,0.977,0.145,-0.039
99.7,0.98,0.148,-0.035
99.8,0.977,0.148,-0.031
99.9,0.977,0.152,-0.039
100,0.98,0.148,-0.039
100.1,0.98,0.152,-0.039
100.2,0.98,0.152,-0.039
100.3,0.977,0.152,-0.039
100.4,0.984,0.152,-0.039
100.5,0.98,0.152,-0.043
100.6,0.988,0.148,-0.043
100.7,0.988,0.148,-0.039
100.8,0.984,0.156,-0.043
100.9,0.984,0.156,-0.039
101,0.984,0.152,-0.039
101.1,0.98,0.152,-0.039
101.2,0.977,0.156,-0.035
101.3,0.973,0.156,-0.031
101.4,0.977,0.148,-0.039
101.5,0.977,0.152,-0.031
101.6,0.977,0.148,-0.031
101.7,0.973,0.148,-0.039
101.8,0.969,0.152,-0.047
101.9,0.969,0.145,-0.047
102,0.969,0.145,-0.047
102.1,0.973,0.148,-0.051
102.2,0.977,0.148,-0.051
102.3,0.977,0.148,-0.047
102.4,0.984,0.137,-0.051
102.5,0.984,0.137,-0.051
102.6,0.988,0.137,-0.051
102.7,0.988,0.145,-0.047
102.8,0.988,0.148,-0.047
102.9,0.992,0.156,-0.047
103,0.992,0.164,-0.043
103.1,0.984,0.168,-0.039
103.2,0.984,0.18,-0.031
103.3,0.977,0.188,-0.027
103.4,0.98,0.195,-0.027
103.5,0.98,0.195,-0.027
103.6,0.98,0.195,-0.02
103.7,0.973,0.195,-0.023
103.8,0.973,0.191,-0.027
103.9,0.965,0.184,-0.027
104,0.965,0.184,-0.027
104.1,0.965,0.188,-0.027
104.2,0.961,0.188,-0.027
104.3,0.941,0.191,-0.027
104.4,0.938,0.18,-0.02
104.5,0.945,0.176,-0.016
104.6,0.945,0.18,-0.012
104.7,0.945,0.176,-0.012
104.8,0.957,0.172,-0.016
104.9,0.961,0.176,-0.023
105,0.961,0.184,-0.035
105.1,0.961,0.18,-0.031
105.2,0.961,0.18,-0.027
105.3,0.961,0.184,-0.023
105.4,0.961,0.188,-0.027
105.5,0.965,0.176,-0.027
105.6,0.969,0.164,-0.027
105.7,0.965,0.164,-0.027
105.8,0.965,0.164,-0.031
105.9,0.965,0.164,-0.027
106,0.969,0.164,-0.027
106.1,0.969,0.168,-0.027
106.2,0.969,0.176,-0.031
106.3,0.973,0.176,-0.031
106.4,0.973,0.184,-0.027
106.5,0.969,0.195,-0.027
106.6,0.973,0.195,-0.027
106.7,0.969,0.199,-0.023
106.8,0.965,0.199,-0.023
106.9,0.965,0.199,-0.027
107,0.965,0.203,-0.031
107.1,0.961,0.203,-0.027
107.2,0.961,0.203,-0.027
107.3,0.953,0.207,-0.027
107.4,0.949,0.211,-0.035
107.5,0.949,0.211,-0.039
107.6,0.957,0.203,-0.039
107.7,0.961,0.203,-0.043
107.8,0.965,0.195,-0.035
107.9,0.965,0.191,-0.035
108,0.965,0.199,-0.031
108.1,0.961,0.203,-0.031
108.2,0.957,0.211,-0.031
108.3,0.965,0.211,-0.031
108.4,0.969,0.207,-0.039
108.5,0.965,0.211,-0.035
108.6,0.965,0.215,-0.035
108.7,0.961,0.215,-0.039
108.8,0.965,0.215,-0.035
108.9,0.965,0.219,-0.031
109,0.957,0.219,-0.031
109.1,0.957,0.227,-0.031
109.2,0.961,0.227,-0.035
109.3,0.961,0.219,-0.031
109.4,0.961,0.219,-0.027
109.5,0.953,0.219,-0.027
109.6,0.961,0.223,-0.027
109.7,0.961,0.227,-0.027
109.8,0.957,0.23,-0.027
109.9,0.957,0.223,-0.027
110,0.953,0.227,-0.027
110.1,0.953,0.223,-0.027
110.2,0.945,0.234,-0.027
110.3,0.953,0.227,-0.027
110.4,0.953,0.215,-0.023
110.5,0.949,0.215,-0.027
110.6,0.953,0.219,-0.027
110.7,0.949,0.223,-0.023
110.8,0.949,0.215,-0.027
110.9,0.949,0.211,-0.027
111,0.953,0.219,-0.035
111.1,0.957,0.223,-0.031
111.2,0.961,0.219,-0.027
111.3,0.965,0.215,-0.031
111.4,0.965,0.211,-0.027
111.5,0.965,0.211,-0.031
111.6,0.965,0.215,-0.027
111.7,0.961,0.215,-0.027
111.8,0.965,0.215,-0.027
111.9,0.965,0.215,-0.027
112,0.965,0.215,-0.027
112.1,0.961,0.215,-0.023
112.2,0.965,0.223,-0.02
112.3,0.965,0.227,-0.023
112.4,0.965,0.23,-0.023
112.5,0.965,0.234,-0.02
112.6,0.965,0.227,-0.016
112.7,0.965,0.227,-0.012
112.8,0.965,0.23,-0.008
112.9,0.965,0.223,-0.008
113,0.965,0.219,-0.02
113.1,0.961,0.223,-0.016
113.2,0.957,0.219,-0.012
113.3,0.961,0.215,-0.016
113.4,0.965,0.207,-0.012
113.5,0.965,0.203,-0.012
113.6,0.965,0.207,-0.016
113.7,0.965,0.203,-0.012
113.8,0.957,0.203,-0.008
113.9,0.957,0.203,-0.012
114,0.957,0.203,-0.016
114.1,0.961,0.195,-0.016
114.2,0.957,0.199,-0.012
114.3,0.961,0.199,-0.016
114.4,0.965,0.199,-0.016
114.5,0.965,0.203,-0.008
114.6,0.965,0.211,-0.008
114.7,0.965,0.215,-0.004
114.8,0.965,0.211,0
114.9,0.961,0.215,-0.004
115,0.961,0.219,0
115.1,0.961,0.215,0
115.2,0.961,0.215,0
115.3,0.961,0.219,0
115.4,0.961,0.219,-0.004
115.5,0.965,0.215,-0.004
115.6,0.969,0.211,-0.004
115.7,0.965,0.207,-0.008
115.8,0.961,0.211,-0.004
115.9,0.961,0.211,-0.012
116,0.965,0.207,-0.008
116.1,0.965,0.211,-0.004
116.2,0.965,0.211,-0.004
116.3,0.965,0.211,-0.004
116.4,0.965,0.215,-0.008
116.5,0.957,0.215,-0.008
116.6,0.957,0.215,-0.004
116.7,0.957,0.223,-0.008
116.8,0.957,0.227,-0.004
116.9,0.961,0.227,-0.004
117,0.969,0.223,-0.004
117.1,0.969,0.219,-0.008
117.2,0.969,0.215,-0.004
117.3,0.969,0.219,-0.012
117.4,0.969,0.223,-0.012
117.5,0.965,0.23,-0.012
117.6,0.965,0.23,-0.016
117.7,0.965,0.23,-0.012
117.8,0.961,0.227,-0.004
117.9,0.961,0.223,-0.008
118,0.965,0.223,-0.008
118.1,0.965,0.227,-0.016
118.2,0.965,0.227,-0.012
118.3,0.965,0.223,-0.012
118.4,0.965,0.219,-0.02
118.5,0.965,0.215,-0.023
118.6,0.965,0.207,-0.016
118.7,0.965,0.203,-0.023
118.8,0.969,0.199,-0.023
118.9,0.965,0.203,-0.023
119,0.969,0.199,-0.027
119.1,0.969,0.203,-0.023
119.2,0.965,0.207,-0.023
119.3,0.965,0.207,-0.027
119.4,0.965,0.207,-0.027
119.5,0.965,0.207,-0.027
119.6,0.969,0.203,-0.027
119.7,0.969,0.203,-0.027
119.8,0.965,0.207,-0.027
119.9,0.957,0.211,-0.023
120,0.961,0.211,-0.016
120.1,0.965,0.211,-0.008
120.2,0.965,0.211,-0.012
120.3,0.965,0.211,-0.012
120.4,0.961,0.207,-0.016
120.5,0.957,0.207,-0.016
120.6,0.969,0.207,-0.02
120.7,0.957,0.203,-0.016
120.8,0.957,0.207,-0.016
120.9,0.965,0.215,-0.023
121,0.957,0.215,-0.031
121.1,0.969,0.227,-0.039
121.2,0.977,0.23,-0.039
121.3,0.973,0.227,-0.043
121.4,0.969,0.227,-0.035
121.5,0.961,0.234,-0.031
121.6,0.949,0.238,-0.027
121.7,0.945,0.238,-0.023
121.8,0.949,0.238,-0.023
121.9,0.945,0.246,-0.02
122,0.945,0.246,-0.023
122.1,0.949,0.242,-0.027
122.2,0.949,0.23,-0.023
122.3,0.949,0.223,-0.023
122.4,0.957,0.234,-0.031
122.5,0.969,0.238,-0.043
122.6,0.984,0.234,-0.051
122.7,0.992,0.223,-0.059
122.8,0.992,0.219,-0.055
122.9,0.98,0.215,-0.047
123,0.973,0.211,-0.047
123.1,0.965,0.215,-0.051
123.2,0.965,0.215,-0.047
123.3,0.965,0.215,-0.047
123.4,0.965,0.219,-0.043
123.5,0.965,0.215,-0.047
123.6,0.961,0.215,-0.055
123.7,0.957,0.211,-0.059
123.8,0.953,0.207,-0.063
123.9,0.953,0.207,-0.063
124,0.949,0.195,-0.059
124.1,0.953,0.195,-0.059
124.2,0.961,0.188,-0.063
124.3,0.965,0.184,-0.063
124.4,0.973,0.172,-0.066
124.5,0.969,0.168,-0.07
124.6,0.969,0.168,-0.074
124.7,0.965,0.168,-0.074
124.8,0.965,0.164,-0.074
124.9,0.961,0.16,-0.074
125,0.961,0.156,-0.078
125.1,0.965,0.156,-0.086
125.2,0.965,0.156,-0.082
125.3,0.965,0.156,-0.09
125.4,0.965,0.148,-0.086
125.5,0.969,0.148,-0.09
125.6,0.977,0.141,-0.09
125.7,0.977,0.141,-0.094
125.8,0.973,0.137,-0.094
125.9,0.969,0.137,-0.094
126,0.973,0.133,-0.098
126.1,0.969,0.129,-0.098
126.2,0.969,0.133,-0.098
126.3,0.973,0.133,-0.098
126.4,0.969,0.133,-0.098
126.5,0.977,0.137,-0.094
126.6,0.977,0.145,-0.094
126.7,0.977,0.152,-0.09
126.8,0.973,0.152,-0.09
126.9,0.969,0.16,-0.098
127,0.969,0.168,-0.109
127.1,0.969,0.176,-0.117
127.2,0.965,0.18,-0.121
127.3,0.965,0.172,-0.117
127.4,0.969,0.16,-0.102
127.5,0.973,0.156,-0.105
127.6,0.977,0.152,-0.109
127.7,0.969,0.152,-0.113
127.8,0.969,0.152,-0.113
127.9,0.969,0.152,-0.113
128,0.977,0.156,-0.117
128.1,0.984,0.156,-0.117
128.2,0.977,0.156,-0.117
128.3,0.973,0.156,-0.113
128.4,0.969,0.164,-0.117
128.5,0.965,0.168,-0.117
128.6,0.965,0.172,-0.117
128.7,0.961,0.168,-0.109
128.8,0.965,0.168,-0.105
128.9,0.965,0.168,-0.113
129,0.965,0.176,-0.121
129.1,0.965,0.176,-0.125
129.2,0.965,0.172,-0.125
129.3,0.969,0.18,-0.129
129.4,0.969,0.172,-0.129
129.5,0.965,0.168,-0.125
129.6,0.965,0.168,-0.129
129.7,0.965,0.16,-0.133
129.8,0.969,0.16,-0.137
129.9,0.973,0.156,-0.137
130,0.977,0.148,-0.129
130.1,0.984,0.141,-0.129
130.2,0.98,0.137,-0.137
130.3,0.98,0.137,-0.137
130.4,0.98,0.141,-0.137
130.5,0.984,0.141,-0.133
130.6,0.984,0.141,-0.129
130.7,0.988,0.145,-0.133
130.8,0.977,0.141,-0.137
130.9,0.969,0.145,-0.145
131,0.965,0.133,-0.145
131.1,0.961,0.129,-0.148
131.2,0.961,0.125,-0.145
131.3,0.957,0.121,-0.148
131.4,0.953,0.121,-0.152
131.5,0.953,0.117,-0.145
131.6,0.957,0.121,-0.145
131.7,0.961,0.121,-0.152
131.8,0.965,0.121,-0.145
131.9,0.973,0.137,-0.137
132,0.973,0.145,-0.137
132.1,0.973,0.145,-0.133
132.2,0.973,0.156,-0.129
132.3,0.969,0.168,-0.125
132.4,0.965,0.172,-0.125
132.5,0.957,0.18,-0.121
132.6,0.957,0.188,-0.129
132.7,0.949,0.188,-0.125
132.8,0.949,0.188,-0.117
132.9,0.949,0.195,-0.117
133,0.949,0.199,-0.113
133.1,0.945,0.207,-0.113
133.2,0.945,0.207,-0.109
133.3,0.945,0.211,-0.102
133.4,0.949,0.215,-0.102
133.5,0.945,0.223,-0.098
133.6,0.938,0.227,-0.098
133.7,0.941,0.234,-0.098
133.8,0.953,0.23,-0.094
133.9,0.961,0.23,-0.094
134,0.961,0.238,-0.094
134.1,0.957,0.246,-0.094
134.2,0.945,0.25,-0.094
134.3,0.945,0.25,-0.09
134.4,0.953,0.254,-0.094
134.5,0.957,0.25,-0.086
134.6,0.961,0.254,-0.09
134.7,0.961,0.258,-0.09
134.8,0.961,0.266,-0.094
134.9,0.961,0.273,-0.09
135,0.961,0.277,-0.082
135.1,0.957,0.277,-0.082
135.2,0.953,0.277,-0.09
135.3,0.949,0.277,-0.086
135.4,0.941,0.277,-0.082
135.5,0.938,0.277,-0.082
135.6,0.938,0.281,-0.082
135.7,0.938,0.285,-0.074
135.8,0.938,0.289,-0.066
135.9,0.941,0.293,-0.063
136,0.938,0.293,-0.063
136.1,0.941,0.293,-0.063
136.2,0.938,0.293,-0.066
136.3,0.938,0.293,-0.066
136.4,0.949,0.289,-0.066
136.5,0.949,0.285,-0.066
136.6,0.953,0.277,-0.07
136.7,0.961,0.266,-0.078
136.8,0.961,0.262,-0.078
136.9,0.965,0.254,-0.082
137,0.965,0.25,-0.082
137.1,0.965,0.25,-0.078
137.2,0.957,0.254,-0.078
137.3,0.953,0.254,-0.082
137.4,0.957,0.25,-0.082
137.5,0.961,0.246,-0.078
137.6,0.961,0.246,-0.082
137.7,0.961,0.246,-0.09
137.8,0.965,0.242,-0.086
137.9,0.965,0.234,-0.082
138,0.961,0.23,-0.078
138.1,0.949,0.23,-0.086
138.2,0.945,0.227,-0.09
138.3,0.953,0.223,-0.09
138.4,0.949,0.219,-0.09
138.5,0.957,0.215,-0.09
138.6,0.961,0.215,-0.09
138.7,0.961,0.207,-0.094
138.8,0.961,0.199,-0.09
138.9,0.961,0.199,-0.094
139,0.961,0.195,-0.094
139.1,0.965,0.191,-0.102
139.2,0.965,0.191,-0.098
139.3,0.965,0.188,-0.094
139.4,0.961,0.188,-0.094
139.5,0.965,0.188,-0.098
139.6,0.961,0.195,-0.098
139.7,0.961,0.195,-0.098
139.8,0.965,0.199,-0.094
139.9,0.961,0.207,-0.098
140,0.961,0.211,-0.098
140.1,0.961,0.215,-0.102
140.2,0.949,0.215,-0.098
140.3,0.949,0.219,-0.102
140.4,0.945,0.223,-0.102
140.5,0.945,0.219,-0.102
140.6,0.945,0.219,-0.098
140.7,0.945,0.219,-0.098
140.8,0.949,0.215,-0.098
140.9,0.957,0.215,-0.105
141,0.957,0.207,-0.102
141.1,0.961,0.211,-0.098
141.2,0.965,0.215,-0.098
141.3,0.961,0.211,-0.098
141.4,0.961,0.215,-0.098
141.5,0.965,0.223,-0.098
141.6,0.965,0.227,-0.102
141.7,0.957,0.227,-0.102
141.8,0.961,0.223,-0.105
141.9,0.961,0.223,-0.102
142,0.953,0.223,-0.098
142.1,0.953,0.23,-0.102
142.2,0.945,0.23,-0.109
142.3,0.941,0.23,-0.102
142.4,0.945,0.23,-0.102
142.5,0.945,0.23,-0.098
142.6,0.945,0.234,-0.098
142.7,0.945,0.23,-0.098
142.8,0.953,0.23,-0.094
142.9,0.953,0.234,-0.098
143,0.949,0.238,-0.098
143.1,0.945,0.242,-0.098
143.2,0.941,0.246,-0.098
143.3,0.941,0.246,-0.098
143.4,0.945,0.246,-0.105
143.5,0.945,0.242,-0.102
143.6,0.945,0.242,-0.105
143.7,0.941,0.246,-0.105
143.8,0.938,0.246,-0.105
143.9,0.938,0.246,-0.102
144,0.934,0.25,-0.098
144.1,0.934,0.25,-0.098
144.2,0.945,0.254,-0.098
144.3,0.949,0.254,-0.098
144.4,0.945,0.254,-0.094
144.5,0.949,0.25,-0.094
144.6,0.957,0.25,-0.102
144.7,0.957,0.25,-0.105
144.8,0.953,0.246,-0.098
144.9,0.949,0.246,-0.102
145,0.949,0.246,-0.098
145.1,0.957,0.246,-0.098
145.2,0.961,0.25,-0.098
145.3,0.961,0.25,-0.094
145.4,0.957,0.246,-0.094
145.5,0.953,0.246,-0.094
145.6,0.953,0.25,-0.102
145.7,0.949,0.25,-0.098
145.8,0.945,0.254,-0.098
145.9,0.938,0.25,-0.102
146,0.938,0.25,-0.098
146.1,0.941,0.246,-0.094
146.2,0.941,0.246,-0.098
146.3,0.938,0.242,-0.094
146.4,0.941,0.238,-0.094
146.5,0.938,0.23,-0.094
146.6,0.941,0.23,-0.098
146.7,0.941,0.234,-0.094
146.8,0.945,0.234,-0.094
146.9,0.949,0.23,-0.094
147,0.949,0.234,-0.098
147.1,0.949,0.234,-0.098
147.2,0.957,0.234,-0.094
147.3,0.957,0.23,-0.094
147.4,0.957,0.227,-0.094
147.5,0.953,0.23,-0.094
147.6,0.953,0.223,-0.102
147.7,0.949,0.227,-0.098
147.8,0.949,0.223,-0.094
147.9,0.953,0.223,-0.094
148,0.941,0.227,-0.094
148.1,0.941,0.227,-0.094
148.2,0.949,0.234,-0.094
148.3,0.949,0.227,-0.094
148.4,0.957,0.223,-0.09
148.5,0.961,0.227,-0.094
148.6,0.957,0.227,-0.094
148.7,0.957,0.23,-0.094
148.8,0.957,0.234,-0.094
148.9,0.949,0.234,-0.09
149,0.945,0.238,-0.086
149.1,0.941,0.246,-0.09
149.2,0.938,0.25,-0.086
149.3,0.949,0.25,-0.082
149.4,0.953,0.25,-0.082
149.5,0.949,0.254,-0.078
149.6,0.941,0.25,-0.082
149.7,0.941,0.25,-0.086
149.8,0.941,0.25,-0.078
149.9,0.949,0.25,-0.074
150,0.953,0.25,-0.074
150.1,0.953,0.242,-0.082
150.2,0.957,0.234,-0.082
150.3,0.957,0.23,-0.086
150.4,0.965,0.223,-0.09
150.5,0.965,0.215,-0.086
150.6,0.969,0.215,-0.09
150.7,0.961,0.211,-0.09
150.8,0.957,0.211,-0.094
150.9,0.961,0.207,-0.094
151,0.957,0.203,-0.098
151.1,0.961,0.195,-0.098
151.2,0.961,0.191,-0.102
151.3,0.957,0.191,-0.098
151.4,0.961,0.191,-0.098
151.5,0.961,0.195,-0.098
151.6,0.957,0.195,-0.094
151.7,0.957,0.191,-0.094
151.8,0.961,0.191,-0.098
151.9,0.961,0.191,-0.098
152,0.961,0.191,-0.098
152.1,0.957,0.188,-0.094
152.2,0.965,0.188,-0.102
152.3,0.969,0.184,-0.102
152.4,0.977,0.18,-0.102
152.5,0.98,0.18,-0.105
152.6,0.977,0.18,-0.102
152.7,0.973,0.184,-0.102
152.8,0.969,0.184,-0.098
152.9,0.965,0.195,-0.094
153,0.961,0.207,-0.094
153.1,0.953,0.219,-0.094
153.2,0.945,0.223,-0.09
153.3,0.945,0.238,-0.082
153.4,0.938,0.25,-0.082
153.5,0.934,0.25,-0.082
153.6,0.934,0.258,-0.078
153.7,0.938,0.262,-0.074
153.8,0.938,0.27,-0.07
153.9,0.945,0.277,-0.07
154,0.953,0.277,-0.07
154.1,0.961,0.27,-0.07
154.2,0.965,0.262,-0.082
154.3,0.965,0.258,-0.086
154.4,0.973,0.238,-0.09
154.5,0.969,0.219,-0.09
154.6,0.969,0.203,-0.094
154.7,0.969,0.191,-0.094
154.8,0.965,0.188,-0.098
154.9,0.969,0.18,-0.102
155,0.973,0.168,-0.102
155.1,0.98,0.168,-0.109
155.2,0.977,0.16,-0.113
155.3,0.977,0.16,-0.113
155.4,0.969,0.16,-0.109
155.5,0.965,0.168,-0.113
155.6,0.965,0.18,-0.105
155.7,0.953,0.188,-0.098
155.8,0.945,0.191,-0.09
155.9,0.949,0.199,-0.086
156,0.949,0.219,-0.078
156.1,0.953,0.23,-0.066
156.2,0.945,0.242,-0.066
156.3,0.949,0.242,-0.066
156.4,0.945,0.258,-0.07
156.5,0.945,0.254,-0.066
156.6,0.945,0.258,-0.063
156.7,0.949,0.254,-0.066
156.8,0.949,0.25,-0.066
156.9,0.957,0.238,-0.074
157,0.961,0.23,-0.078
157.1,0.965,0.219,-0.086
157.2,0.965,0.203,-0.086
157.3,0.965,0.195,-0.086
157.4,0.969,0.188,-0.094
157.5,0.973,0.184,-0.094
157.6,0.973,0.172,-0.09
157.7,0.973,0.168,-0.094
157.8,0.973,0.164,-0.098
157.9,0.969,0.16,-0.098
158,0.965,0.168,-0.105
158.1,0.965,0.168,-0.105
158.2,0.961,0.172,-0.102
158.3,0.953,0.176,-0.098
158.4,0.957,0.18,-0.094
158.5,0.957,0.184,-0.094
158.6,0.961,0.191,-0.09
158.7,0.961,0.203,-0.086
158.8,0.965,0.207,-0.086
158.9,0.965,0.219,-0.086
159,0.965,0.219,-0.09
159.1,0.965,0.219,-0.086
159.2,0.965,0.215,-0.082
159.3,0.965,0.223,-0.078
159.4,0.961,0.23,-0.078
159.5,0.965,0.223,-0.074
159.6,0.961,0.23,-0.074
159.7,0.961,0.219,-0.078
159.8,0.965,0.215,-0.082
159.9,0.965,0.211,-0.09
160,0.965,0.207,-0.09
160.1,0.969,0.199,-0.09
160.2,0.973,0.195,-0.094
160.3,0.973,0.191,-0.098
160.4,0.969,0.188,-0.094
160.5,0.969,0.184,-0.094
160.6,0.965,0.184,-0.094
160.7,0.961,0.188,-0.094
160.8,0.957,0.18,-0.098
160.9,0.961,0.176,-0.098
161,0.961,0.172,-0.094
161.1,0.965,0.164,-0.094
161.2,0.969,0.164,-0.102
161.3,0.969,0.164,-0.105
161.4,0.977,0.168,-0.105
161.5,0.969,0.164,-0.102
161.6,0.973,0.164,-0.105
161.7,0.973,0.16,-0.109
161.8,0.969,0.16,-0.109
161.9,0.969,0.156,-0.113
162,0.965,0.16,-0.109
162.1,0.965,0.16,-0.105
162.2,0.965,0.16,-0.102
162.3,0.965,0.164,-0.102
162.4,0.969,0.172,-0.098
162.5,0.977,0.176,-0.098
162.6,0.973,0.18,-0.105
162.7,0.973,0.184,-0.109
162.8,0.973,0.184,-0.105
162.9,0.969,0.18,-0.105
163,0.965,0.18,-0.102
163.1,0.965,0.18,-0.102
163.2,0.965,0.18,-0.105
163.3,0.965,0.176,-0.109
163.4,0.969,0.18,-0.105
163.5,0.969,0.18,-0.105
163.6,0.969,0.184,-0.109
163.7,0.977,0.18,-0.109
163.8,0.973,0.18,-0.109
163.9,0.973,0.168,-0.105
164,0.969,0.172,-0.105
164.1,0.965,0.176,-0.109
164.2,0.965,0.172,-0.113
164.3,0.965,0.176,-0.113
164.4,0.965,0.172,-0.109
164.5,0.965,0.176,-0.105
164.6,0.961,0.176,-0.105
164.7,0.969,0.184,-0.105
164.8,0.969,0.18,-0.102
164.9,0.969,0.184,-0.102
165,0.973,0.184,-0.105
165.1,0.965,0.18,-0.102
165.2,0.965,0.184,-0.098
165.3,0.965,0.184,-0.109
165.4,0.965,0.188,-0.102
165.5,0.965,0.188,-0.105
165.6,0.969,0.184,-0.105
165.7,0.969,0.188,-0.098
165.8,0.965,0.188,-0.098
165.9,0.965,0.188,-0.094
166,0.965,0.18,-0.094
166.1,0.961,0.184,-0.098
166.2,0.965,0.188,-0.102
166.3,0.965,0.184,-0.102
166.4,0.965,0.188,-0.102
166.5,0.961,0.191,-0.098
166.6,0.965,0.195,-0.098
166.7,0.969,0.191,-0.098
166.8,0.969,0.188,-0.098
166.9,0.965,0.184,-0.094
167,0.965,0.18,-0.098
